frame	time	x	y	burst
133759	157669	281	449	0
133760	157697	281	449	0
133761	157726	281	449	0
133762	157758	282	449	0
133763	157790	281	449	0
133764	157822	281	449	0
133765	157854	281	449	0
133766	157886	281	449	0
133767	157918	281	449	0
133768	157966	281	449	0
133769	157998	281	449	0
133770	158030	281	449	0
133771	158062	281	449	0
133772	158094	281	449	0
133773	158126	281	449	0
133774	158158	281	449	0
133775	158190	280	450	0
133776	158222	280	450	0
133777	158254	280	450	0
133778	158286	280	449	0
133779	158318	280	449	0
133780	158366	280	449	0
133781	158398	281	449	0
133782	158430	281	449	0
133783	158462	281	449	0
133784	158494	281	449	0
133785	158526	281	449	0
133786	158558	281	449	0
133787	158590	281	449	0
133788	158622	281	449	0
133789	158654	281	449	0
133790	158686	280	449	0
133791	158718	280	449	0
133792	158772	280	449	0
133793	158813	280	449	0
133794	158844	280	449	0
133795	158872	280	449	0
133796	158900	280	449	0
133797	158928	280	449	0
133798	158958	280	449	0
133799	158990	280	449	0
133800	159022	280	449	0
133801	159054	280	449	0
133802	159086	280	449	0
133803	159118	281	449	0
133804	159166	281	449	0
133805	159198	281	449	0
133806	159230	281	449	0
133807	159262	281	449	0
133808	159294	280	449	0
133809	159326	280	449	0
133810	159358	280	450	0
133811	159390	280	449	0
133812	159422	280	449	0
133813	159454	280	449	0
133814	159486	280	449	0
133815	159518	280	449	0
133816	159566	280	449	0
133817	159598	280	449	0
133818	159630	280	449	0
133819	159662	280	449	0
133820	159694	280	449	0
133821	159726	280	449	0
133822	159758	281	449	0
133823	159790	281	449	0
133824	159822	281	449	0
133825	159854	281	449	0
133826	159886	281	449	0
133827	159918	281	449	0
133828	159950	281	449	0
133829	160004	281	449	0
133830	160046	281	449	0
133831	160076	281	449	0
133832	160104	281	449	0
133833	160132	281	449	0
133834	160160	281	449	0
133835	160191	281	449	0
133836	160223	281	449	0
133837	160255	280	450	0
133838	160286	280	450	0
133839	160319	280	450	0
133840	160351	280	450	0
133841	160399	280	450	0
133842	160431	280	450	0
133843	160463	280	450	0
133844	160495	280	450	0
133845	160527	280	450	0
133846	160559	280	450	0
133847	160591	280	449	0
133848	160623	281	449	0
133849	160655	280	450	0
133850	160687	280	450	0
133851	160719	280	450	0
133852	160751	280	450	0
133853	160799	280	450	0
133854	160831	280	450	0
133855	160863	280	450	0
133856	160895	280	450	0
133857	160927	280	450	0
133858	160958	280	450	0
133859	160991	280	450	0
133860	161023	280	450	0
133861	161055	280	450	0
133862	161087	280	450	0
133863	161119	280	450	0
133864	161151	280	449	0
133865	161205	281	449	0
133866	161245	280	450	0
133867	161275	280	450	0
133868	161304	280	450	0
133869	161332	280	449	0
133870	161361	280	450	0
133871	161390	280	450	0
133872	161422	280	450	0
133873	161454	280	450	0
133874	161486	280	450	0
133875	161519	280	450	0
133876	161550	280	450	0
133877	161598	280	450	0
133878	161631	280	450	0
133879	161663	280	450	0
133880	161694	280	450	0
133881	161727	280	450	0
133882	161758	280	450	0
133883	161791	280	450	0
133884	161822	280	450	0
133885	161855	280	449	0
133886	161886	281	449	0
133887	161919	279	450	0
133888	161950	279	450	0
133889	161998	279	450	0
133890	162031	279	450	0
133891	162063	279	450	0
133892	162094	279	450	0
133893	162127	279	450	0
133894	162158	280	450	0
133895	162191	280	450	0
133896	162222	280	450	0
133897	162255	280	449	0
133898	162286	281	449	0
133899	162318	281	449	0
133900	162350	281	449	0
133901	162404	281	449	0
133902	162445	282	449	0
133903	162477	282	449	0
133904	162507	282	449	0
133905	162536	282	449	0
133906	162564	282	449	0
133907	162592	282	449	0
133908	162622	282	449	0
133909	162654	282	449	0
133910	162686	281	449	0
133911	162718	281	449	0
133912	162750	281	449	0
133913	162798	281	449	0
133914	162830	281	449	0
133915	162863	281	449	0
133916	162895	281	449	0
133917	162926	281	449	0
133918	162958	281	449	0
133919	162990	280	450	0
133920	163022	280	449	0
133921	163054	281	449	0
133922	163086	280	450	0
133923	163118	280	449	0
133924	163150	281	449	0
133925	163198	281	449	0
133926	163230	281	449	0
133927	163262	281	449	0
133928	163295	281	449	0
133929	163327	281	449	0
133930	163358	281	449	0
133931	163390	281	449	0
133932	163422	280	450	0
133933	163454	280	449	0
133934	163486	280	449	0
133935	163518	280	449	0
133936	163550	280	449	0
133937	163604	280	449	0
133938	163645	280	449	0
133939	163676	280	449	0
133940	163704	280	449	0
133941	163732	280	449	0
133942	163760	280	449	0
133943	163790	280	449	0
133944	163822	281	449	0
133945	163854	281	449	0
133946	163886	281	449	0
133947	163918	281	449	0
133948	163950	281	449	0
133949	163998	281	449	0
133950	164030	281	449	0
133951	164062	281	449	0
133952	164094	281	449	0
133953	164127	281	449	0
133954	164159	281	449	0
133955	164190	281	449	0
133956	164222	281	449	0
133957	164254	281	449	0
133958	164286	281	449	0
133959	164318	281	449	0
133960	164350	281	449	0
133961	164398	281	449	0
133962	164430	280	449	0
133963	164462	280	449	0
133964	164494	280	449	0
133965	164526	280	449	0
133966	164559	280	449	0
133967	164591	280	449	0
133968	164622	280	449	0
133969	164654	280	449	0
133970	164686	280	449	0
133971	164718	280	449	0
133972	164750	280	449	0
133973	164804	280	449	0
133974	164844	280	449	0
133975	164872	280	449	0
133976	164900	281	449	0
133977	164929	281	449	0
133978	164958	281	449	0
133979	164991	281	449	0
133980	165022	281	449	0
133981	165054	281	449	0
133982	165086	281	449	0
133983	165118	281	449	0
133984	165150	281	449	0
133985	165198	281	449	0
133986	165230	281	449	0
133987	165262	281	449	0
133988	165294	281	449	0
133989	165327	281	449	0
133990	165358	281	449	0
133991	165390	281	449	0
133992	165423	281	449	0
133993	165454	281	450	0
133994	165486	281	449	0
133995	165518	282	449	0
133996	165550	282	449	0
133997	165598	282	449	0
133998	165635	281	450	0
133999	165664	280	450	0
134000	165694	280	450	0
134001	165726	280	450	0
134002	165758	280	450	0
134003	165790	280	450	0
134004	165823	280	449	0
134005	165855	281	449	0
134006	165886	282	449	0
134007	165918	282	449	0
134008	165950	281	449	0
134009	165982	281	449	0
134010	166030	281	449	0
134011	166062	281	449	0
134012	166094	281	449	0
134013	166126	281	449	0
134014	166158	281	449	0
134015	166190	281	449	0
134016	166222	281	449	0
134017	166255	281	450	0
134018	166286	281	449	0
134019	166318	281	449	0
134020	166350	281	449	0
134021	166382	281	449	0
134022	166430	281	449	0
134023	166462	281	449	0
134024	166494	281	449	0
134025	166526	281	449	0
134026	166558	281	449	0
134027	166590	281	449	0
134028	166622	281	449	0
134029	166655	281	449	0
134030	166687	282	449	0
134031	166718	282	449	0
134032	166750	282	449	0
134033	166782	282	449	0
134034	166830	281	449	0
134035	166869	281	449	0
134036	166897	281	449	0
134037	166926	282	449	0
134038	166958	282	449	0
134039	166990	281	450	0
134040	167022	281	450	0
134041	167054	280	450	0
134042	167086	280	450	0
134043	167118	280	450	0
134044	167150	280	450	0
134045	167182	280	450	0
134046	167236	280	450	0
134047	167275	280	450	0
134048	167303	280	450	0
134049	167332	280	450	0
134050	167360	280	450	0
134051	167390	280	450	0
134052	167422	280	450	0
134053	167454	280	450	0
134054	167486	280	450	0
134055	167519	280	450	0
134056	167550	280	450	0
134057	167582	280	450	0
134058	167630	280	450	0
134059	167662	280	450	0
134060	167694	280	449	0
134061	167726	281	449	0
134062	167758	281	449	0
134063	167790	281	449	0
134064	167822	281	449	0
134065	167854	281	449	0
134066	167886	281	449	0
134067	167918	282	449	0
134068	167950	280	450	0
134069	167982	280	450	0
134070	168030	280	450	0
134071	168069	280	450	0
134072	168097	280	450	0
134073	168126	280	450	0
134074	168158	280	449	0
134075	168190	281	449	0
134076	168222	281	449	0
134077	168254	281	449	0
134078	168286	281	449	0
134079	168318	281	449	0
134080	168350	281	449	0
134081	168382	281	449	0
134082	168430	281	449	0
134083	168462	281	449	0
134084	168494	281	449	0
134085	168526	281	449	0
134086	168558	280	450	0
134087	168590	280	450	0
134088	168622	280	450	0
134089	168654	280	450	0
134090	168686	280	450	0
134091	168718	280	449	0
134092	168750	281	449	0
134093	168782	281	449	0
134094	168830	281	449	0
134095	168862	281	449	0
134096	168894	282	449	0
134097	168926	281	450	0
134098	168958	281	449	0
134099	168990	282	449	0
134100	169022	282	449	0
134101	169054	282	449	0
134102	169086	281	449	0
134103	169118	282	449	0
134104	169150	282	449	0
134105	169182	281	449	0
134106	169230	281	449	0
134107	169268	281	449	0
134108	169296	281	449	0
134109	169326	281	449	0
134110	169358	281	449	0
134111	169390	281	449	0
134112	169422	281	449	0
134113	169454	281	449	0
134114	169486	281	449	0
134115	169518	281	449	0
134116	169550	281	449	0
134117	169582	281	449	0
134118	169637	281	449	0
134119	169676	281	449	0
134120	169706	281	449	0
134121	169735	281	449	0
134122	169763	280	449	0
134123	169792	280	449	0
134124	169822	280	449	0
134125	169854	280	449	0
134126	169886	280	449	0
134127	169918	280	449	0
134128	169950	280	449	0
134129	169982	280	449	0
134130	170030	280	449	0
134131	170063	280	449	0
134132	170094	280	449	0
134133	170126	280	449	0
134134	170158	280	449	0
134135	170190	280	449	0
134136	170222	280	449	0
134137	170254	280	449	0
134138	170286	280	449	0
134139	170318	280	449	0
134140	170350	280	449	0
134141	170382	280	449	0
134142	170430	280	449	0
134143	170468	280	449	0
134144	170496	280	449	0
134145	170526	280	449	0
134146	170558	280	449	0
134147	170590	280	449	0
134148	170622	280	449	0
134149	170654	280	449	0
134150	170686	280	449	0
134151	170718	280	449	0
134152	170750	280	449	0
134153	170782	280	449	0
134154	170835	280	449	0
134155	170875	280	449	0
134156	170903	280	449	0
134157	170932	280	448	0
134158	170960	280	448	0
134159	170990	280	448	0
134160	171022	281	448	0
134161	171054	281	448	0
134162	171086	281	448	0
134163	171118	281	448	0
134164	171150	281	448	0
134165	171182	281	448	0
134166	171230	281	448	0
134167	171262	281	447	0
134168	171294	282	447	0
134169	171327	281	448	0
134170	171358	281	448	0
134171	171390	281	448	0
134172	171422	281	448	0
134173	171454	281	448	0
134174	171486	281	448	0
134175	171518	281	448	0
134176	171550	281	448	0
134177	171582	281	448	0
134178	171614	281	448	0
134179	171662	281	448	0
134180	171703	281	448	0
134181	171736	281	448	0
134182	171764	281	448	0
134183	171792	281	448	0
134184	171822	281	448	0
134185	171854	281	448	0
134186	171886	281	448	0
134187	171918	281	448	0
134188	171950	280	449	0
134189	171982	280	449	0
134190	172014	280	449	0
134191	172062	280	449	0
134192	172094	280	449	0
134193	172126	280	449	0
134194	172158	280	449	0
134195	172190	280	449	0
134196	172222	280	449	0
134197	172254	280	449	0
134198	172286	280	449	0
134199	172318	280	449	0
134200	172350	280	449	0
134201	172382	281	449	0
134202	172414	281	449	0
134203	172462	281	449	0
134204	172494	281	449	0
134205	172526	281	449	0
134206	172558	281	449	0
134207	172590	281	449	0
134208	172622	281	449	0
134209	172654	281	449	0
134210	172686	281	449	0
134211	172718	281	449	0
134212	172750	281	449	0
134213	172782	281	449	0
134214	172814	281	449	0
134215	172862	281	449	0
134216	172905	281	449	0
134217	172934	281	449	0
134218	172963	281	449	0
134219	172991	281	449	0
134220	173022	281	449	0
134221	173054	281	449	0
134222	173086	281	449	0
134223	173118	281	449	0
134224	173150	281	449	0
134225	173182	281	449	0
134226	173214	281	449	0
134227	173262	281	449	0
134228	173294	281	449	0
134229	173326	281	449	0
134230	173358	280	449	0
134231	173390	280	449	0
134232	173422	280	449	0
134233	173454	280	449	0
134234	173486	280	449	0
134235	173518	280	449	0
134236	173550	280	449	0
134237	173582	280	449	0
134238	173614	280	449	0
134239	173662	280	449	0
134240	173694	280	449	0
134241	173726	280	449	0
134242	173758	280	449	0
134243	173790	280	449	0
134244	173822	280	449	0
134245	173854	280	449	0
134246	173886	280	449	0
134247	173918	280	449	0
134248	173950	280	449	0
134249	173982	280	449	0
134250	174014	280	449	0
134251	174062	280	449	0
134252	174106	280	449	0
134253	174134	280	449	0
134254	174162	280	449	0
134255	174190	280	449	0
134256	174222	280	449	0
134257	174254	280	449	0
134258	174286	280	449	0
134259	174318	280	449	0
134260	174350	280	449	0
134261	174382	280	449	0
134262	174414	280	449	0
134263	174462	280	449	0
134264	174494	280	449	0
134265	174526	280	449	0
134266	174558	280	449	0
134267	174590	280	449	0
134268	174622	280	449	0
134269	174654	280	449	0
134270	174686	280	449	0
134271	174718	280	449	0
134272	174750	280	449	0
134273	174782	280	449	0
134274	174814	280	449	0
134275	174862	280	449	0
134276	174894	280	449	0
134277	174926	281	449	0
134278	174958	281	449	0
134279	174990	280	449	0
134280	175022	280	449	0
134281	175054	280	449	0
134282	175086	280	449	0
134283	175118	280	449	0
134284	175150	280	449	0
134285	175182	280	449	0
134286	175214	280	449	0
134287	175262	280	449	0
134288	175306	280	449	0
134289	175334	280	449	0
134290	175362	280	449	0
134291	175390	280	449	0
134292	175422	280	449	0
134293	175454	280	449	0
134294	175486	280	449	0
134295	175518	280	449	0
134296	175550	280	449	0
134297	175582	280	449	0
134298	175614	280	449	0
134299	175662	280	449	0
134300	175694	280	449	0
134301	175726	280	449	0
134302	175758	280	449	0
134303	175790	280	449	0
134304	175822	280	449	0
134305	175854	280	449	0
134306	175886	280	449	0
134307	175918	280	449	0
134308	175950	280	449	0
134309	175982	280	449	0
134310	176014	280	449	0
134311	176062	280	449	0
134312	176094	281	449	0
134313	176126	281	449	0
134314	176158	281	449	0
134315	176190	281	449	0
134316	176222	281	449	0
134317	176254	281	449	0
134318	176286	281	449	0
134319	176318	281	449	0
134320	176350	281	449	0
134321	176382	281	449	0
134322	176414	281	449	0
134323	176462	281	449	0
134324	176506	281	449	0
134325	176534	281	449	0
134326	176563	281	449	0
134327	176591	281	449	0
134328	176622	281	449	0
134329	176654	281	449	0
134330	176686	281	449	0
134331	176718	281	449	0
134332	176750	281	449	0
134333	176782	281	449	0
134334	176814	281	449	0
134335	176862	281	449	0
134336	176894	281	449	0
134337	176926	281	449	0
134338	176958	281	449	0
134339	176990	281	449	0
134340	177022	281	449	0
134341	177054	281	449	0
134342	177086	281	449	0
134343	177117	281	449	0
134344	177150	281	449	0
134345	177182	281	449	0
134346	177214	281	449	0
134347	177262	281	449	0
134348	177294	281	449	0
134349	177326	281	449	0
134350	177358	281	449	0
134351	177390	281	449	0
134352	177422	281	449	0
134353	177454	281	449	0
134354	177486	281	449	0
134355	177519	280	449	0
134356	177551	280	449	0
134357	177583	280	449	0
134358	177615	280	450	0
134359	177647	280	449	0
134360	177698	280	449	0
134361	177741	280	449	0
134362	177769	280	449	0
134363	177797	280	449	0
134364	177826	280	449	0
134365	177855	280	449	0
134366	177887	280	449	0
134367	177919	281	449	0
134368	177951	281	449	0
134369	177983	281	449	0
134370	178015	281	449	0
134371	178047	281	449	0
134372	178094	281	449	0
134373	178127	281	449	0
134374	178159	281	449	0
134375	178191	281	449	0
134376	178223	281	449	0
134377	178255	281	449	0
134378	178287	281	449	0
134379	178319	281	449	0
134380	178351	281	449	0
134381	178382	281	449	0
134382	178415	281	449	0
134383	178447	281	449	0
134384	178494	281	449	0
134385	178527	281	449	0
134386	178558	281	449	0
134387	178591	281	449	0
134388	178623	281	449	0
134389	178655	281	449	0
134390	178687	281	449	0
134391	178719	281	449	0
134392	178751	281	449	0
134393	178783	281	449	0
134394	178814	281	449	0
134395	178847	281	449	0
134396	178898	281	449	0
134397	178941	281	449	0
134398	178969	281	449	0
134399	178997	281	449	0
134400	179026	281	449	0
134401	179055	281	449	0
134402	179086	281	449	0
134403	179119	281	449	0
134404	179150	281	449	0
134405	179182	281	449	0
134406	179215	280	449	0
134407	179247	280	449	0
134408	179294	280	449	0
134409	179327	280	450	0
134410	179358	280	450	0
134411	179391	280	450	0
134412	179422	280	449	0
134413	179455	281	449	0
134414	179486	281	449	0
134415	179519	281	449	0
134416	179550	281	449	0
134417	179583	281	449	0
134418	179615	282	449	0
134419	179646	282	449	0
134420	179694	281	449	0
134421	179727	281	449	0
134422	179758	281	449	0
134423	179790	281	449	0
134424	179822	281	449	0
134425	179855	281	449	0
134426	179886	281	449	0
134427	179918	281	449	0
134428	179950	281	449	0
134429	179982	281	449	0
134430	180014	281	449	0
134431	180046	281	449	0
134432	180097	280	449	0
134433	180141	280	449	0
134434	180169	280	449	0
134435	180197	280	449	0
134436	180226	280	449	0
134437	180254	280	449	0
134438	180286	280	449	0
134439	180318	280	449	0
134440	180350	280	449	0
134441	180382	280	449	0
134442	180414	280	449	0
134443	180446	280	449	0
134444	180494	280	449	0
134445	180527	280	449	0
134446	180559	280	449	0
134447	180590	281	449	0
134448	180622	281	449	0
134449	180654	281	449	0
134450	180686	281	449	0
134451	180718	281	449	0
134452	180750	281	449	0
134453	180782	281	449	0
134454	180814	281	449	0
134455	180846	281	449	0
134456	180894	281	449	0
134457	180927	281	449	0
134458	180959	281	449	0
134459	180991	281	449	0
134460	181022	282	449	0
134461	181054	281	449	0
134462	181086	281	449	0
134463	181118	281	449	0
134464	181150	281	449	0
134465	181182	281	449	0
134466	181214	281	450	0
134467	181246	281	449	0
134468	181297	281	449	0
134469	181341	281	449	0
134470	181369	281	449	0
134471	181398	281	449	0
134472	181426	281	449	0
134473	181454	281	449	0
134474	181486	281	449	0
134475	181518	281	449	0
134476	181550	281	449	0
134477	181582	281	449	0
134478	181614	281	449	0
134479	181646	281	449	0
134480	181694	281	449	0
134481	181726	281	449	0
134482	181758	281	449	0
134483	181790	281	449	0
134484	181823	281	449	0
134485	181854	281	449	0
134486	181886	281	449	0
134487	181918	281	449	0
134488	181950	281	449	0
134489	181982	281	449	0
134490	182014	281	449	0
134491	182046	281	449	0
134492	182094	281	449	0
134493	182126	281	449	0
134494	182158	281	449	0
134495	182190	281	449	0
134496	182222	281	449	0
134497	182255	281	449	0
134498	182286	281	449	0
134499	182318	281	449	0
134500	182350	281	449	0
134501	182382	281	449	0
134502	182414	281	449	0
134503	182446	281	449	0
134504	182497	281	449	0
134505	182541	281	449	0
134506	182569	281	449	0
134507	182597	281	449	0
134508	182626	281	449	0
134509	182655	281	448	0
134510	182687	282	448	0
134511	182718	282	448	0
134512	182750	282	448	0
134513	182782	281	449	0
134514	182814	281	449	0
134515	182846	281	448	0
134516	182894	282	448	0
134517	182926	282	448	0
134518	182958	281	449	0
134519	182990	281	449	0
134520	183022	280	449	0
134521	183054	280	449	0
134522	183087	280	449	0
134523	183118	280	449	0
134524	183150	280	449	0
134525	183182	280	449	0
134526	183214	280	449	0
134527	183246	280	449	0
134528	183294	280	449	0
134529	183326	280	449	0
134530	183358	280	449	0
134531	183390	280	449	0
134532	183422	280	449	0
134533	183454	280	449	0
134534	183486	280	449	0
134535	183519	280	449	0
134536	183550	280	449	0
134537	183582	280	449	0
134538	183614	280	449	0
134539	183646	280	449	0
134540	183678	280	449	0
134541	183732	280	449	0
134542	183774	280	449	0
134543	183802	280	449	0
134544	183830	280	449	0
134545	183859	280	449	0
134546	183888	280	449	0
134547	183919	280	449	0
134548	183951	280	449	0
134549	183982	280	449	0
134550	184014	280	449	0
134551	184046	280	449	0
134552	184078	280	449	0
134553	184126	280	449	0
134554	184158	280	449	0
134555	184190	280	449	0
134556	184222	280	449	0
134557	184254	280	449	0
134558	184286	280	449	0
134559	184318	280	449	0
134560	184351	280	449	0
134561	184382	280	449	0
134562	184414	280	449	0
134563	184446	281	449	0
134564	184478	281	449	0
134565	184526	281	449	0
134566	184558	281	449	0
134567	184590	281	449	0
134568	184622	281	449	0
134569	184654	281	449	0
134570	184686	281	449	0
134571	184718	281	449	0
134572	184750	281	449	0
134573	184783	281	449	0
134574	184814	281	449	0
134575	184846	281	449	0
134576	184878	281	449	0
134577	184932	281	449	0
134578	184973	281	449	0
134579	185001	281	449	0
134580	185029	281	449	0
134581	185058	281	449	0
134582	185086	281	449	0
134583	185118	281	449	0
134584	185150	281	449	0
134585	185182	281	449	0
134586	185214	281	449	0
134587	185246	281	449	0
134588	185278	281	449	0
134589	185326	281	449	0
134590	185358	281	449	0
134591	185390	281	449	0
134592	185422	281	449	0
134593	185454	281	449	0
134594	185486	281	449	0
134595	185518	281	449	0
134596	185550	281	449	0
134597	185582	281	449	0
134598	185615	281	449	0
134599	185646	281	449	0
134600	185678	281	449	0
134601	185726	281	449	0
134602	185758	281	449	0
134603	185790	281	449	0
134604	185822	281	449	0
134605	185854	281	449	0
134606	185886	281	449	0
134607	185918	281	449	0
134608	185950	281	449	0
134609	185982	281	449	0
134610	186014	281	450	0
134611	186046	281	449	0
134612	186078	281	449	0
134613	186132	281	449	0
134614	186173	281	449	0
134615	186201	281	449	0
134616	186229	281	449	0
134617	186258	281	449	0
134618	186286	281	450	0
134619	186318	281	449	0
134620	186350	282	449	0
134621	186382	283	449	0
134622	186414	283	449	0
134623	186446	283	448	0
134624	186479	283	448	0
134625	186526	282	448	0
134626	186558	282	448	0
134627	186590	281	449	0
134628	186622	281	449	0
134629	186665	281	448	0
134630	186693	281	449	0
134631	186735	281	448	0
134632	186763	282	448	0
134633	186809	281	449	0
134634	186839	281	448	0
134635	186870	281	449	0
134636	186899	281	448	0
134637	186927	281	448	0
134638	186958	281	448	0
134639	186990	282	448	0
134640	187022	281	449	0
134641	187054	281	449	0
134642	187086	281	449	0
134643	187118	281	449	0
134644	187150	280	449	0
134645	187182	280	449	0
134646	187214	280	449	0
134647	187246	280	449	0
134648	187278	280	449	0
134649	187331	280	449	0
134650	187373	280	449	0
134651	187404	280	449	0
134652	187432	280	449	0
134653	187460	280	449	0
134654	187489	280	449	0
134655	187518	280	449	0
134656	187550	280	449	0
134657	187582	280	449	0
134658	187614	280	449	0
134659	187646	280	449	0
134660	187678	280	449	0
134661	187726	280	449	0
134662	187758	280	449	0
134663	187790	280	449	0
134664	187822	280	449	0
134665	187854	280	449	0
134666	187886	280	449	0
134667	187918	280	449	0
134668	187950	280	449	0
134669	187982	281	449	0
134670	188014	281	449	0
134671	188046	281	449	0
134672	188078	281	449	0
134673	188126	281	449	0
134674	188159	281	449	0
134675	188190	281	449	0
134676	188222	281	449	0
134677	188254	281	450	0
134678	188286	281	449	0
134679	188318	281	449	0
134680	188350	281	450	0
134681	188382	281	450	0
134682	188414	281	450	0
134683	188446	281	449	0
134684	188478	281	449	0
134685	188531	281	449	0
134686	188573	281	449	0
134687	188605	280	450	0
134688	188636	280	450	0
134689	188665	280	450	0
134690	188693	280	450	0
134691	188722	280	450	0
134692	188750	280	450	0
134693	188782	280	450	0
134694	188814	280	450	0
134695	188846	280	450	0
134696	188878	280	450	0
134697	188926	280	450	0
134698	188958	280	450	0
134699	188991	280	449	0
134700	189022	281	449	0
134701	189054	281	450	0
134702	189086	281	449	0
134703	189118	281	449	0
134704	189150	281	449	0
134705	189182	281	449	0
134706	189214	281	449	0
134707	189246	281	449	0
134708	189278	281	449	0
134709	189326	281	449	0
134710	189358	282	449	0
134711	189390	281	450	0
134712	189423	281	449	0
134713	189454	281	449	0
134714	189486	281	449	0
134715	189518	282	449	0
134716	189550	282	449	0
134717	189582	281	449	0
134718	189614	281	450	0
134719	189646	281	450	0
134720	189678	281	450	0
134721	189710	280	450	0
134722	189764	280	450	0
134723	189806	280	450	0
134724	189836	280	450	0
134725	189864	280	450	0
134726	189893	280	450	0
134727	189922	280	450	0
134728	189950	280	450	0
134729	189982	280	450	0
134730	190014	280	450	0
134731	190046	280	450	0
134732	190078	280	450	0
134733	190110	280	450	0
134734	190158	280	450	0
134735	190190	280	450	0
134736	190222	280	450	0
134737	190255	280	450	0
134738	190286	280	450	0
134739	190318	280	450	0
134740	190350	280	450	0
134741	190382	280	450	0
134742	190414	280	450	0
134743	190446	280	450	0
134744	190478	280	450	0
134745	190510	280	450	0
134746	190558	280	450	0
134747	190594	280	450	0
134748	190622	280	450	0
134749	190654	280	450	0
134750	190686	280	450	0
134751	190718	280	450	0
134752	190750	280	450	0
134753	190782	280	450	0
134754	190814	280	450	0
134755	190846	280	450	0
134756	190878	280	450	0
134757	190910	280	450	0
134758	190964	280	450	0
134759	191003	280	450	0
134760	191031	280	450	0
134761	191060	280	450	0
134762	191088	280	450	0
134763	191118	280	450	0
134764	191150	280	450	0
134765	191182	280	450	0
134766	191214	280	450	0
134767	191246	280	450	0
134768	191278	280	450	0
134769	191310	280	450	0
134770	191358	280	450	0
134771	191390	280	450	0
134772	191422	280	450	0
134773	191454	280	450	0
134774	191486	280	450	0
134775	191518	280	450	0
134776	191550	280	450	0
134777	191582	280	450	0
134778	191614	280	450	0
134779	191646	280	450	0
134780	191678	280	450	0
134781	191710	280	450	0
134782	191758	280	450	0
134783	191794	280	450	0
134784	191822	280	450	0
134785	191854	280	450	0
134786	191886	280	450	0
134787	191918	280	450	0
134788	191950	280	450	0
134789	191982	280	450	0
134790	192014	280	450	0
134791	192046	280	450	0
134792	192078	280	450	0
134793	192110	280	450	0
134794	192164	280	450	0
134795	192203	280	450	0
134796	192231	280	450	0
134797	192259	280	450	0
134798	192288	280	450	0
134799	192318	280	450	0
134800	192350	280	450	0
134801	192382	280	450	0
134802	192414	280	450	0
134803	192446	280	450	0
134804	192478	280	450	0
134805	192510	280	450	0
134806	192558	280	450	0
134807	192590	280	450	0
134808	192622	280	450	0
134809	192654	280	450	0
134810	192686	280	450	0
134811	192718	280	450	0
134812	192750	280	450	0
134813	192782	280	450	0
134814	192814	280	450	0
134815	192846	280	450	0
134816	192878	280	450	0
134817	192910	280	450	0
134818	192958	280	450	0
134819	192994	280	450	0
134820	193023	280	450	0
134821	193054	280	450	0
134822	193086	280	450	0
134823	193118	280	450	0
134824	193150	280	450	0
134825	193182	280	450	0
134826	193214	280	450	0
134827	193246	280	450	0
134828	193278	280	450	0
134829	193310	280	450	0
134830	193364	280	450	0
134831	193403	280	450	0
134832	193431	280	450	0
134833	193459	280	450	0
134834	193488	280	450	0
134835	193518	279	450	0
134836	193549	279	450	0
134837	193582	279	450	0
134838	193614	279	450	0
134839	193646	279	450	0
134840	193678	279	450	0
134841	193710	279	450	0
134842	193758	279	450	0
134843	193790	279	450	0
134844	193822	279	450	0
134845	193854	279	450	0
134846	193886	279	450	0
134847	193918	279	450	0
134848	193949	279	450	0
134849	193982	279	450	0
134850	194014	279	450	0
134851	194046	279	450	0
134852	194078	279	450	0
134853	194110	279	450	0
134854	194158	279	450	0
134855	194194	279	450	0
134856	194222	279	450	0
134857	194254	279	450	0
134858	194286	280	450	0
134859	194318	280	450	0
134860	194350	280	450	0
134861	194382	280	450	0
134862	194414	280	450	0
134863	194446	280	450	0
134864	194479	280	450	0
134865	194510	280	450	0
134866	194564	280	450	0
134867	194603	280	450	0
134868	194631	280	450	0
134869	194659	280	450	0
134870	194687	280	449	0
134871	194718	281	449	0
134872	194750	282	449	0
134873	194782	282	449	0
134874	194814	281	449	0
134875	194846	281	449	0
134876	194878	280	450	0
134877	194910	280	450	0
134878	194958	280	450	0
134879	194990	280	449	0
134880	195023	281	449	0
134881	195055	281	449	0
134882	195087	281	449	0
134883	195119	281	449	0
134884	195151	281	449	0
134885	195183	281	449	0
134886	195215	281	449	0
134887	195247	282	449	0
134888	195279	281	449	0
134889	195311	281	449	0
134890	195359	281	449	0
134891	195391	281	449	0
134892	195423	281	449	0
134893	195455	281	449	0
134894	195487	281	449	0
134895	195519	281	449	0
134896	195551	281	449	0
134897	195583	281	449	0
134898	195615	281	449	0
134899	195647	281	449	0
134900	195679	281	449	0
134901	195711	281	449	0
134902	195743	281	449	0
134903	195797	281	449	0
134904	195837	281	449	0
134905	195869	281	449	0
134906	195901	281	449	0
134907	195930	281	449	0
134908	195958	281	449	0
134909	195986	281	449	0
134910	196015	281	449	0
134911	196047	281	449	0
134912	196078	280	449	0
134913	196111	281	449	0
134914	196143	281	449	0
134915	196190	281	449	0
134916	196223	281	449	0
134917	196255	281	449	0
134918	196286	281	449	0
134919	196319	281	449	0
134920	196351	281	449	0
134921	196383	281	449	0
134922	196415	281	449	0
134923	196447	281	449	0
