frame	time	x	y	burst
459330	235150	226	374	0
459331	235182	226	374	0
459332	235214	226	375	0
459333	235246	226	374	0
459334	235279	226	374	0
459335	235311	226	374	0
459336	235342	226	375	0
459337	235374	226	375	0
459338	235406	226	374	0
459339	235438	226	374	0
459340	235470	226	375	0
459341	235518	226	375	0
459342	235550	226	375	0
459343	235582	226	375	0
459344	235614	227	375	0
459345	235646	226	374	0
459346	235679	226	374	0
459347	235710	226	375	0
459348	235742	226	374	0
459349	235774	226	374	0
459350	235806	226	375	0
459351	235838	226	375	0
459352	235870	226	375	0
459353	235918	226	375	0
459354	235950	226	375	0
459355	235982	226	375	0
459356	236015	226	374	0
459357	236046	226	374	0
459358	236078	226	374	0
459359	236110	226	375	0
459360	236142	226	375	0
459361	236174	226	375	0
459362	236206	226	375	0
459363	236238	226	375	0
459364	236270	226	375	0
459365	236318	226	375	0
459366	236350	226	375	0
459367	236382	226	374	0
459368	236415	226	374	0
459369	236446	226	375	0
459370	236478	226	375	0
459371	236510	226	374	0
459372	236542	225	374	0
459373	236574	225	375	0
459374	236606	225	374	0
459375	236638	225	375	0
459376	236670	225	375	0
459377	236718	225	375	0
459378	236750	225	375	0
459379	236783	225	374	0
459380	236815	225	374	0
459381	236846	226	374	0
459382	236878	226	375	0
459383	236910	226	374	0
459384	236942	226	374	0
459385	236974	226	375	0
459386	237006	226	374	0
459387	237038	226	375	0
459388	237070	226	375	0
459389	237102	225	374	0
459390	237150	225	374	0
459391	237183	226	375	0
459392	237214	226	375	0
459393	237246	226	375	0
459394	237278	226	375	0
459395	237310	226	375	0
459396	237342	226	375	0
459397	237374	226	375	0
459398	237406	226	375	0
459399	237438	226	375	0
459400	237470	226	375	0
459401	237502	226	375	0
459402	237550	226	374	0
459403	237582	226	375	0
459404	237614	226	375	0
459405	237646	226	375	0
459406	237678	226	375	0
459407	237710	226	375	0
459408	237742	226	374	0
459409	237774	226	375	0
459410	237806	226	374	0
459411	237838	226	374	0
459412	237870	225	374	0
459413	237902	225	374	0
459414	237950	225	375	0
459415	237982	226	375	0
459416	238014	226	375	0
459417	238046	226	375	0
459418	238078	226	374	0
459419	238110	225	374	0
459420	238142	225	374	0
459421	238174	225	374	0
459422	238206	225	374	0
459423	238238	225	375	0
459424	238270	226	374	0
459425	238302	225	374	0
459426	238350	226	374	0
459427	238382	226	374	0
459428	238414	226	374	0
459429	238446	226	375	0
459430	238478	226	375	0
459431	238510	226	374	0
459432	238542	226	374	0
459433	238574	225	374	0
459434	238606	225	374	0
459435	238638	226	375	0
459436	238670	226	374	0
459437	238702	226	374	0
459438	238750	226	374	0
459439	238782	226	374	0
459440	238814	226	374	0
459441	238846	226	375	0
459442	238878	226	374	0
459443	238910	226	375	0
459444	238942	226	375	0
459445	238974	225	374	0
459446	239006	226	374	0
459447	239038	226	374	0
459448	239071	226	375	0
459449	239102	226	374	0
459450	239154	226	374	0
459451	239197	226	374	0
459452	239227	226	375	0
459453	239256	226	375	0
459454	239285	226	374	0
459455	239314	227	375	0
459456	239346	226	374	0
459457	239376	226	374	0
459458	239407	226	374	0
459459	239439	226	374	0
459460	239471	226	374	0
459461	239503	226	375	0
459462	239551	226	374	0
459463	239583	226	375	0
459464	239615	226	375	0
459465	239647	226	375	0
459466	239679	227	375	0
459467	239711	226	375	0
459468	239743	226	374	0
459469	239775	226	374	0
459470	239807	226	375	0
459471	239839	226	375	0
459472	239871	226	375	0
459473	239903	227	375	0
459474	239951	226	375	0
459475	239983	226	374	0
459476	240015	226	375	0
459477	240047	226	375	0
459478	240079	226	374	0
459479	240111	226	375	0
459480	240143	226	375	0
459481	240175	226	375	0
459482	240207	226	375	0
459483	240239	226	374	0
459484	240271	226	374	0
459485	240303	227	374	0
459486	240351	226	375	0
459487	240383	227	375	0
459488	240415	226	374	0
459489	240447	226	374	0
459490	240479	226	375	0
459491	240511	226	375	0
459492	240543	226	374	0
459493	240576	226	375	0
459494	240607	226	375	0
459495	240639	226	375	0
459496	240671	226	375	0
459497	240703	226	375	0
459498	240751	226	375	0
459499	240783	226	375	0
459500	240815	226	375	0
459501	240846	226	375	0
459502	240879	226	375	0
459503	240911	226	375	0
459504	240943	226	375	0
459505	240975	226	375	0
459506	241007	226	374	0
459507	241039	226	375	0
459508	241071	225	374	0
459509	241103	226	375	0
459510	241150	226	374	0
459511	241183	226	374	0
459512	241215	226	374	0
459513	241247	226	375	0
459514	241279	226	374	0
459515	241311	226	375	0
459516	241343	226	375	0
459517	241375	226	375	0
459518	241407	226	375	0
459519	241439	226	375	0
459520	241471	226	375	0
459521	241503	226	375	0
459522	241551	226	375	0
459523	241583	226	374	0
459524	241615	226	375	0
459525	241647	226	375	0
459526	241679	226	374	0
459527	241711	226	375	0
459528	241743	226	375	0
459529	241775	226	375	0
459530	241807	226	375	0
459531	241839	226	375	0
459532	241871	226	374	0
459533	241902	226	374	0
459534	241951	226	375	0
459535	241983	226	375	0
459536	242015	226	375	0
459537	242047	226	375	0
459538	242079	226	375	0
459539	242111	226	375	0
459540	242143	226	375	0
459541	242175	226	375	0
459542	242206	225	374	0
459543	242239	226	375	0
459544	242270	226	375	0
459545	242303	226	375	0
459546	242350	226	375	0
459547	242383	226	375	0
459548	242415	226	375	0
459549	242447	226	376	0
459550	242479	226	375	0
459551	242511	227	375	0
459552	242542	227	375	0
459553	242574	226	374	0
459554	242606	226	374	0
459555	242639	226	375	0
459556	242670	226	374	0
459557	242703	226	375	0
459558	242750	226	376	0
459559	242783	227	375	0
459560	242815	227	375	0
459561	242847	226	374	0
459562	242879	226	374	0
459563	242911	226	374	0
459564	242942	226	375	0
459565	242975	226	374	0
459566	243007	226	374	0
459567	243038	226	374	0
459568	243071	226	374	0
459569	243102	226	375	0
459570	243135	226	375	0
459571	243183	226	374	0
459572	243216	226	375	0
459573	243247	226	375	0
459574	243279	226	374	0
459575	243311	226	374	0
459576	243343	226	375	0
459577	243375	226	375	0
459578	243406	226	374	0
459579	243439	226	374	0
459580	243471	226	375	0
459581	243503	226	374	0
459582	243535	226	374	0
459583	243583	226	374	0
459584	243614	226	374	0
459585	243646	226	374	0
459586	243679	226	374	0
459587	243711	226	375	0
459588	243743	226	374	0
459589	243774	226	375	0
459590	243806	226	375	0
459591	243839	226	375	0
459592	243871	226	375	0
459593	243903	226	375	0
459594	243935	226	374	0
459595	243983	227	375	0
459596	244015	226	375	0
459597	244047	226	374	0
459598	244079	226	374	0
459599	244111	226	375	0
459600	244143	226	375	0
459601	244175	226	374	0
459602	244206	226	374	0
459603	244239	226	374	0
459604	244271	226	375	0
459605	244303	226	375	0
459606	244335	226	375	0
459607	244383	226	375	0
459608	244415	226	375	0
459609	244447	226	375	0
459610	244478	226	375	0
459611	244511	226	375	0
459612	244543	226	375	0
459613	244574	226	375	0
459614	244607	226	375	0
459615	244639	226	375	0
459616	244671	226	375	0
459617	244703	226	375	0
459618	244734	226	375	0
459619	244782	226	374	0
459620	244815	226	375	0
459621	244847	226	375	0
459622	244878	226	374	0
459623	244910	226	374	0
459624	244942	226	375	0
459625	244974	226	374	0
459626	245007	226	374	0
459627	245039	226	374	0
459628	245071	226	374	0
459629	245103	226	374	0
459630	245134	226	374	0
459631	245182	226	374	0
459632	245214	226	375	0
459633	245247	226	375	0
459634	245278	226	375	0
459635	245311	226	375	0
459636	245342	226	374	0
459637	245375	226	375	0
459638	245407	226	374	0
459639	245439	226	374	0
459640	245471	226	375	0
459641	245502	226	375	0
459642	245534	226	375	0
459643	245582	226	375	0
459644	245614	226	375	0
459645	245646	226	375	0
459646	245678	226	375	0
459647	245710	226	375	0
459648	245742	226	375	0
459649	245775	226	375	0
459650	245807	226	375	0
459651	245839	226	375	0
459652	245870	226	374	0
459653	245902	226	374	0
459654	245934	225	374	0
459655	245982	226	374	0
459656	246014	226	375	0
459657	246046	226	374	0
459658	246078	225	374	0
459659	246110	226	374	0
459660	246142	226	374	0
459661	246175	226	375	0
459662	246207	226	374	0
459663	246239	226	375	0
459664	246271	226	374	0
459665	246320	225	374	0
459666	246352	225	374	0
459667	246383	225	374	0
459668	246414	226	374	0
459669	246447	226	375	0
459670	246479	226	375	0
459671	246511	226	374	0
459672	246543	226	374	0
459673	246575	226	374	0
459674	246608	226	374	0
459675	246658	226	375	0
459676	246711	226	375	0
459677	246753	226	375	0
459678	246793	226	374	0
459679	246835	226	375	0
459680	246880	226	375	0
459681	246929	225	374	0
459682	246976	225	374	0
459683	247007	225	374	0
459684	247053	225	374	0
459685	247087	225	374	0
459686	247118	225	375	0
459687	247148	226	375	0
459688	247183	226	374	0
459689	247214	225	375	0
459690	247248	226	374	0
459691	247290	226	374	0
459692	247335	225	374	0
459693	247377	225	374	0
459694	247406	225	375	0
459695	247438	225	374	0
459696	247470	226	375	0
459697	247502	226	374	0
459698	247534	226	375	0
459699	247582	226	376	0
459700	247614	226	375	0
459701	247647	226	375	0
459702	247679	226	375	0
459703	247711	226	375	0
459704	247742	226	375	0
459705	247774	226	374	0
459706	247806	226	374	0
459707	247838	226	375	0
459708	247870	226	375	0
459709	247902	226	374	0
459710	247934	226	374	0
459711	247982	226	374	0
459712	248015	226	375	0
459713	248047	226	375	0
459714	248079	226	375	0
459715	248111	226	375	0
459716	248142	226	375	0
459717	248174	226	375	0
459718	248206	226	374	0
459719	248238	226	375	0
459720	248270	226	375	0
459721	248302	226	375	0
459722	248334	226	374	0
459723	248382	226	375	0
459724	248415	226	374	0
459725	248447	226	375	0
459726	248479	226	374	0
459727	248510	226	375	0
459728	248542	226	375	0
459729	248574	226	374	0
459730	248606	226	374	0
459731	248638	226	374	0
459732	248670	226	375	0
459733	248703	226	374	0
459734	248735	226	375	0
459735	248782	226	375	0
459736	248815	226	374	0
459737	248847	226	374	0
459738	248878	226	374	0
459739	248910	226	375	0
459740	248942	226	374	0
459741	248974	226	375	0
459742	249006	226	374	0
459743	249038	226	374	0
459744	249070	226	374	0
459745	249102	226	375	0
459746	249135	226	375	0
459747	249167	226	374	0
459748	249215	226	375	0
459749	249247	226	375	0
459750	249278	226	375	0
459751	249310	226	375	0
459752	249342	226	375	0
459753	249374	226	375	0
459754	249406	226	375	0
459755	249438	226	375	0
459756	249470	226	375	0
459757	249502	226	374	0
459758	249535	226	375	0
459759	249567	226	375	0
459760	249614	225	374	0
459761	249646	225	374	0
459762	249678	225	374	0
459763	249710	225	375	0
459764	249742	225	374	0
459765	249774	226	375	0
459766	249806	226	374	0
459767	249838	226	375	0
459768	249870	226	375	0
459769	249902	226	374	0
459770	249935	226	375	0
459771	249967	226	374	0
459772	250014	226	375	0
459773	250046	226	374	0
459774	250078	226	374	0
459775	250110	226	375	0
459776	250142	226	375	0
459777	250175	226	374	0
459778	250207	226	375	0
459779	250239	226	375	0
459780	250271	226	375	0
459781	250312	226	374	0
459782	250345	226	374	0
459783	250385	226	374	0
459784	250429	226	374	0
459785	250479	226	374	0
459786	250510	226	375	0
459787	250547	226	375	0
459788	250585	226	375	0
459789	250615	225	374	0
459790	250645	226	374	0
459791	250677	226	375	0
459792	250708	226	375	0
459793	250739	226	374	0
459794	250769	226	374	0
459795	250814	226	374	0
459796	250846	226	374	0
459797	250878	226	374	0
459798	250910	226	374	0
459799	250942	226	374	0
459800	250974	226	374	0
459801	251006	226	374	0
459802	251041	226	375	0
459803	251080	226	375	0
459804	251120	226	375	0
459805	251149	226	375	0
459806	251182	226	375	0
459807	251215	226	375	0
459808	251258	226	374	0
459809	251287	226	375	0
459810	251317	226	375	0
459811	251347	226	375	0
459812	251378	226	375	0
459813	251409	226	375	0
459814	251439	226	375	0
459815	251471	226	374	0
459816	251502	226	375	0
459817	251534	226	374	0
459818	251566	226	374	0
459819	251614	225	374	0
459820	251646	226	375	0
459821	251678	226	374	0
459822	251710	226	375	0
459823	251742	226	375	0
459824	251774	226	374	0
459825	251807	226	375	0
459826	251839	226	375	0
459827	251870	226	375	0
459828	251902	226	374	0
459829	251934	226	375	0
459830	251967	226	374	0
459831	252014	226	374	0
459832	252046	226	375	0
459833	252079	226	374	0
459834	252113	226	375	0
459835	252144	226	374	0
459836	252174	227	375	0
459837	252207	226	375	0
459838	252239	226	374	0
459839	252270	226	374	0
459840	252302	226	374	0
459841	252334	226	374	0
459842	252366	226	374	0
459843	252414	226	374	0
459844	252446	226	374	0
459845	252478	226	374	0
459846	252510	226	374	0
459847	252542	226	375	0
459848	252575	226	375	0
459849	252607	226	374	0
459850	252638	226	374	0
459851	252670	226	375	0
459852	252702	226	374	0
459853	252734	226	375	0
459854	252766	226	374	0
459855	252814	226	375	0
459856	252846	226	374	0
459857	252878	226	374	0
459858	252911	226	375	0
459859	252943	226	375	0
459860	252975	225	375	0
459861	253006	226	375	0
459862	253038	226	374	0
459863	253070	226	374	0
459864	253102	226	374	0
459865	253134	226	374	0
459866	253166	226	374	0
459867	253214	225	374	0
459868	253246	225	374	0
459869	253278	225	374	0
459870	253310	226	374	0
459871	253343	226	374	0
459872	253375	226	374	0
459873	253406	226	375	0
459874	253438	226	375	0
459875	253470	226	374	0
459876	253502	226	374	0
459877	253534	226	374	0
459878	253566	226	374	0
459879	253614	226	374	0
459880	253646	226	374	0
459881	253678	227	375	0
459882	253711	226	374	0
459883	253743	226	374	0
459884	253774	226	374	0
459885	253807	226	374	0
459886	253838	226	374	0
459887	253870	226	374	0
459888	253902	226	374	0
459889	253934	226	374	0
459890	253966	226	374	0
459891	254014	226	374	0
459892	254046	226	374	0
459893	254078	226	374	0
459894	254111	226	374	0
459895	254142	226	374	0
459896	254174	226	374	0
459897	254206	226	374	0
459898	254238	226	374	0
459899	254270	226	374	0
459900	254302	226	374	0
459901	254334	226	374	0
459902	254366	226	374	0
459903	254414	226	374	0
459904	254446	226	374	0
459905	254479	226	374	0
459906	254510	226	374	0
459907	254542	226	374	0
459908	254574	226	374	0
459909	254606	226	374	0
459910	254638	226	374	0
459911	254670	226	374	0
459912	254702	226	374	0
459913	254734	226	374	0
459914	254766	226	374	0
459915	254814	226	374	0
459916	254847	226	374	0
459917	254878	226	374	0
459918	254910	226	374	0
459919	254942	226	374	0
459920	254974	226	374	0
459921	255006	226	374	0
459922	255038	226	374	0
459923	255070	226	374	0
459924	255102	226	374	0
459925	255134	226	375	0
459926	255167	226	374	0
459927	255198	226	374	0
459928	255246	226	374	0
459929	255278	226	374	0
459930	255310	225	374	0
459931	255342	226	374	0
459932	255374	226	374	0
459933	255406	226	374	0
459934	255438	226	374	0
459935	255470	226	375	0
459936	255502	226	375	0
459937	255535	226	375	0
459938	255566	227	375	0
459939	255599	226	374	0
459940	255646	226	374	0
459941	255678	226	374	0
459942	255710	226	374	0
459943	255742	226	374	0
459944	255774	227	374	0
459945	255806	227	374	0
459946	255838	226	373	0
459947	255870	226	374	0
459948	255902	226	374	0
459949	255934	226	374	0
459950	255966	226	374	0
459951	255999	226	374	0
459952	256046	226	374	0
459953	256078	226	374	0
459954	256110	226	373	0
459955	256142	226	374	0
459956	256174	226	374	0
459957	256205	226	374	0
459958	256238	226	374	0
459959	256270	226	374	0
459960	256302	226	374	0
459961	256334	226	373	0
459962	256367	226	374	0
459963	256398	227	374	0
459964	256446	227	373	0
459965	256478	227	374	0
459966	256510	227	374	0
459967	256543	227	374	0
459968	256574	227	374	0
459969	256606	227	374	0
459970	256638	227	373	0
459971	256670	226	374	0
459972	256702	226	374	0
459973	256734	226	373	0
459974	256766	226	373	0
459975	256798	226	374	0
459976	256847	226	374	0
459977	256889	227	374	0
459978	256918	227	374	0
459979	256947	227	374	0
459980	256977	226	373	0
459981	257007	226	374	0
459982	257039	226	374	0
459983	257071	226	374	0
459984	257103	226	374	0
459985	257136	226	374	0
459986	257167	226	374	0
459987	257199	226	374	0
459988	257247	226	374	0
459989	257279	226	374	0
459990	257311	226	374	0
459991	257343	226	374	0
459992	257375	226	374	0
459993	257407	226	374	0
459994	257439	226	374	0
459995	257471	226	374	0
459996	257504	226	374	0
459997	257535	226	374	0
459998	257567	226	374	0
459999	257599	226	374	0
460000	257647	226	374	0
460001	257679	226	374	0
460002	257711	226	374	0
460003	257743	226	373	0
460004	257775	226	374	0
460005	257807	226	374	0
460006	257839	226	374	0
460007	257871	226	374	0
460008	257903	226	373	0
460009	257935	226	374	0
460010	257967	226	374	0
460011	257999	226	374	0
460012	258047	226	374	0
460013	258087	226	374	0
460014	258116	226	374	0
460015	258146	226	374	0
460016	258175	226	374	0
460017	258207	226	374	0
460018	258239	226	374	0
460019	258271	226	374	0
460020	258303	226	374	0
460021	258335	226	373	0
460022	258367	226	374	0
460023	258399	226	373	0
460024	258447	226	373	0
460025	258479	226	374	0
460026	258511	226	373	0
460027	258543	226	373	0
460028	258575	226	374	0
460029	258607	226	374	0
460030	258640	226	374	0
460031	258671	227	374	0
460032	258703	226	374	0
460033	258735	226	374	0
460034	258767	226	374	0
460035	258799	226	374	0
460036	258847	226	374	0
460037	258879	226	374	0
460038	258910	226	374	0
460039	258943	226	374	0
460040	258975	226	374	0
460041	259007	226	374	0
460042	259039	226	374	0
460043	259071	226	374	0
460044	259103	226	374	0
460045	259135	226	374	0
460046	259167	226	374	0
460047	259198	226	374	0
460048	259247	226	374	0
460049	259287	226	374	0
460050	259316	226	374	0
460051	259346	226	374	0
460052	259375	226	374	0
460053	259406	226	374	0
460054	259439	226	374	0
460055	259471	226	374	0
460056	259503	226	374	0
460057	259535	226	374	0
460058	259567	226	374	0
460059	259599	226	374	0
460060	259647	226	374	0
460061	259679	226	374	0
460062	259711	226	374	0
460063	259743	226	374	0
460064	259775	226	374	0
460065	259806	226	374	0
460066	259839	226	374	0
460067	259871	226	374	0
460068	259903	226	373	0
460069	259934	225	373	0
460070	259966	226	374	0
460071	259998	226	374	0
460072	260047	226	373	0
460073	260079	226	374	0
460074	260111	226	374	0
460075	260144	226	374	0
460076	260174	226	373	0
460077	260206	226	373	0
460078	260239	226	373	0
460079	260271	226	373	0
460080	260302	226	374	0
460081	260335	226	374	0
460082	260366	226	373	0
460083	260399	226	374	0
460084	260446	226	373	0
460085	260488	226	374	0
460086	260518	226	374	0
460087	260547	226	374	0
460088	260578	227	374	0
460089	260607	226	374	0
460090	260639	226	373	0
460091	260671	226	373	0
460092	260703	226	374	0
460093	260734	226	374	0
460094	260767	226	374	0
460095	260799	226	374	0
460096	260831	226	374	0
460097	260879	226	374	0
460098	260910	226	374	0
460099	260943	226	373	0
460100	260975	226	374	0
460101	261007	226	374	0
460102	261039	226	374	0
460103	261071	226	374	0
460104	261102	226	374	0
460105	261135	226	373	0
460106	261166	226	374	0
460107	261199	226	374	0
460108	261231	226	374	0
460109	261279	226	373	0
460110	261311	226	374	0
460111	261343	226	374	0
460112	261374	226	374	0
460113	261406	226	374	0
460114	261439	226	374	0
460115	261470	226	374	0
460116	261503	227	374	0
460117	261535	227	374	0
460118	261567	226	374	0
460119	261599	226	373	0
460120	261631	226	373	0
460121	261679	227	374	0
460122	261724	226	374	0
460123	261753	226	373	0
460124	261782	226	373	0
460125	261812	227	374	0
460126	261842	227	374	0
460127	261872	226	374	0
460128	261903	226	373	0
460129	261935	226	373	0
460130	261967	227	374	0
460131	261999	226	373	0
460132	262031	226	374	0
460133	262078	227	374	0
460134	262111	226	374	0
460135	262142	226	374	0
460136	262175	227	374	0
460137	262206	226	373	0
460138	262239	226	374	0
460139	262270	226	374	0
460140	262303	226	373	0
460141	262335	226	373	0
460142	262367	226	373	0
460143	262399	226	374	0
460144	262430	226	374	0
460145	262478	226	374	0
460146	262510	226	374	0
460147	262542	226	374	0
460148	262574	226	373	0
460149	262606	226	373	0
460150	262638	226	374	0
460151	262670	226	373	0
460152	262703	226	374	0
460153	262735	226	374	0
460154	262767	226	374	0
460155	262798	226	374	0
460156	262830	226	374	0
460157	262878	226	373	0
460158	262911	226	373	0
460159	262942	226	373	0
460160	262974	226	373	0
460161	263006	226	374	0
460162	263038	226	373	0
460163	263071	226	373	0
460164	263103	226	374	0
460165	263135	226	373	0
460166	263166	226	373	0
460167	263198	226	374	0
460168	263230	226	373	0
460169	263278	226	374	0
460170	263310	226	374	0
460171	263342	226	374	0
460172	263374	226	374	0
460173	263407	226	374	0
460174	263438	226	374	0
460175	263471	226	373	0
460176	263503	226	374	0
460177	263535	226	374	0
460178	263566	226	374	0
460179	263598	226	374	0
460180	263630	226	374	0
460181	263678	226	374	0
460182	263710	226	374	0
460183	263742	226	374	0
460184	263774	226	374	0
460185	263806	226	374	0
460186	263839	226	374	0
460187	263871	226	374	0
460188	263903	226	374	0
460189	263934	226	374	0
460190	263966	226	374	0
460191	263998	226	373	0
460192	264030	226	373	0
460193	264078	227	374	0
460194	264110	226	374	0
460195	264142	226	374	0
460196	264175	226	374	0
460197	264206	226	375	0
460198	264239	226	374	0
460199	264271	226	374	0
460200	264302	226	374	0
460201	264334	227	374	0
460202	264366	226	374	0
460203	264398	226	374	0
460204	264430	226	374	0
460205	264478	226	373	0
460206	264510	226	374	0
460207	264542	226	374	0
460208	264574	226	374	0
460209	264607	226	374	0
460210	264639	226	374	0
460211	264670	226	374	0
460212	264702	226	374	0
460213	264734	226	374	0
460214	264766	226	374	0
460215	264798	226	374	0
460216	264830	226	374	0
460217	264878	226	374	0
460218	264910	226	374	0
460219	264942	226	374	0
460220	264975	226	374	0
460221	265007	226	374	0
460222	265038	226	374	0
460223	265070	226	374	0
460224	265102	226	374	0
460225	265134	226	374	0
460226	265166	226	374	0
460227	265198	226	374	0
460228	265230	226	374	0
460229	265278	226	374	0
460230	265310	226	374	0
460231	265343	226	374	0
460232	265375	226	374	0
460233	265407	226	374	0
460234	265438	226	374	0
460235	265470	226	374	0
460236	265502	226	374	0
460237	265534	226	374	0
460238	265566	226	374	0
460239	265598	226	374	0
460240	265630	226	374	0
460241	265678	226	374	0
460242	265710	226	374	0
460243	265743	226	374	0
460244	265775	226	373	0
460245	265806	226	374	0
460246	265838	226	374	0
460247	265870	226	373	0
460248	265902	226	374	0
460249	265934	226	374	0
460250	265966	226	374	0
460251	265998	226	374	0
460252	266030	226	374	0
460253	266078	226	374	0
460254	266111	226	374	0
460255	266143	226	374	0
460256	266174	226	374	0
460257	266206	226	374	0
460258	266238	226	373	0
460259	266270	226	374	0
460260	266302	226	373	0
460261	266334	226	373	0
460262	266366	226	374	0
460263	266398	226	374	0
460264	266430	226	374	0
460265	266479	226	374	0
460266	266523	226	374	0
460267	266552	226	374	0
460268	266582	226	374	0
460269	266612	226	374	0
460270	266642	226	374	0
460271	266672	226	374	0
460272	266702	226	374	0
460273	266734	226	374	0
460274	266766	226	373	0
460275	266798	226	374	0
460276	266830	226	374	0
460277	266863	226	374	0
460278	266911	226	374	0
460279	266942	226	374	0
460280	266974	226	374	0
460281	267006	226	374	0
460282	267038	226	374	0
460283	267070	226	374	0
460284	267102	226	374	0
460285	267134	226	374	0
460286	267166	226	374	0
460287	267199	226	374	0
460288	267231	226	374	0
460289	267263	226	375	0
460290	267310	226	374	0
460291	267342	226	374	0
460292	267374	226	374	0
460293	267406	226	374	0
460294	267438	226	374	0
460295	267470	226	374	0
460296	267502	226	374	0
460297	267534	226	375	0
460298	267566	226	374	0
460299	267598	226	374	0
460300	267631	226	374	0
460301	267663	225	374	0
460302	267710	225	374	0
460303	267742	225	374	0
460304	267774	226	374	0
460305	267806	226	374	0
460306	267838	226	374	0
460307	267870	226	374	0
460308	267902	225	374	0
460309	267934	225	374	0
460310	267966	226	374	0
460311	267999	226	374	0
460312	268031	226	374	0
460313	268062	226	374	0
460314	268110	226	374	0
460315	268142	226	374	0
460316	268174	226	374	0
460317	268206	226	374	0
460318	268238	226	374	0
460319	268270	226	374	0
460320	268302	226	374	0
460321	268334	226	374	0
460322	268367	226	374	0
460323	268399	226	374	0
460324	268431	226	374	0
460325	268462	226	374	0
460326	268510	226	374	0
460327	268542	226	374	0
460328	268574	226	374	0
460329	268606	226	374	0
460330	268638	226	374	0
460331	268670	226	374	0
460332	268702	226	374	0
460333	268734	226	374	0
460334	268767	226	374	0
460335	268799	226	374	0
460336	268830	226	374	0
460337	268862	226	374	0
460338	268913	226	374	0
460339	268955	226	374	0
460340	268987	226	374	0
460341	269016	226	373	0
460342	269045	226	374	0
460343	269076	226	374	0
460344	269107	226	374	0
460345	269137	226	374	0
460346	269167	226	374	0
460347	269198	226	374	0
460348	269230	226	374	0
460349	269262	226	374	0
460350	269310	226	373	0
460351	269342	226	374	0
460352	269374	226	374	0
460353	269406	226	374	0
460354	269438	226	374	0
460355	269470	226	374	0
460356	269503	226	374	0
460357	269535	226	374	0
460358	269566	226	374	0
460359	269598	226	374	0
460360	269630	226	374	0
460361	269662	226	374	0
460362	269710	226	374	0
460363	269742	226	374	0
460364	269774	226	374	0
460365	269806	226	374	0
460366	269838	226	374	0
460367	269871	227	374	0
460368	269903	227	374	0
460369	269934	227	374	0
460370	269966	227	374	0
460371	269998	227	373	0
460372	270030	227	374	0
460373	270062	227	374	0
460374	270110	227	374	0
460375	270142	227	375	0
460376	270174	227	374	0
460377	270206	227	374	0
460378	270238	227	374	0
460379	270271	226	374	0
460380	270303	226	374	0
460381	270334	227	374	0
460382	270366	227	374	0
460383	270398	227	374	0
460384	270430	227	374	0
460385	270462	227	374	0
460386	270510	227	374	0
460387	270542	227	374	0
460388	270574	227	374	0
460389	270606	226	374	0
460390	270639	226	374	0
460391	270671	226	374	0
460392	270702	226	373	0
460393	270734	226	374	0
460394	270766	226	374	0
460395	270798	226	374	0
460396	270830	227	374	0
460397	270862	227	374	0
460398	270910	226	373	0
460399	270942	226	374	0
460400	270974	226	374	0
460401	271006	226	374	0
460402	271039	227	374	0
460403	271070	227	374	0
460404	271102	226	374	0
460405	271134	226	374	0
460406	271166	226	374	0
460407	271198	226	374	0
460408	271230	226	374	0
460409	271262	226	374	0
460410	271310	226	374	0
460411	271342	226	374	0
460412	271374	227	374	0
460413	271407	226	374	0
460414	271438	226	373	0
460415	271470	226	374	0
460416	271502	227	374	0
460417	271534	227	374	0
460418	271566	227	374	0
460419	271598	226	374	0
460420	271630	226	374	0
460421	271662	226	374	0
460422	271710	226	374	0
460423	271742	226	374	0
460424	271775	226	374	0
460425	271807	226	374	0
460426	271838	226	374	0
460427	271870	226	374	0
460428	271902	226	374	0
460429	271934	226	374	0
460430	271966	226	374	0
460431	271998	226	374	0
460432	272030	226	374	0
460433	272062	226	374	0
460434	272110	226	374	0
460435	272142	226	374	0
460436	272175	226	374	0
460437	272206	226	374	0
460438	272238	226	374	0
460439	272270	226	374	0
460440	272302	226	374	0
460441	272334	226	374	0
460442	272366	226	374	0
460443	272398	226	374	0
460444	272430	226	374	0
460445	272462	226	374	0
460446	272510	226	374	0
460447	272542	226	374	0
460448	272574	227	374	0
460449	272606	227	374	0
460450	272638	227	374	0
460451	272670	227	374	0
460452	272702	226	373	0
460453	272734	226	374	0
460454	272766	226	374	0
460455	272798	226	374	0
460456	272830	226	374	0
460457	272862	227	374	0
460458	272894	227	374	0
460459	272942	226	374	0
460460	272974	226	373	0
460461	273006	227	374	0
460462	273038	226	373	0
460463	273070	226	373	0
460464	273102	226	374	0
460465	273134	226	373	0
460466	273166	226	374	0
460467	273198	226	374	0
460468	273230	226	374	0
460469	273262	227	374	0
460470	273294	226	374	0
460471	273342	227	373	0
460472	273374	226	374	0
460473	273406	226	374	0
460474	273438	226	374	0
460475	273470	226	374	0
460476	273502	227	374	0
460477	273534	227	374	0
460478	273566	227	374	0
460479	273598	227	374	0
460480	273631	227	374	0
460481	273662	227	374	0
460482	273694	226	374	0
460483	273747	226	374	0
460484	273788	226	374	0
460485	273818	226	374	0
460486	273848	227	374	0
460487	273877	227	374	0
460488	273908	227	374	0
460489	273937	227	374	0
460490	273968	227	374	0
460491	273998	227	374	0
460492	274030	227	374	0
460493	274063	226	374	0
460494	274094	226	374	0
