frame	time	x	y	burst
32445	151601	190	209	0
32446	151633	190	209	0
32447	151665	190	209	0
32448	151704	190	208	0
32449	151737	190	208	0
32450	151769	191	208	0
32451	151801	191	208	0
32452	151833	190	208	0
32453	151865	191	208	0
32454	151904	190	208	0
32455	151937	190	209	0
32456	151968	190	209	0
32457	152001	190	209	0
32458	152033	190	209	0
32459	152065	190	208	0
32460	152104	191	208	0
32461	152137	191	208	0
32462	152168	191	208	0
32463	152201	191	208	0
32464	152232	190	209	0
32465	152265	190	208	0
32466	152304	190	208	0
32467	152337	190	209	0
32468	152368	190	209	0
32469	152400	190	209	0
32470	152433	190	209	0
32471	152465	190	209	0
32472	152504	190	209	0
32473	152536	190	209	0
32474	152568	190	209	0
32475	152600	190	208	0
32476	152632	191	208	0
32477	152665	190	209	0
32478	152704	190	209	0
32479	152736	190	209	0
32480	152768	190	209	0
32481	152800	190	209	0
32482	152832	190	209	0
32483	152865	190	209	0
32484	152904	190	209	0
32485	152936	190	209	0
32486	152968	190	209	0
32487	153000	190	208	0
32488	153032	190	209	0
32489	153065	190	208	0
32490	153104	190	208	0
32491	153136	190	208	0
32492	153168	190	209	0
32493	153200	190	208	0
32494	153232	191	208	0
32495	153264	191	208	0
32496	153304	190	208	0
32497	153336	191	208	0
32498	153368	191	208	0
32499	153400	191	208	0
32500	153432	190	209	0
32501	153464	190	209	0
32502	153497	190	209	0
32503	153536	190	209	0
32504	153568	190	209	0
32505	153600	190	209	0
32506	153632	190	208	0
32507	153664	190	209	0
32508	153704	190	210	0
32509	153737	190	209	0
32510	153768	190	209	0
32511	153800	190	209	0
32512	153832	190	209	0
32513	153864	190	209	0
32514	153904	190	209	0
32515	153936	190	208	0
32516	153968	190	209	0
32517	154000	190	208	0
32518	154032	190	208	0
32519	154064	190	208	0
32520	154104	190	209	0
32521	154136	190	208	0
32522	154168	191	208	0
32523	154200	191	208	0
32524	154232	190	209	0
32525	154264	190	208	0
32526	154304	191	208	0
32527	154336	190	209	0
32528	154368	190	209	0
32529	154400	190	208	0
32530	154432	190	208	0
32531	154464	190	208	0
32532	154504	190	208	0
32533	154536	190	208	0
32534	154568	190	207	0
32535	154600	190	207	0
32536	154632	190	207	0
32537	154664	190	207	0
32538	154704	190	207	0
32539	154736	190	207	0
32540	154768	190	206	0
32541	154800	190	206	0
32542	154832	190	206	0
32543	154864	190	206	0
32544	154904	190	206	0
32545	154936	189	205	0
32546	154968	190	205	0
32547	155000	190	205	0
32548	155032	190	205	0
32549	155064	190	204	0
32550	155104	189	203	0
32551	155136	189	203	0
32552	155168	189	203	0
32553	155200	189	202	0
32554	155232	189	202	0
32555	155264	188	201	0
32556	155304	188	201	0
32557	155336	188	202	0
32558	155368	188	201	0
32559	155400	188	201	0
32560	155432	188	201	0
32561	155464	188	201	0
32562	155504	188	201	0
32563	155536	188	202	0
32564	155568	188	201	0
32565	155600	188	201	0
32566	155632	188	201	0
32567	155664	188	201	0
32568	155696	188	201	0
32569	155736	188	201	0
32570	155768	188	201	0
32571	155800	188	201	0
32572	155832	188	201	0
32573	155864	188	202	0
32574	155896	189	203	0
32575	155936	188	202	0
32576	155968	188	202	0
32577	156000	188	202	0
32578	156032	188	202	0
32579	156064	189	202	0
32580	156096	188	202	0
32581	156136	188	202	0
32582	156168	189	202	0
32583	156200	189	202	0
32584	156232	189	202	0
32585	156264	188	202	0
32586	156296	188	202	0
32587	156336	188	202	0
32588	156368	188	202	0
32589	156400	188	202	0
32590	156432	187	201	0
32591	156464	187	201	0
32592	156496	187	201	0
32593	156536	187	201	0
32594	156568	188	201	0
32595	156600	187	201	0
32596	156632	187	201	0
32597	156664	187	201	0
32598	156696	188	201	0
32599	156736	188	201	0
32600	156768	187	201	0
32601	156800	188	201	0
32602	156832	188	201	0
32603	156864	188	201	0
32604	156896	188	201	0
32605	156937	187	201	0
32606	156968	187	201	0
32607	157000	188	201	0
32608	157032	188	201	0
32609	157064	188	201	0
32610	157096	188	201	0
32611	157137	188	201	0
32612	157168	188	201	0
32613	157200	188	201	0
32614	157233	188	201	0
32615	157264	188	201	0
32616	157296	188	201	0
32617	157336	188	201	0
32618	157368	187	201	0
32619	157400	187	201	0
32620	157432	188	201	0
32621	157464	188	201	0
32622	157496	188	201	0
32623	157536	188	201	0
32624	157568	187	201	0
32625	157600	187	201	0
32626	157632	187	201	0
32627	157664	188	201	0
32628	157696	188	201	0
32629	157736	187	200	0
32630	157769	187	200	0
32631	157800	187	201	0
32632	157832	187	200	0
32633	157864	187	200	0
32634	157896	187	200	0
32635	157936	187	200	0
32636	157969	188	201	0
32637	158000	188	201	0
32638	158032	187	200	0
32639	158064	186	200	0
32640	158096	187	200	0
32641	158136	187	200	0
32642	158169	187	200	0
32643	158201	187	201	0
32644	158232	187	201	0
32645	158264	188	201	0
32646	158296	188	201	0
32647	158336	187	201	0
32648	158369	188	201	0
32649	158401	187	201	0
32650	158432	187	200	0
32651	158464	187	200	0
32652	158496	187	201	0
32653	158536	187	201	0
32654	158568	187	200	0
32655	158601	187	200	0
32656	158632	187	200	0
32657	158664	187	201	0
32658	158696	188	201	0
32659	158736	187	201	0
32660	158768	187	200	0
32661	158801	188	201	0
32662	158832	188	201	0
32663	158864	188	200	0
32664	158896	187	200	0
32665	158936	187	200	0
32666	158968	187	200	0
32667	159001	187	200	0
32668	159033	187	200	0
32669	159064	187	199	0
32670	159096	187	199	0
32671	159136	187	199	0
32672	159168	187	199	0
32673	159200	187	199	0
32674	159233	187	199	0
32675	159264	186	198	0
32676	159296	186	198	0
32677	159336	186	198	0
32678	159368	186	197	0
32679	159400	187	198	0
32680	159433	187	198	0
32681	159464	187	198	0
32682	159496	186	198	0
32683	159536	186	198	0
32684	159568	186	198	0
32685	159600	186	198	0
32686	159633	186	198	0
32687	159665	186	198	0
32688	159696	186	198	0
32689	159736	186	198	0
32690	159768	186	198	0
32691	159800	186	198	0
32692	159833	186	198	0
32693	159866	186	198	0
32694	159897	186	198	0
32695	159937	186	197	0
32696	159969	186	197	0
32697	160001	185	197	0
32698	160033	186	198	0
32699	160066	186	197	0
32700	160097	185	197	0
32701	160137	186	198	0
32702	160169	186	198	0
32703	160201	186	198	0
32704	160233	186	197	0
32705	160265	186	198	0
32706	160297	186	198	0
32707	160337	186	198	0
32708	160369	186	198	0
32709	160401	187	198	0
32710	160433	186	197	0
32711	160465	186	198	0
32712	160498	186	197	0
32713	160537	185	197	0
32714	160569	185	197	0
32715	160601	185	196	0
32716	160633	185	196	0
32717	160665	185	196	0
32718	160698	186	197	0
32719	160737	186	197	0
32720	160769	186	197	0
32721	160801	186	197	0
32722	160833	186	197	0
32723	160865	186	197	0
32724	160898	186	197	0
32725	160937	186	197	0
32726	160969	186	197	0
32727	161001	186	197	0
32728	161033	186	197	0
32729	161065	186	197	0
32730	161097	186	197	0
32731	161137	185	197	0
32732	161169	185	196	0
32733	161201	185	196	0
32734	161233	186	197	0
32735	161265	186	197	0
32736	161297	186	197	0
32737	161337	185	196	0
32738	161369	185	197	0
32739	161401	186	197	0
32740	161433	186	197	0
32741	161465	186	197	0
32742	161497	185	196	0
32743	161537	185	197	0
32744	161569	185	197	0
32745	161601	186	198	0
32746	161633	186	197	0
32747	161665	186	197	0
32748	161697	185	197	0
32749	161737	185	196	0
32750	161769	185	197	0
32751	161801	185	196	0
32752	161833	185	196	0
32753	161865	185	196	0
32754	161897	185	196	0
32755	161929	185	196	0
32756	161969	185	196	0
32757	162001	185	196	0
32758	162033	185	196	0
32759	162065	185	196	0
32760	162097	185	196	0
32761	162129	185	196	0
32762	162169	185	196	0
32763	162201	184	196	0
32764	162233	185	196	0
32765	162265	185	196	0
32766	162297	185	196	0
32767	162329	185	196	0
32768	162369	185	196	0
32769	162401	185	196	0
32770	162433	185	196	0
32771	162465	185	197	0
32772	162497	185	196	0
32773	162529	185	196	0
32774	162569	185	196	0
32775	162601	185	196	0
32776	162633	185	196	0
32777	162665	186	197	0
32778	162697	185	196	0
32779	162729	185	196	0
32780	162769	185	196	0
32781	162801	185	196	0
32782	162833	185	196	0
32783	162865	185	196	0
32784	162897	185	196	0
32785	162929	185	196	0
32786	162969	185	196	0
32787	163001	185	196	0
32788	163033	185	196	0
32789	163065	185	196	0
32790	163097	185	196	0
32791	163129	185	196	0
32792	163169	185	196	0
32793	163201	185	196	0
32794	163233	184	196	0
32795	163265	185	197	0
32796	163297	185	197	0
32797	163329	185	197	0
32798	163361	185	196	0
32799	163401	185	196	0
32800	163433	185	196	0
32801	163465	184	196	0
32802	163497	185	196	0
32803	163529	185	196	0
32804	163569	185	196	0
32805	163601	185	196	0
32806	163633	185	196	0
32807	163665	185	196	0
32808	163697	185	196	0
32809	163729	185	196	0
32810	163769	185	196	0
32811	163801	185	196	0
32812	163833	185	196	0
32813	163865	185	196	0
32814	163897	185	196	0
32815	163929	185	196	0
32816	163969	185	196	0
32817	164001	185	196	0
32818	164033	184	196	0
32819	164065	184	196	0
32820	164097	185	196	0
32821	164129	185	196	0
32822	164169	185	196	0
32823	164201	185	196	0
32824	164233	185	196	0
32825	164265	185	196	0
32826	164297	185	196	0
32827	164329	185	196	0
32828	164369	185	196	0
32829	164401	185	196	0
32830	164433	185	196	0
32831	164465	184	196	0
32832	164497	184	196	0
32833	164529	185	196	0
32834	164569	186	196	0
32835	164601	186	197	0
32836	164633	185	196	0
32837	164665	185	196	0
32838	164697	186	197	0
32839	164729	186	197	0
32840	164769	186	197	0
32841	164801	186	197	0
32842	164833	185	196	0
32843	164865	185	196	0
32844	164897	185	197	0
32845	164929	185	196	0
32846	164969	185	196	0
32847	165001	185	196	0
32848	165033	184	196	0
32849	165065	186	197	0
32850	165097	185	196	0
32851	165129	185	196	0
32852	165169	185	196	0
32853	165201	185	196	0
32854	165233	185	196	0
32855	165265	185	196	0
32856	165297	184	196	0
32857	165329	185	196	0
32858	165369	185	196	0
32859	165401	185	197	0
32860	165433	185	197	0
32861	165465	185	196	0
32862	165497	184	196	0
32863	165529	185	197	0
32864	165569	185	197	0
32865	165601	185	196	0
32866	165633	186	197	0
32867	165665	184	196	0
32868	165697	185	197	0
32869	165729	185	197	0
32870	165769	184	196	0
32871	165801	185	197	0
32872	165833	185	197	0
32873	165865	185	197	0
32874	165897	185	197	0
32875	165929	185	197	0
32876	165969	185	196	0
32877	166001	185	196	0
32878	166033	185	197	0
32879	166065	185	197	0
32880	166097	185	197	0
32881	166129	185	197	0
32882	166169	185	197	0
32883	166201	185	197	0
32884	166233	185	196	0
32885	166265	185	196	0
32886	166297	185	196	0
32887	166329	185	196	0
32888	166369	185	197	0
32889	166401	185	196	0
32890	166433	186	197	0
32891	166465	185	197	0
32892	166497	185	196	0
32893	166529	185	196	0
32894	166569	185	196	0
32895	166601	185	196	0
32896	166632	185	196	0
32897	166665	185	196	0
32898	166696	186	197	0
32899	166729	185	196	0
32900	166769	185	196	0
32901	166800	185	196	0
32902	166833	185	196	0
32903	166864	185	196	0
32904	166897	186	197	0
32905	166928	186	197	0
32906	166969	186	197	0
32907	167001	185	196	0
32908	167033	184	196	0
32909	167064	185	197	0
32910	167097	185	197	0
32911	167128	185	196	0
32912	167169	185	196	0
32913	167201	185	196	0
32914	167233	185	196	0
32915	167264	185	197	0
32916	167296	185	196	0
32917	167329	184	196	0
32918	167369	185	196	0
32919	167401	185	196	0
32920	167433	185	196	0
32921	167464	185	196	0
32922	167497	186	197	0
32923	167528	186	197	0
32924	167569	185	196	0
32925	167601	186	197	0
32926	167633	186	197	0
32927	167665	186	197	0
32928	167696	186	197	0
32929	167729	186	197	0
32930	167769	186	197	0
32931	167801	186	197	0
32932	167833	186	197	0
32933	167864	186	197	0
32934	167897	185	197	0
32935	167928	186	197	0
32936	167961	186	197	0
32937	168001	186	197	0
32938	168032	185	197	0
32939	168064	185	197	0
32940	168097	185	197	0
32941	168128	186	197	0
32942	168161	185	197	0
32943	168201	185	197	0
32944	168233	185	196	0
32945	168265	185	197	0
32946	168297	185	197	0
32947	168329	185	197	0
32948	168360	186	197	0
32949	168401	185	197	0
32950	168433	186	197	0
32951	168464	186	197	0
32952	168496	186	197	0
32953	168529	186	198	0
32954	168560	185	197	0
32955	168601	185	196	0
32956	168633	186	197	0
32957	168665	186	197	0
32958	168697	186	197	0
32959	168729	185	197	0
32960	168761	185	196	0
32961	168801	185	196	0
32962	168833	186	197	0
32963	168865	186	197	0
32964	168896	186	197	0
32965	168928	186	197	0
32966	168960	186	197	0
32967	169001	185	197	0
32968	169033	185	197	0
32969	169065	185	197	0
32970	169097	185	197	0
32971	169128	185	197	0
32972	169160	185	197	0
32973	169201	185	197	0
32974	169233	185	196	0
32975	169265	185	196	0
32976	169296	185	197	0
32977	169329	185	196	0
32978	169360	185	196	0
32979	169401	185	197	0
32980	169433	185	196	0
32981	169465	185	196	0
32982	169497	185	196	0
32983	169528	185	196	0
32984	169560	186	197	0
32985	169600	186	197	0
32986	169633	185	196	0
32987	169665	185	196	0
32988	169697	185	196	0
32989	169728	185	196	0
32990	169760	185	196	0
32991	169800	185	196	0
32992	169833	185	196	0
32993	169865	185	196	0
32994	169897	186	197	0
32995	169928	186	196	0
32996	169960	185	196	0
32997	169992	185	196	0
32998	170033	185	196	0
32999	170065	185	196	0
33000	170097	185	196	0
33001	170128	185	196	0
33002	170160	185	196	0
33003	170200	185	196	0
33004	170233	185	196	0
33005	170265	185	197	0
33006	170297	185	196	0
33007	170329	185	196	0
33008	170360	186	197	0
33009	170400	186	197	0
33010	170433	186	197	0
33011	170465	186	197	0
33012	170497	186	197	0
33013	170529	186	197	0
33014	170560	185	197	0
33015	170600	186	197	0
33016	170633	186	197	0
33017	170665	186	197	0
33018	170697	185	196	0
33019	170729	185	197	0
33020	170760	185	197	0
33021	170800	185	197	0
33022	170833	185	197	0
33023	170865	185	197	0
33024	170897	185	197	0
33025	170929	185	197	0
33026	170960	185	197	0
33027	171000	185	197	0
33028	171032	185	197	0
33029	171065	185	197	0
33030	171097	185	197	0
33031	171129	185	197	0
33032	171161	185	197	0
33033	171200	185	197	0
33034	171232	185	197	0
33035	171265	185	197	0
33036	171297	185	197	0
33037	171329	185	197	0
33038	171361	185	197	0
33039	171400	185	197	0
33040	171432	185	197	0
33041	171465	185	197	0
33042	171497	184	196	0
33043	171529	184	196	0
33044	171561	184	196	0
33045	171600	185	197	0
33046	171632	185	197	0
33047	171664	185	197	0
33048	171696	185	197	0
33049	171729	185	197	0
33050	171761	185	197	0
33051	171800	185	197	0
33052	171832	185	197	0
33053	171864	185	197	0
33054	171897	185	197	0
33055	171928	185	197	0
33056	171961	185	197	0
33057	172000	185	197	0
33058	172032	185	197	0
33059	172064	186	197	0
33060	172097	185	197	0
33061	172128	185	197	0
33062	172161	185	197	0
33063	172200	185	197	0
33064	172232	185	197	0
33065	172264	185	197	0
33066	172296	185	197	0
33067	172329	185	197	0
33068	172361	185	197	0
33069	172400	185	197	0
33070	172432	185	197	0
33071	172464	186	197	0
33072	172496	185	197	0
33073	172529	185	197	0
33074	172560	185	197	0
33075	172600	185	197	0
33076	172632	185	197	0
33077	172664	185	197	0
33078	172696	185	197	0
33079	172728	185	197	0
33080	172760	185	197	0
33081	172800	185	197	0
33082	172832	185	197	0
33083	172864	185	197	0
33084	172896	185	197	0
33085	172928	185	197	0
33086	172960	185	197	0
33087	173000	185	197	0
33088	173032	185	197	0
33089	173064	185	197	0
33090	173096	185	197	0
33091	173128	185	197	0
33092	173160	185	197	0
33093	173200	185	197	0
33094	173232	185	197	0
33095	173264	185	197	0
33096	173296	185	197	0
33097	173328	185	197	0
33098	173360	185	197	0
33099	173400	185	197	0
33100	173432	185	197	0
33101	173464	185	197	0
33102	173496	186	198	0
33103	173528	186	197	0
33104	173560	186	197	0
33105	173600	185	197	0
33106	173632	185	197	0
33107	173664	185	197	0
33108	173696	185	197	0
33109	173728	186	197	0
33110	173760	186	197	0
33111	173800	186	197	0
33112	173832	186	197	0
33113	173864	186	197	0
33114	173896	186	197	0
33115	173928	186	197	0
33116	173960	186	198	0
33117	173992	186	197	0
33118	174032	186	197	0
33119	174064	186	197	0
33120	174096	185	197	0
33121	174128	186	197	0
33122	174160	186	197	0
33123	174192	186	197	0
33124	174232	185	197	0
33125	174264	185	197	0
33126	174296	186	197	0
33127	174328	185	197	0
33128	174360	185	197	0
33129	174392	185	197	0
33130	174432	185	197	0
33131	174464	186	197	0
33132	174496	185	197	0
33133	174528	185	198	0
33134	174560	185	197	0
33135	174592	185	197	0
33136	174632	185	197	0
33137	174664	185	197	0
33138	174696	186	197	0
33139	174728	186	197	0
33140	174760	186	197	0
33141	174792	185	197	0
33142	174832	185	197	0
33143	174864	185	197	0
33144	174896	185	197	0
33145	174928	185	197	0
33146	174960	185	197	0
33147	174992	185	197	0
33148	175032	185	197	0
33149	175064	185	197	0
33150	175096	185	197	0
33151	175128	185	197	0
33152	175160	185	197	0
33153	175192	185	197	0
33154	175232	186	198	0
33155	175264	186	197	0
33156	175296	185	197	0
33157	175328	185	197	0
33158	175360	185	196	0
33159	175392	185	196	0
33160	175432	184	196	0
33161	175464	186	197	0
33162	175496	186	197	0
33163	175528	186	197	0
33164	175560	186	197	0
33165	175592	186	197	0
33166	175632	186	197	0
33167	175664	186	197	0
33168	175696	186	197	0
33169	175728	185	197	0
33170	175760	185	196	0
33171	175792	185	196	0
33172	175832	185	197	0
33173	175864	185	197	0
33174	175896	186	198	0
33175	175928	185	197	0
33176	175960	185	196	0
33177	175992	184	196	0
33178	176032	185	196	0
33179	176064	186	197	0
33180	176096	186	197	0
33181	176128	185	196	0
33182	176160	185	196	0
33183	176192	185	196	0
33184	176232	185	196	0
33185	176264	184	196	0
33186	176296	186	197	0
33187	176328	186	197	0
33188	176360	186	197	0
33189	176392	186	197	0
33190	176432	186	197	0
33191	176464	186	197	0
33192	176496	186	197	0
33193	176528	186	197	0
33194	176560	186	197	0
33195	176592	186	197	0
33196	176632	186	197	0
33197	176664	186	197	0
33198	176696	186	197	0
33199	176728	186	197	0
33200	176760	186	197	0
33201	176792	186	197	0
33202	176832	186	198	0
33203	176864	186	197	0
33204	176896	186	197	0
33205	176928	186	197	0
33206	176960	185	197	0
33207	176992	186	197	0
33208	177032	185	197	0
33209	177064	185	197	0
33210	177096	185	197	0
33211	177128	186	197	0
33212	177160	186	197	0
33213	177192	184	196	0
33214	177232	184	196	0
33215	177264	184	196	0
33216	177296	185	197	0
33217	177329	185	197	0
33218	177361	185	197	0
33219	177393	185	197	0
33220	177433	185	197	0
33221	177465	185	197	0
33222	177497	185	197	0
33223	177529	185	197	0
33224	177561	185	197	0
33225	177593	185	197	0
33226	177633	185	197	0
33227	177665	185	197	0
33228	177697	185	197	0
33229	177729	185	197	0
33230	177761	185	197	0
33231	177793	185	197	0
33232	177833	185	197	0
33233	177865	185	197	0
33234	177897	185	197	0
33235	177929	185	197	0
33236	177961	185	196	0
33237	177993	185	196	0
33238	178033	185	196	0
33239	178065	186	197	0
33240	178097	186	197	0
33241	178129	185	197	0
33242	178161	185	197	0
33243	178193	185	197	0
33244	178233	185	197	0
33245	178265	185	197	0
33246	178297	186	197	0
33247	178329	186	197	0
33248	178361	186	198	0
33249	178393	186	197	0
33250	178433	186	197	0
33251	178465	186	197	0
33252	178497	186	197	0
33253	178529	185	196	0
33254	178561	185	196	0
33255	178593	185	196	0
33256	178633	185	197	0
33257	178666	185	196	0
33258	178697	185	196	0
33259	178729	185	197	0
33260	178761	185	196	0
33261	178793	186	197	0
33262	178833	186	197	0
33263	178865	186	197	0
33264	178897	186	197	0
33265	178929	185	196	0
33266	178961	186	197	0
33267	178993	186	197	0
33268	179033	186	197	0
33269	179065	186	197	0
33270	179098	186	197	0
33271	179129	185	196	0
33272	179161	185	196	0
33273	179193	186	197	0
33274	179233	186	197	0
33275	179265	186	197	0
33276	179298	185	196	0
33277	179329	186	197	0
33278	179361	185	197	0
33279	179393	186	197	0
33280	179433	186	197	0
33281	179465	186	197	0
33282	179497	186	197	0
33283	179529	185	196	0
33284	179561	186	197	0
33285	179593	186	197	0
33286	179633	186	197	0
33287	179665	186	197	0
33288	179697	186	197	0
33289	179730	185	197	0
33290	179761	185	196	0
33291	179793	185	196	0
33292	179833	186	197	0
33293	179865	186	197	0
33294	179897	185	196	0
33295	179930	185	196	0
33296	179961	184	196	0
33297	179993	185	197	0
33298	180025	185	196	0
33299	180065	186	197	0
33300	180097	186	197	0
33301	180130	186	197	0
33302	180161	186	197	0
33303	180193	186	197	0
33304	180225	186	197	0
33305	180265	186	197	0
33306	180297	186	197	0
33307	180329	186	197	0
33308	180361	186	197	0
33309	180393	186	197	0
33310	180425	186	197	0
33311	180465	186	198	0
33312	180497	187	198	0
33313	180529	187	198	0
33314	180562	187	198	0
33315	180593	186	198	0
33316	180625	187	198	0
33317	180665	186	197	0
33318	180697	186	197	0
33319	180729	186	197	0
33320	180762	186	197	0
33321	180793	186	197	0
33322	180825	186	197	0
33323	180865	186	197	0
33324	180897	186	197	0
33325	180929	186	197	0
33326	180961	186	197	0
33327	180993	186	197	0
33328	181025	186	197	0
33329	181065	187	197	0
33330	181097	186	197	0
33331	181129	186	197	0
33332	181161	186	197	0
33333	181193	186	197	0
33334	181225	186	197	0
33335	181265	186	197	0
33336	181297	186	198	0
33337	181329	186	197	0
33338	181361	186	197	0
33339	181394	186	197	0
33340	181425	187	197	0
33341	181465	186	197	0
33342	181497	186	197	0
33343	181529	187	198	0
33344	181561	186	197	0
33345	181593	186	197	0
33346	181625	186	197	0
33347	181665	186	197	0
33348	181697	186	197	0
33349	181729	186	197	0
33350	181761	186	197	0
33351	181793	186	197	0
33352	181825	186	197	0
33353	181865	186	197	0
33354	181897	186	197	0
33355	181929	186	197	0
33356	181961	186	197	0
33357	181993	186	197	0
33358	182026	186	197	0
33359	182057	186	197	0
33360	182097	186	197	0
33361	182129	186	197	0
33362	182161	186	197	0
33363	182193	186	197	0
33364	182226	187	197	0
33365	182265	186	197	0
33366	182297	186	197	0
33367	182329	186	197	0
33368	182361	187	197	0
33369	182393	186	198	0
33370	182425	186	197	0
33371	182465	186	197	0
33372	182497	186	197	0
33373	182529	186	197	0
33374	182561	186	197	0
33375	182593	187	197	0
33376	182625	186	197	0
33377	182665	186	197	0
33378	182697	186	197	0
33379	182729	186	197	0
33380	182761	186	197	0
33381	182793	186	197	0
33382	182825	186	197	0
33383	182865	186	197	0
33384	182897	186	197	0
33385	182929	186	197	0
33386	182961	186	197	0
33387	182993	186	197	0
33388	183025	186	197	0
33389	183065	186	197	0
33390	183097	186	197	0
33391	183129	186	197	0
33392	183161	186	197	0
33393	183193	186	197	0
33394	183225	186	197	0
33395	183265	186	197	0
33396	183297	186	197	0
33397	183329	186	197	0
33398	183361	186	197	0
33399	183393	186	197	0
33400	183425	186	197	0
33401	183465	186	197	0
33402	183497	186	197	0
33403	183529	187	197	0
33404	183561	186	197	0
33405	183593	187	197	0
33406	183625	187	197	0
33407	183665	187	197	0
33408	183697	187	197	0
33409	183728	186	197	0
33410	183761	186	197	0
33411	183793	186	197	0
33412	183825	186	198	0
33413	183865	186	197	0
33414	183897	186	197	0
33415	183929	186	197	0
33416	183961	186	197	0
33417	183992	186	197	0
33418	184025	186	197	0
33419	184065	186	197	0
33420	184096	186	197	0
33421	184129	186	197	0
33422	184160	186	197	0
33423	184193	186	197	0
33424	184225	186	197	0
33425	184265	186	197	0
33426	184297	186	197	0
33427	184328	186	197	0
33428	184361	186	197	0
33429	184393	186	197	0
33430	184425	186	197	0
33431	184465	186	197	0
33432	184496	186	197	0
33433	184529	186	197	0
33434	184560	186	197	0
33435	184593	186	197	0
33436	184625	186	197	0
33437	184665	187	197	0
33438	184697	187	197	0
33439	184728	187	197	0
33440	184761	187	197	0
33441	184792	186	197	0
33442	184825	186	197	0
33443	184857	186	197	0
33444	184897	186	197	0
33445	184929	186	197	0
33446	184960	186	197	0
33447	184993	186	197	0
33448	185025	186	197	0
33449	185065	186	197	0
33450	185097	186	197	0
33451	185129	187	198	0
33452	185160	187	197	0
33453	185193	186	197	0
33454	185224	186	197	0
33455	185265	186	197	0
33456	185297	186	197	0
33457	185328	186	197	0
33458	185361	186	197	0
33459	185392	186	197	0
33460	185425	186	197	0
33461	185465	186	197	0
33462	185496	186	197	0
33463	185529	187	197	0
33464	185561	187	197	0
33465	185592	187	197	0
33466	185625	186	197	0
33467	185665	186	197	0
33468	185697	186	197	0
33469	185728	186	197	0
33470	185760	186	197	0
33471	185793	186	197	0
33472	185824	186	197	0
33473	185865	186	197	0
33474	185897	186	197	0
33475	185929	186	197	0
33476	185960	186	197	0
33477	185993	186	197	0
33478	186024	186	197	0
33479	186057	186	197	0
33480	186097	187	198	0
33481	186129	187	197	0
33482	186161	187	197	0
33483	186192	187	197	0
33484	186225	186	197	0
33485	186256	187	198	0
33486	186297	186	197	0
33487	186329	186	197	0
33488	186361	186	197	0
33489	186392	186	197	0
33490	186425	186	197	0
33491	186456	186	197	0
33492	186497	186	197	0
33493	186529	186	197	0
33494	186561	186	197	0
33495	186593	186	197	0
33496	186625	186	197	0
33497	186656	186	196	0
33498	186697	187	197	0
33499	186728	187	197	0
33500	186760	187	197	0
33501	186792	186	197	0
33502	186824	186	197	0
33503	186857	187	197	0
33504	186896	187	197	0
33505	186928	186	197	0
33506	186960	187	197	0
33507	186992	187	197	0
33508	187024	187	197	0
33509	187056	187	197	0
33510	187096	187	197	0
33511	187128	187	197	0
33512	187160	187	197	0
33513	187192	186	197	0
33514	187224	186	197	0
33515	187256	186	197	0
33516	187296	186	197	0
33517	187328	187	197	0
33518	187360	186	197	0
33519	187392	186	197	0
33520	187424	187	197	0
33521	187456	187	197	0
33522	187496	187	197	0
33523	187528	187	197	0
33524	187560	187	197	0
33525	187592	187	197	0
33526	187624	187	197	0
33527	187656	187	197	0
33528	187696	187	197	0
33529	187728	187	197	0
33530	187760	186	197	0
33531	187792	186	197	0
33532	187824	186	197	0
33533	187856	186	197	0
33534	187896	186	197	0
33535	187928	187	197	0
33536	187960	186	197	0
33537	187992	186	197	0
33538	188024	186	197	0
33539	188056	186	197	0
33540	188096	186	197	0
33541	188128	186	197	0
33542	188160	185	196	0
33543	188192	186	196	0
33544	188224	186	196	0
33545	188256	186	197	0
33546	188297	187	197	0
33547	188328	187	197	0
33548	188360	187	197	0
33549	188392	187	197	0
33550	188424	187	197	0
33551	188456	186	197	0
33552	188497	186	197	0
33553	188528	186	197	0
33554	188560	186	197	0
33555	188592	186	197	0
33556	188624	186	197	0
33557	188656	186	197	0
33558	188697	186	197	0
33559	188728	186	197	0
33560	188760	186	196	0
33561	188792	186	196	0
33562	188824	186	197	0
33563	188856	186	197	0
33564	188897	186	197	0
33565	188929	186	197	0
33566	188960	186	197	0
33567	188992	186	197	0
33568	189025	187	197	0
33569	189056	186	197	0
33570	189096	186	197	0
33571	189129	187	197	0
33572	189160	186	197	0
33573	189192	187	197	0
33574	189224	187	197	0
33575	189256	186	197	0
33576	189296	186	197	0
33577	189329	186	197	0
33578	189360	186	197	0
33579	189392	186	197	0
33580	189424	186	197	0
33581	189456	186	197	0
33582	189496	186	197	0
33583	189529	186	197	0
33584	189560	186	196	0
33585	189592	186	197	0
33586	189624	186	197	0
33587	189656	186	197	0
33588	189696	186	197	0
33589	189729	186	197	0
33590	189761	186	197	0
33591	189792	186	196	0
33592	189824	187	197	0
33593	189856	187	197	0
33594	189896	187	197	0
33595	189929	187	197	0
33596	189961	186	197	0
33597	189992	186	197	0
33598	190024	186	197	0
33599	190056	186	197	0
33600	190096	187	197	0
33601	190129	186	197	0
33602	190161	186	197	0
33603	190192	186	196	0
33604	190224	186	197	0
33605	190256	186	197	0
33606	190296	186	197	0
33607	190328	186	197	0
33608	190361	186	197	0
33609	190393	186	197	0
