frame	time	x	y	burst
177489	228255	216	128	0
177490	228286	216	128	0
177491	228319	216	128	0
177492	228350	216	128	0
177493	228383	216	128	0
177494	228414	216	128	0
177495	228447	216	128	0
177496	228479	216	128	0
177497	228526	216	128	0
177498	228559	216	128	0
177499	228590	216	127	0
177500	228623	216	128	0
177501	228655	216	128	0
177502	228686	216	127	0
177503	228718	216	127	0
177504	228751	216	128	0
177505	228782	216	128	0
177506	228814	216	128	0
177507	228846	216	128	0
177508	228878	216	128	0
177509	228926	216	128	0
177510	228970	216	128	0
177511	228999	216	128	0
177512	229028	216	127	0
177513	229057	215	128	0
177514	229087	215	128	0
177515	229118	215	128	0
177516	229150	216	128	0
177517	229182	216	128	0
177518	229214	216	128	0
177519	229246	216	128	0
177520	229278	215	128	0
177521	229310	216	128	0
177522	229358	216	128	0
177523	229390	216	128	0
177524	229423	216	128	0
177525	229454	216	128	0
177526	229487	216	128	0
177527	229519	216	128	0
177528	229550	216	128	0
177529	229582	216	128	0
177530	229614	216	128	0
177531	229647	216	128	0
177532	229679	216	127	0
177533	229711	217	127	0
177534	229759	217	127	0
177535	229791	217	127	0
177536	229823	217	128	0
177537	229855	217	128	0
177538	229887	216	128	0
177539	229920	216	127	0
177540	229951	216	127	0
177541	229983	217	127	0
177542	230015	217	127	0
177543	230047	217	128	0
177544	230079	217	128	0
177545	230111	217	128	0
177546	230162	217	128	0
177547	230205	217	127	0
177548	230233	217	128	0
177549	230262	217	127	0
177550	230290	217	128	0
177551	230320	217	128	0
177552	230352	217	128	0
177553	230383	217	128	0
177554	230415	217	128	0
177555	230447	217	128	0
177556	230479	217	128	0
177557	230511	215	127	0
177558	230559	216	128	0
177559	230591	216	128	0
177560	230623	216	128	0
177561	230655	216	128	0
177562	230687	216	128	0
177563	230719	216	128	0
177564	230752	216	128	0
177565	230784	216	128	0
177566	230815	216	128	0
177567	230847	216	128	0
177568	230879	216	128	0
177569	230911	216	128	0
177570	230959	216	128	0
177571	230991	216	128	0
177572	231023	216	128	0
177573	231055	216	128	0
177574	231087	216	128	0
177575	231119	216	128	0
177576	231151	216	128	0
177577	231184	216	128	0
177578	231215	216	128	0
177579	231247	216	128	0
177580	231279	216	128	0
177581	231311	216	128	0
177582	231362	216	128	0
177583	231406	216	128	0
177584	231434	216	128	0
177585	231462	216	128	0
177586	231491	216	128	0
177587	231519	216	128	0
177588	231551	216	128	0
177589	231583	216	128	0
177590	231616	216	128	0
177591	231647	216	128	0
177592	231679	216	128	0
177593	231711	216	128	0
177594	231759	216	128	0
177595	231791	216	128	0
177596	231823	216	128	0
177597	231855	216	128	0
177598	231887	216	128	0
177599	231919	216	128	0
177600	231951	216	128	0
177601	231983	216	128	0
177602	232016	216	128	0
177603	232048	216	128	0
177604	232079	216	128	0
177605	232111	216	128	0
177606	232159	216	128	0
177607	232191	216	128	0
177608	232223	216	128	0
177609	232255	216	128	0
177610	232287	216	128	0
177611	232319	216	128	0
177612	232351	216	128	0
177613	232383	217	128	0
177614	232415	217	128	0
177615	232448	217	128	0
177616	232479	217	128	0
177617	232511	217	128	0
177618	232562	217	128	0
177619	232605	217	128	0
177620	232633	217	128	0
177621	232661	217	128	0
177622	232690	217	128	0
177623	232719	217	128	0
177624	232751	217	128	0
177625	232783	217	128	0
177626	232815	217	128	0
177627	232847	217	128	0
177628	232880	217	128	0
177629	232911	217	128	0
177630	232959	217	128	0
177631	232991	217	128	0
177632	233023	217	128	0
177633	233055	217	128	0
177634	233087	217	128	0
177635	233119	217	128	0
177636	233151	217	128	0
177637	233183	217	128	0
177638	233215	217	128	0
177639	233247	217	128	0
177640	233279	217	128	0
177641	233311	217	128	0
177642	233359	217	128	0
177643	233391	217	128	0
177644	233423	217	128	0
177645	233455	217	128	0
177646	233487	217	128	0
177647	233519	217	128	0
177648	233551	217	128	0
177649	233583	217	128	0
177650	233615	217	128	0
177651	233647	217	128	0
177652	233679	217	128	0
177653	233712	217	128	0
177654	233762	217	128	0
177655	233806	217	128	0
177656	233835	217	128	0
177657	233863	217	128	0
177658	233892	217	128	0
177659	233920	216	128	0
177660	233951	217	128	0
177661	233983	217	128	0
177662	234015	217	128	0
177663	234047	217	128	0
177664	234079	217	128	0
177665	234111	217	128	0
177666	234159	217	128	0
177667	234191	217	128	0
177668	234223	217	128	0
177669	234255	217	128	0
177670	234287	217	128	0
177671	234319	217	128	0
177672	234351	217	128	0
177673	234383	217	128	0
177674	234415	217	128	0
177675	234447	217	128	0
177676	234479	217	128	0
177677	234511	217	128	0
177678	234559	217	128	0
177679	234591	217	128	0
177680	234623	217	128	0
177681	234655	217	128	0
177682	234687	217	128	0
177683	234719	217	128	0
177684	234751	217	128	0
177685	234783	217	128	0
177686	234815	217	128	0
177687	234847	217	128	0
177688	234879	216	129	0
177689	234911	216	128	0
177690	234961	216	128	0
177691	235006	216	128	0
177692	235034	216	128	0
177693	235063	216	128	0
177694	235091	216	128	0
177695	235119	216	128	0
177696	235151	216	128	0
177697	235183	216	128	0
177698	235215	216	128	0
177699	235247	216	128	0
177700	235279	216	128	0
177701	235311	216	128	0
177702	235343	217	128	0
177703	235391	217	128	0
177704	235423	217	128	0
177705	235455	217	128	0
177706	235487	217	128	0
177707	235519	217	128	0
177708	235551	217	128	0
177709	235583	217	128	0
177710	235615	217	128	0
177711	235647	217	128	0
177712	235679	217	128	0
177713	235711	217	128	0
177714	235743	217	128	0
177715	235791	217	128	0
177716	235823	217	128	0
177717	235855	217	128	0
177718	235887	217	128	0
177719	235919	217	128	0
177720	235951	217	128	0
177721	235983	217	128	0
177722	236015	217	128	0
177723	236047	217	128	0
177724	236079	217	128	0
177725	236111	217	128	0
177726	236143	217	128	0
177727	236196	217	128	0
177728	236240	217	128	0
177729	236271	216	128	0
177730	236301	216	128	0
177731	236330	216	128	0
177732	236358	216	128	0
177733	236386	216	128	0
177734	236415	216	128	0
177735	236447	217	128	0
177736	236479	217	128	0
177737	236511	217	128	0
177738	236543	217	128	0
177739	236591	216	128	0
177740	236623	216	129	0
177741	236655	216	128	0
177742	236687	216	128	0
177743	236719	216	128	0
177744	236751	216	128	0
177745	236783	217	128	0
177746	236815	217	128	0
177747	236847	216	129	0
177748	236879	216	128	0
177749	236911	216	128	0
177750	236943	216	128	0
177751	236991	217	128	0
177752	237023	217	128	0
177753	237055	217	128	0
177754	237087	217	128	0
177755	237119	217	128	0
177756	237151	217	128	0
177757	237183	217	128	0
177758	237215	217	128	0
177759	237247	217	128	0
177760	237279	217	128	0
177761	237311	217	128	0
177762	237343	217	128	0
177763	237396	217	128	0
177764	237439	217	128	0
177765	237471	217	128	0
177766	237504	217	128	0
177767	237533	217	128	0
177768	237561	217	128	0
177769	237589	217	128	0
177770	237618	217	128	0
177771	237647	217	128	0
177772	237679	217	128	0
177773	237711	217	128	0
177774	237743	217	128	0
177775	237791	217	128	0
177776	237823	217	128	0
177777	237855	217	128	0
177778	237887	217	128	0
177779	237919	217	128	0
177780	237951	217	128	0
177781	237983	216	128	0
177782	238015	216	128	0
177783	238047	216	128	0
177784	238079	216	128	0
177785	238111	216	128	0
177786	238143	216	128	0
177787	238191	216	128	0
177788	238223	216	128	0
177789	238255	216	128	0
177790	238287	216	128	0
177791	238319	216	128	0
177792	238352	216	128	0
177793	238383	216	128	0
177794	238415	216	128	0
177795	238447	216	128	0
177796	238479	216	128	0
177797	238511	217	128	0
177798	238543	217	128	0
177799	238596	217	128	0
177800	238638	217	128	0
177801	238666	217	128	0
177802	238695	217	128	0
177803	238724	217	128	0
177804	238752	217	128	0
177805	238783	217	128	0
177806	238815	217	128	0
177807	238847	217	128	0
177808	238879	217	128	0
177809	238911	217	128	0
177810	238943	217	128	0
177811	238991	217	128	0
177812	239023	217	128	0
177813	239055	217	128	0
177814	239087	217	128	0
177815	239119	217	128	0
177816	239151	217	128	0
177817	239184	217	128	0
177818	239215	217	128	0
177819	239247	217	128	0
177820	239279	217	128	0
177821	239311	217	128	0
177822	239343	217	128	0
177823	239391	217	128	0
177824	239423	217	128	0
177825	239455	217	128	0
177826	239487	217	128	0
177827	239519	217	128	0
177828	239551	217	128	0
177829	239583	217	128	0
177830	239616	217	128	0
177831	239647	217	128	0
177832	239679	217	128	0
177833	239711	217	128	0
177834	239743	217	128	0
177835	239797	217	128	0
177836	239839	217	128	0
177837	239872	217	128	0
177838	239904	217	128	0
177839	239933	217	128	0
177840	239961	217	128	0
177841	239990	217	128	0
177842	240018	216	128	0
177843	240047	216	128	0
177844	240079	216	128	0
177845	240111	216	128	0
177846	240143	216	128	0
177847	240191	216	128	0
177848	240223	216	128	0
177849	240255	216	128	0
177850	240287	216	128	0
177851	240319	216	128	0
177852	240351	216	128	0
177853	240383	216	128	0
177854	240415	216	128	0
177855	240447	216	128	0
177856	240479	216	128	0
177857	240511	216	128	0
177858	240543	216	128	0
177859	240591	216	128	0
177860	240623	216	128	0
177861	240655	216	128	0
177862	240687	216	128	0
177863	240719	216	128	0
177864	240751	216	128	0
177865	240783	216	128	0
177866	240815	216	128	0
177867	240847	216	128	0
177868	240879	216	128	0
177869	240911	216	128	0
177870	240943	216	128	0
177871	240997	216	128	0
177872	241039	216	128	0
177873	241071	216	128	0
177874	241104	216	128	0
177875	241134	216	128	0
177876	241162	216	128	0
177877	241191	216	128	0
177878	241220	216	128	0
177879	241249	216	128	0
177880	241279	216	128	0
177881	241311	216	128	0
177882	241343	216	128	0
177883	241375	216	128	0
177884	241423	216	128	0
177885	241455	216	128	0
177886	241487	216	128	0
177887	241519	216	128	0
177888	241551	216	128	0
177889	241583	216	128	0
177890	241615	216	128	0
177891	241647	216	128	0
177892	241679	216	128	0
177893	241711	216	128	0
177894	241743	216	128	0
177895	241775	216	128	0
177896	241823	216	128	0
177897	241859	216	128	0
177898	241888	216	128	0
177899	241919	216	128	0
177900	241951	216	128	0
177901	241983	216	128	0
177902	242015	216	128	0
177903	242047	216	128	0
177904	242079	216	128	0
177905	242111	216	128	0
177906	242143	216	128	0
177907	242175	216	128	0
177908	242229	216	128	0
177909	242269	216	128	0
177910	242297	216	128	0
177911	242325	216	128	0
177912	242353	216	128	0
177913	242383	216	128	0
177914	242415	216	128	0
177915	242447	216	128	0
177916	242479	216	128	0
177917	242511	216	128	0
177918	242543	216	128	0
177919	242575	216	128	0
177920	242623	216	128	0
177921	242655	216	128	0
177922	242687	216	128	0
177923	242719	216	128	0
177924	242751	216	128	0
177925	242783	216	128	0
177926	242815	216	128	0
177927	242847	216	128	0
177928	242879	216	128	0
177929	242911	216	128	0
177930	242943	216	128	0
177931	242975	216	128	0
177932	243023	216	128	0
177933	243059	216	128	0
177934	243088	216	128	0
177935	243119	216	128	0
177936	243151	216	128	0
177937	243183	216	128	0
177938	243215	216	128	0
177939	243247	216	128	0
177940	243279	216	128	0
177941	243310	216	128	0
177942	243343	216	128	0
177943	243375	216	128	0
177944	243429	216	128	0
177945	243469	216	128	0
177946	243498	216	128	0
177947	243526	216	128	0
177948	243554	216	128	0
177949	243583	216	128	0
177950	243615	216	128	0
177951	243647	216	128	0
177952	243679	216	128	0
177953	243711	216	128	0
177954	243743	216	128	0
177955	243775	216	128	0
177956	243823	216	128	0
177957	243855	216	128	0
177958	243887	216	128	0
177959	243919	216	128	0
177960	243951	216	128	0
177961	243983	216	128	0
177962	244015	216	128	0
177963	244047	216	128	0
177964	244079	216	128	0
177965	244111	216	128	0
177966	244143	216	128	0
177967	244175	216	128	0
177968	244223	216	128	0
177969	244259	216	128	0
177970	244287	216	128	0
177971	244319	216	128	0
177972	244351	216	128	0
177973	244383	216	128	0
177974	244415	216	128	0
177975	244447	216	128	0
177976	244479	216	128	0
177977	244511	216	128	0
177978	244543	216	128	0
177979	244574	216	128	0
177980	244629	216	128	0
177981	244669	216	128	0
177982	244699	216	128	0
177983	244728	216	128	0
177984	244756	216	128	0
177985	244784	216	128	0
177986	244815	216	128	0
177987	244847	216	128	0
177988	244879	216	128	0
177989	244911	216	128	0
177990	244943	216	128	0
177991	244975	216	128	0
177992	245023	216	128	0
177993	245055	216	128	0
177994	245087	216	128	0
177995	245119	216	128	0
177996	245151	216	128	0
177997	245183	216	128	0
177998	245215	216	128	0
177999	245246	216	128	0
178000	245279	216	128	0
178001	245310	216	128	0
178002	245343	216	128	0
178003	245374	216	128	0
178004	245422	216	128	0
178005	245459	216	128	0
178006	245487	216	128	0
178007	245518	216	128	0
178008	245550	216	128	0
178009	245582	216	128	0
178010	245614	216	128	0
178011	245646	216	128	0
178012	245678	216	128	0
178013	245710	216	128	0
178014	245742	216	128	0
178015	245774	216	128	0
178016	245828	216	128	0
178017	245869	216	128	0
178018	245899	216	128	0
178019	245928	216	128	0
178020	245957	216	128	0
178021	245985	216	128	0
178022	246014	216	128	0
178023	246046	216	128	0
178024	246079	216	128	0
178025	246110	216	128	0
178026	246142	216	128	0
178027	246174	216	128	0
178028	246222	216	128	0
178029	246255	216	128	0
178030	246287	216	128	0
178031	246319	216	128	0
178032	246351	216	128	0
178033	246382	216	128	0
178034	246414	216	128	0
178035	246446	216	128	0
178036	246478	216	128	0
178037	246510	216	128	0
178038	246542	216	128	0
178039	246574	216	128	0
178040	246622	216	128	0
178041	246659	215	128	0
178042	246688	215	128	0
178043	246719	215	128	0
178044	246751	216	128	0
178045	246782	216	128	0
178046	246814	215	128	0
178047	246846	215	128	0
178048	246878	215	128	0
178049	246910	215	128	0
178050	246942	215	128	0
178051	246974	215	128	0
178052	247028	215	128	0
178053	247069	215	128	0
178054	247101	215	128	0
178055	247132	216	128	0
178056	247160	216	128	0
178057	247189	216	128	0
178058	247217	215	128	0
178059	247247	215	128	0
178060	247279	215	128	0
178061	247311	215	129	0
178062	247343	215	128	0
178063	247375	215	129	0
178064	247407	215	128	0
178065	247455	215	128	0
178066	247487	215	128	0
178067	247519	215	128	0
178068	247552	215	128	0
178069	247584	215	128	0
178070	247616	215	128	0
178071	247647	215	128	0
178072	247679	215	128	0
178073	247711	215	129	0
178074	247743	215	129	0
178075	247775	215	129	0
178076	247807	215	128	0
178077	247855	215	128	0
178078	247896	215	128	0
178079	247924	215	128	0
178080	247953	215	128	0
178081	247984	215	128	0
178082	248016	215	128	0
178083	248047	215	129	0
178084	248079	215	129	0
178085	248111	215	129	0
178086	248143	215	129	0
178087	248175	215	129	0
178088	248207	215	129	0
178089	248255	215	128	0
178090	248287	215	129	0
178091	248319	215	129	0
178092	248351	215	129	0
178093	248383	215	129	0
178094	248415	215	129	0
178095	248448	215	129	0
178096	248479	215	129	0
178097	248511	215	129	0
178098	248543	215	129	0
178099	248575	215	129	0
178100	248607	215	129	0
178101	248655	215	129	0
178102	248687	215	129	0
178103	248719	215	128	0
178104	248751	215	128	0
178105	248783	215	128	0
178106	248815	215	128	0
178107	248848	214	128	0
178108	248880	215	129	0
178109	248911	215	128	0
178110	248943	216	128	0
178111	248975	216	128	0
178112	249007	216	128	0
178113	249055	216	128	0
178114	249095	216	128	0
178115	249124	216	128	0
178116	249153	216	128	0
178117	249183	216	128	0
178118	249215	215	128	0
178119	249247	215	128	0
178120	249280	216	128	0
178121	249311	216	128	0
178122	249343	216	128	0
178123	249375	216	128	0
178124	249407	216	128	0
178125	249455	216	128	0
178126	249487	216	128	0
178127	249519	216	128	0
178128	249551	215	129	0
178129	249583	215	129	0
178130	249615	215	128	0
178131	249647	215	129	0
178132	249679	215	129	0
178133	249712	215	129	0
178134	249743	215	129	0
178135	249775	215	129	0
178136	249807	215	129	0
178137	249855	215	129	0
178138	249887	215	128	0
178139	249919	215	128	0
178140	249951	215	129	0
178141	249983	215	129	0
178142	250015	215	129	0
178143	250047	215	129	0
178144	250079	215	129	0
178145	250112	215	129	0
178146	250143	215	129	0
178147	250175	215	129	0
178148	250207	215	129	0
178149	250255	215	129	0
178150	250295	215	129	0
178151	250324	215	129	0
178152	250352	215	129	0
178153	250383	215	129	0
178154	250415	215	129	0
178155	250447	216	129	0
178156	250479	216	128	0
178157	250511	216	129	0
178158	250544	216	129	0
178159	250575	215	129	0
178160	250607	215	129	0
178161	250655	215	129	0
178162	250687	215	129	0
178163	250719	215	129	0
178164	250751	215	129	0
178165	250783	215	129	0
178166	250815	215	129	0
178167	250847	215	129	0
178168	250879	216	129	0
178169	250911	215	129	0
178170	250943	215	128	0
178171	250976	215	128	0
178172	251007	216	128	0
178173	251055	216	128	0
178174	251087	216	128	0
178175	251119	216	128	0
178176	251151	216	128	0
178177	251183	216	128	0
178178	251215	216	128	0
178179	251247	216	128	0
178180	251279	216	128	0
178181	251311	216	129	0
178182	251343	216	128	0
178183	251375	216	128	0
178184	251407	216	128	0
178185	251455	216	128	0
178186	251494	216	128	0
178187	251523	216	128	0
178188	251551	216	128	0
178189	251583	215	129	0
178190	251615	216	128	0
178191	251647	216	128	0
178192	251679	216	128	0
178193	251711	216	128	0
178194	251743	216	128	0
178195	251775	216	128	0
178196	251807	216	128	0
178197	251855	216	128	0
178198	251887	216	128	0
178199	251919	216	128	0
178200	251951	216	128	0
178201	251983	215	128	0
178202	252015	215	128	0
178203	252047	216	128	0
178204	252079	216	129	0
178205	252111	215	129	0
178206	252143	215	129	0
178207	252175	215	129	0
178208	252207	215	129	0
178209	252255	215	129	0
178210	252287	215	129	0
178211	252319	216	129	0
178212	252351	215	129	0
178213	252383	215	129	0
178214	252415	215	129	0
178215	252447	215	129	0
178216	252479	215	128	0
178217	252511	215	128	0
178218	252543	215	129	0
178219	252575	215	129	0
178220	252607	215	129	0
178221	252655	215	129	0
178222	252694	215	128	0
178223	252723	215	128	0
178224	252751	215	129	0
178225	252783	215	128	0
178226	252815	215	129	0
178227	252847	216	128	0
178228	252879	216	128	0
178229	252911	216	128	0
178230	252943	216	129	0
178231	252975	216	128	0
178232	253007	216	128	0
178233	253039	216	128	0
178234	253087	216	128	0
178235	253119	216	128	0
178236	253151	216	128	0
178237	253183	216	128	0
178238	253215	216	128	0
178239	253247	216	128	0
178240	253279	216	128	0
178241	253311	216	128	0
178242	253343	216	128	0
178243	253375	216	128	0
178244	253407	216	128	0
178245	253439	216	128	0
178246	253487	216	128	0
178247	253519	216	128	0
178248	253551	216	128	0
178249	253583	216	128	0
178250	253615	215	128	0
178251	253647	215	128	0
178252	253679	216	128	0
178253	253711	215	128	0
178254	253743	215	129	0
178255	253775	215	128	0
178256	253807	215	128	0
178257	253839	215	128	0
178258	253887	215	128	0
178259	253930	215	129	0
178260	253959	215	129	0
178261	253987	215	129	0
178262	254015	216	128	0
178263	254047	216	128	0
178264	254079	215	128	0
178265	254111	216	128	0
178266	254143	215	128	0
178267	254175	215	129	0
178268	254207	215	129	0
178269	254239	215	129	0
178270	254293	215	129	0
178271	254338	215	129	0
178272	254366	216	129	0
178273	254394	216	128	0
178274	254423	215	129	0
178275	254451	215	129	0
178276	254479	216	129	0
178277	254511	215	129	0
178278	254543	215	129	0
178279	254575	215	128	0
178280	254607	215	129	0
178281	254639	216	129	0
178282	254687	216	129	0
178283	254719	215	129	0
178284	254751	215	129	0
178285	254783	215	128	0
178286	254815	215	128	0
178287	254847	215	128	0
178288	254879	215	128	0
178289	254911	216	128	0
178290	254943	216	128	0
178291	254975	216	128	0
178292	255007	216	128	0
178293	255039	216	128	0
178294	255087	216	128	0
178295	255130	216	128	0
178296	255159	216	128	0
178297	255187	216	128	0
178298	255215	216	128	0
178299	255247	216	128	0
178300	255279	216	128	0
178301	255311	216	128	0
178302	255343	216	128	0
178303	255375	216	128	0
178304	255407	216	128	0
178305	255439	216	128	0
178306	255487	216	128	0
178307	255519	216	128	0
178308	255551	216	128	0
178309	255583	216	128	0
178310	255615	216	128	0
178311	255647	216	128	0
178312	255679	216	128	0
178313	255711	216	128	0
178314	255743	215	129	0
178315	255775	216	128	0
178316	255807	216	128	0
178317	255839	215	128	0
178318	255887	216	128	0
178319	255919	216	128	0
178320	255951	216	128	0
178321	255983	216	128	0
178322	256015	215	129	0
178323	256047	215	129	0
178324	256079	215	128	0
178325	256111	215	128	0
178326	256143	216	129	0
178327	256175	216	129	0
178328	256207	216	128	0
178329	256239	215	129	0
178330	256287	215	128	0
178331	256330	215	128	0
178332	256359	215	129	0
178333	256389	215	128	0
178334	256418	215	128	0
178335	256448	216	128	0
178336	256479	216	128	0
178337	256511	216	128	0
178338	256543	216	128	0
178339	256575	215	129	0
178340	256607	215	128	0
178341	256639	215	128	0
178342	256687	215	128	0
178343	256719	215	128	0
178344	256751	215	129	0
178345	256783	215	129	0
178346	256815	215	128	0
178347	256847	215	128	0
178348	256879	215	128	0
178349	256911	215	128	0
178350	256943	215	129	0
178351	256975	215	129	0
178352	257007	215	129	0
178353	257039	216	128	0
178354	257087	216	128	0
178355	257119	216	129	0
178356	257151	216	128	0
178357	257183	216	128	0
178358	257215	216	128	0
178359	257247	216	128	0
178360	257279	216	129	0
178361	257311	216	128	0
178362	257343	217	129	0
178363	257375	217	128	0
178364	257407	217	128	0
178365	257439	216	129	0
178366	257487	216	129	0
178367	257530	216	129	0
178368	257558	216	129	0
178369	257587	216	129	0
178370	257615	216	129	0
178371	257647	216	130	0
178372	257679	216	130	0
178373	257711	216	130	0
178374	257743	216	130	0
178375	257775	216	130	0
178376	257807	216	130	0
178377	257839	216	130	0
178378	257887	216	130	0
178379	257919	216	130	0
178380	257951	216	130	0
178381	257983	216	130	0
178382	258015	216	130	0
178383	258047	216	130	0
178384	258079	216	130	0
178385	258111	216	130	0
178386	258143	217	130	0
178387	258175	217	130	0
178388	258207	217	130	0
178389	258239	217	130	0
178390	258287	217	130	0
178391	258319	218	130	0
178392	258351	218	131	0
178393	258383	217	132	0
178394	258415	217	132	0
178395	258447	218	132	0
178396	258479	217	133	0
178397	258511	217	133	0
178398	258543	217	133	0
178399	258575	217	133	0
178400	258607	216	134	0
178401	258639	216	134	0
178402	258687	216	134	0
178403	258730	216	134	0
178404	258758	217	134	0
178405	258787	216	134	0
178406	258816	216	134	0
178407	258847	216	134	0
178408	258878	216	134	0
178409	258911	216	134	0
178410	258943	217	134	0
178411	258975	217	133	0
178412	259007	216	134	0
178413	259039	216	134	0
178414	259071	217	134	0
178415	259119	217	134	0
178416	259151	217	134	0
178417	259183	217	133	0
178418	259215	217	133	0
178419	259247	217	133	0
178420	259279	216	133	0
178421	259311	217	133	0
178422	259343	216	134	0
178423	259375	216	134	0
178424	259407	216	134	0
178425	259439	216	134	0
178426	259471	216	134	0
178427	259519	217	134	0
178428	259551	217	134	0
178429	259583	217	134	0
178430	259615	217	134	0
178431	259647	217	133	0
178432	259679	217	134	0
178433	259711	217	134	0
178434	259743	217	134	0
178435	259775	217	134	0
178436	259807	217	134	0
178437	259839	217	133	0
178438	259871	217	134	0
178439	259922	217	134	0
178440	259965	217	134	0
178441	259993	217	134	0
178442	260021	217	134	0
178443	260049	217	133	0
178444	260079	217	134	0
178445	260111	217	134	0
178446	260143	217	134	0
178447	260175	217	134	0
178448	260207	217	134	0
178449	260239	217	134	0
178450	260271	217	134	0
178451	260319	217	134	0
178452	260351	217	134	0
178453	260383	217	134	0
178454	260415	217	134	0
178455	260447	217	134	0
178456	260479	217	134	0
178457	260511	217	134	0
178458	260543	217	134	0
178459	260575	217	134	0
178460	260607	217	134	0
178461	260639	217	134	0
178462	260671	217	134	0
178463	260719	217	134	0
178464	260751	217	134	0
178465	260783	217	134	0
178466	260815	217	134	0
178467	260847	217	134	0
178468	260879	217	134	0
178469	260911	217	134	0
178470	260943	217	134	0
178471	260975	217	134	0
178472	261007	217	134	0
178473	261039	217	134	0
178474	261071	217	134	0
178475	261122	217	134	0
178476	261166	217	134	0
178477	261195	217	134	0
178478	261224	217	134	0
178479	261252	217	134	0
178480	261280	217	134	0
178481	261311	217	134	0
178482	261343	217	134	0
178483	261375	217	134	0
178484	261406	217	134	0
178485	261439	217	134	0
178486	261471	217	134	0
178487	261519	217	134	0
178488	261551	217	134	0
178489	261583	217	134	0
178490	261615	217	134	0
178491	261647	217	134	0
178492	261679	217	134	0
178493	261711	217	134	0
178494	261743	217	134	0
178495	261775	217	134	0
178496	261807	217	134	0
178497	261839	217	133	0
178498	261871	217	134	0
178499	261919	217	134	0
178500	261951	217	134	0
178501	261983	217	134	0
178502	262015	217	134	0
178503	262047	217	134	0
178504	262079	217	134	0
178505	262111	217	134	0
178506	262143	217	134	0
178507	262175	217	134	0
178508	262207	217	134	0
178509	262239	217	134	0
178510	262270	217	134	0
178511	262322	217	134	0
178512	262366	217	134	0
178513	262394	217	134	0
178514	262423	217	134	0
178515	262451	217	134	0
178516	262480	217	134	0
178517	262511	217	134	0
178518	262543	217	134	0
178519	262575	217	134	0
178520	262607	217	134	0
178521	262639	217	134	0
178522	262670	217	134	0
178523	262719	217	134	0
178524	262751	217	134	0
178525	262782	217	134	0
178526	262815	217	134	0
178527	262846	217	134	0
178528	262879	217	134	0
178529	262910	217	134	0
178530	262943	217	134	0
178531	262975	217	134	0
178532	263006	217	134	0
178533	263039	217	134	0
178534	263071	217	134	0
178535	263118	217	134	0
178536	263151	217	134	0
178537	263183	217	134	0
178538	263214	217	134	0
178539	263246	217	134	0
178540	263279	217	134	0
178541	263311	217	134	0
178542	263342	217	134	0
178543	263374	217	133	0
178544	263406	217	134	0
178545	263439	217	134	0
178546	263470	217	134	0
178547	263522	217	134	0
178548	263565	217	134	0
178549	263594	217	134	0
178550	263623	217	134	0
178551	263652	217	134	0
178552	263680	217	134	0
178553	263710	217	134	0
178554	263742	217	134	0
178555	263774	217	134	0
178556	263806	217	134	0
178557	263838	217	134	0
178558	263870	217	134	0
178559	263918	217	135	0
178560	263950	217	134	0
178561	263983	217	134	0
178562	264015	217	134	0
178563	264046	217	134	0
178564	264078	217	134	0
178565	264110	217	134	0
178566	264142	217	134	0
178567	264174	217	134	0
178568	264206	217	134	0
178569	264238	217	134	0
178570	264270	217	134	0
178571	264318	217	134	0
178572	264350	217	134	0
178573	264383	217	134	0
178574	264415	217	134	0
178575	264447	217	134	0
178576	264478	217	134	0
178577	264510	217	134	0
178578	264542	217	134	0
178579	264574	217	134	0
178580	264607	217	134	0
178581	264639	217	134	0
178582	264671	217	134	0
178583	264722	217	134	0
178584	264765	217	134	0
178585	264793	217	134	0
178586	264822	217	134	0
178587	264850	217	134	0
178588	264880	217	134	0
178589	264911	217	134	0
178590	264943	217	134	0
178591	264975	217	134	0
178592	265007	217	134	0
178593	265039	217	134	0
178594	265071	217	134	0
178595	265103	217	134	0
178596	265151	217	134	0
178597	265183	217	134	0
178598	265216	217	134	0
178599	265248	217	134	0
178600	265280	217	134	0
178601	265311	217	134	0
178602	265343	217	134	0
178603	265375	217	134	0
178604	265407	217	134	0
178605	265439	217	134	0
178606	265471	217	134	0
178607	265503	217	134	0
178608	265551	217	134	0
178609	265584	217	134	0
178610	265615	217	134	0
178611	265647	217	134	0
178612	265680	217	134	0
178613	265712	217	134	0
178614	265743	217	134	0
178615	265775	217	134	0
178616	265807	217	134	0
178617	265839	218	133	0
178618	265871	217	134	0
178619	265903	217	134	0
178620	265957	217	134	0
178621	265999	217	134	0
178622	266027	217	134	0
178623	266056	217	134	0
178624	266085	217	134	0
178625	266114	217	134	0
178626	266144	217	134	0
178627	266175	217	134	0
178628	266207	217	134	0
178629	266239	217	134	0
178630	266271	217	134	0
178631	266303	217	134	0
178632	266351	217	134	0
178633	266383	217	134	0
178634	266415	217	134	0
178635	266447	217	134	0
178636	266479	217	134	0
178637	266511	217	134	0
178638	266544	217	134	0
178639	266576	217	134	0
178640	266607	217	134	0
178641	266639	217	134	0
178642	266671	217	134	0
178643	266703	217	134	0
178644	266751	216	134	0
178645	266783	217	134	0
178646	266815	217	134	0
178647	266847	217	134	0
178648	266879	217	134	0
178649	266911	217	133	0
178650	266944	218	133	0
178651	266976	218	133	0
178652	267007	217	134	0
178653	267039	217	134	0
