frame	time	x	y	burst
46775	223519	365	290	0
46776	223551	365	290	0
46777	223583	365	289	0
46778	223615	365	290	0
46779	223647	365	290	0
46780	223678	365	290	0
46781	223711	365	290	0
46782	223758	365	290	0
46783	223794	365	290	0
46784	223823	365	290	0
46785	223855	365	290	0
46786	223887	365	290	0
46787	223919	365	290	0
46788	223951	365	290	0
46789	223983	365	290	0
46790	224015	365	290	0
46791	224046	365	290	0
46792	224078	365	290	0
46793	224111	365	290	0
46794	224165	365	290	0
46795	224204	365	290	0
46796	224231	365	290	0
46797	224259	365	290	0
46798	224287	365	291	0
46799	224319	365	290	0
46800	224350	365	290	0
46801	224383	365	290	0
46802	224415	365	290	0
46803	224446	365	290	0
46804	224478	365	290	0
46805	224510	365	290	0
46806	224542	365	290	0
46807	224590	365	290	0
46808	224623	365	290	0
46809	224655	365	290	0
46810	224686	365	290	0
46811	224718	365	291	0
46812	224751	366	290	0
46813	224783	365	290	0
46814	224815	365	290	0
46815	224847	366	290	0
46816	224878	365	290	0
46817	224910	365	290	0
46818	224942	365	291	0
46819	224990	365	290	0
46820	225028	365	290	0
46821	225055	365	290	0
46822	225086	365	290	0
46823	225118	365	290	0
46824	225150	365	290	0
46825	225182	366	290	0
46826	225215	366	290	0
46827	225247	366	290	0
46828	225279	366	290	0
46829	225310	366	290	0
46830	225342	366	290	0
46831	225390	366	290	0
46832	225422	365	291	0
46833	225454	366	290	0
46834	225486	366	290	0
46835	225518	365	290	0
46836	225550	365	290	0
46837	225582	365	290	0
46838	225614	365	289	0
46839	225647	365	290	0
46840	225679	365	290	0
46841	225710	365	290	0
46842	225742	365	290	0
46843	225790	365	290	0
46844	225822	365	290	0
46845	225854	365	290	0
46846	225886	365	290	0
46847	225918	365	290	0
46848	225950	365	290	0
46849	225982	366	290	0
46850	226014	366	290	0
46851	226046	366	290	0
46852	226079	366	290	0
46853	226111	366	290	0
46854	226142	366	290	0
46855	226190	366	290	0
46856	226229	366	290	0
46857	226257	366	290	0
46858	226286	366	290	0
46859	226318	366	290	0
46860	226350	366	290	0
46861	226382	366	289	0
46862	226414	366	290	0
46863	226446	366	290	0
46864	226478	366	290	0
46865	226511	366	290	0
46866	226543	366	290	0
46867	226590	366	290	0
46868	226622	366	289	0
46869	226654	366	289	0
46870	226686	366	290	0
46871	226718	366	289	0
46872	226750	366	290	0
46873	226782	366	290	0
46874	226814	366	290	0
46875	226846	366	290	0
46876	226878	366	290	0
46877	226910	366	290	0
46878	226943	366	290	0
46879	226990	366	290	0
46880	227022	366	291	0
46881	227054	366	290	0
46882	227086	366	290	0
46883	227118	366	290	0
46884	227150	366	290	0
46885	227182	365	290	0
46886	227214	365	290	0
46887	227246	365	290	0
46888	227278	366	290	0
46889	227310	366	290	0
46890	227342	366	290	0
46891	227390	365	290	0
46892	227428	366	290	0
46893	227455	365	290	0
46894	227486	365	290	0
46895	227518	365	290	0
46896	227550	365	290	0
46897	227582	366	289	0
46898	227614	365	290	0
46899	227646	365	290	0
46900	227678	365	290	0
46901	227710	365	290	0
46902	227742	365	290	0
46903	227796	365	290	0
46904	227836	365	290	0
46905	227866	365	290	0
46906	227895	365	290	0
46907	227923	365	290	0
46908	227951	365	290	0
46909	227982	365	290	0
46910	228014	365	290	0
46911	228046	366	290	0
46912	228078	366	289	0
46913	228110	366	290	0
46914	228142	366	289	0
46915	228190	366	290	0
46916	228223	366	290	0
46917	228254	366	290	0
46918	228286	366	290	0
46919	228318	366	290	0
46920	228350	366	289	0
46921	228382	366	290	0
46922	228414	366	290	0
46923	228446	366	289	0
46924	228478	366	290	0
46925	228510	366	289	0
46926	228542	366	290	0
46927	228590	366	289	0
46928	228629	366	290	0
46929	228657	366	289	0
46930	228686	366	289	0
46931	228718	366	290	0
46932	228750	366	290	0
46933	228782	366	289	0
46934	228814	366	290	0
46935	228846	366	290	0
46936	228878	366	289	0
46937	228910	366	290	0
46938	228942	366	289	0
46939	228990	366	290	0
46940	229022	366	290	0
46941	229055	366	290	0
46942	229086	366	290	0
46943	229118	365	290	0
46944	229150	366	290	0
46945	229182	365	290	0
46946	229214	365	290	0
46947	229246	365	290	0
46948	229278	365	290	0
46949	229310	365	290	0
46950	229342	365	289	0
46951	229390	365	290	0
46952	229422	365	290	0
46953	229454	365	289	0
46954	229487	365	290	0
46955	229518	365	290	0
46956	229550	365	290	0
46957	229582	365	290	0
46958	229614	365	290	0
46959	229646	365	290	0
46960	229678	365	289	0
46961	229710	365	289	0
46962	229742	365	290	0
46963	229790	365	290	0
46964	229828	365	289	0
46965	229857	365	290	0
46966	229887	365	291	0
46967	229919	366	289	0
46968	229951	366	289	0
46969	229984	366	290	0
46970	230015	366	290	0
46971	230047	366	290	0
46972	230079	366	290	0
46973	230111	366	290	0
46974	230143	366	290	0
46975	230191	366	290	0
46976	230223	366	290	0
46977	230255	366	290	0
46978	230287	366	290	0
46979	230320	366	290	0
46980	230351	366	290	0
46981	230383	366	290	0
46982	230415	366	290	0
46983	230447	366	290	0
46984	230479	366	290	0
46985	230511	366	290	0
46986	230543	366	290	0
46987	230575	366	289	0
46988	230623	366	289	0
46989	230655	365	290	0
46990	230687	366	290	0
46991	230719	366	290	0
46992	230751	366	290	0
46993	230783	366	289	0
46994	230815	365	290	0
46995	230847	365	290	0
46996	230879	366	289	0
46997	230911	366	290	0
46998	230943	365	290	0
46999	230975	365	290	0
47000	231023	365	290	0
47001	231064	366	290	0
47002	231092	365	290	0
47003	231119	365	289	0
47004	231151	365	290	0
47005	231183	366	289	0
47006	231215	365	290	0
47007	231247	365	290	0
47008	231279	365	290	0
47009	231311	365	289	0
47010	231343	365	290	0
47011	231375	365	290	0
47012	231423	365	290	0
47013	231455	365	290	0
47014	231487	365	290	0
47015	231519	365	290	0
47016	231551	365	290	0
47017	231584	365	290	0
47018	231615	366	290	0
47019	231647	366	290	0
47020	231679	366	289	0
47021	231711	366	290	0
47022	231743	366	290	0
47023	231775	366	290	0
47024	231823	366	290	0
47025	231855	366	290	0
47026	231887	366	290	0
47027	231919	366	290	0
47028	231951	366	289	0
47029	231983	366	290	0
47030	232015	366	290	0
47031	232047	366	289	0
47032	232079	366	289	0
47033	232111	366	289	0
47034	232143	366	290	0
47035	232175	366	290	0
47036	232223	366	290	0
47037	232264	366	290	0
47038	232292	366	289	0
47039	232320	366	289	0
47040	232351	366	290	0
47041	232383	366	290	0
47042	232415	366	290	0
47043	232447	366	290	0
47044	232479	366	290	0
47045	232511	366	290	0
47046	232543	367	290	0
47047	232575	366	290	0
47048	232623	366	289	0
47049	232655	366	289	0
47050	232687	366	289	0
47051	232719	366	289	0
47052	232751	367	289	0
47053	232783	366	289	0
47054	232815	366	289	0
47055	232848	367	290	0
47056	232879	367	289	0
47057	232911	367	289	0
47058	232943	367	289	0
47059	232975	367	289	0
47060	233023	367	290	0
47061	233055	367	290	0
47062	233087	367	290	0
47063	233119	367	290	0
47064	233151	366	290	0
47065	233183	367	289	0
47066	233215	367	289	0
47067	233247	367	289	0
47068	233279	367	289	0
47069	233311	367	289	0
47070	233343	367	289	0
47071	233375	367	289	0
47072	233423	367	290	0
47073	233464	367	289	0
47074	233492	367	289	0
47075	233521	367	290	0
47076	233551	366	289	0
47077	233583	366	289	0
47078	233615	366	290	0
47079	233647	367	289	0
47080	233679	367	289	0
47081	233711	367	290	0
47082	233743	367	289	0
47083	233775	367	289	0
47084	233823	367	290	0
47085	233855	367	290	0
47086	233887	367	290	0
47087	233919	367	290	0
47088	233951	367	290	0
47089	233983	367	290	0
47090	234015	367	289	0
47091	234047	367	290	0
47092	234079	367	289	0
47093	234112	367	289	0
47094	234143	367	289	0
47095	234175	367	289	0
47096	234223	367	290	0
47097	234255	367	290	0
47098	234287	366	290	0
47099	234319	366	289	0
47100	234351	366	290	0
47101	234383	366	289	0
47102	234415	366	290	0
47103	234447	366	289	0
47104	234479	367	289	0
47105	234511	367	289	0
47106	234543	367	289	0
47107	234575	366	290	0
47108	234623	366	289	0
47109	234665	366	290	0
47110	234697	366	290	0
47111	234725	366	289	0
47112	234753	366	289	0
47113	234783	366	289	0
47114	234815	367	289	0
47115	234847	367	289	0
47116	234879	366	289	0
47117	234911	366	290	0
47118	234943	366	290	0
47119	234975	366	289	0
47120	235023	366	289	0
47121	235055	367	289	0
47122	235087	366	290	0
47123	235119	366	290	0
47124	235151	366	289	0
47125	235183	366	289	0
47126	235215	366	289	0
47127	235247	366	290	0
47128	235279	366	289	0
47129	235311	366	289	0
47130	235343	366	289	0
47131	235376	366	289	0
47132	235423	366	289	0
47133	235455	366	289	0
47134	235487	366	289	0
47135	235519	366	289	0
47136	235551	366	289	0
47137	235583	366	289	0
47138	235615	366	289	0
47139	235647	366	289	0
47140	235679	366	289	0
47141	235711	366	289	0
47142	235743	366	289	0
47143	235776	366	289	0
47144	235823	366	289	0
47145	235864	366	289	0
47146	235896	366	289	0
47147	235924	366	289	0
47148	235952	366	289	0
47149	235983	366	289	0
47150	236015	366	289	0
47151	236047	366	289	0
47152	236079	366	289	0
47153	236111	366	289	0
47154	236143	366	289	0
47155	236175	366	289	0
47156	236223	366	289	0
47157	236255	366	289	0
47158	236287	366	289	0
47159	236319	366	289	0
47160	236351	366	289	0
47161	236383	366	289	0
47162	236415	366	289	0
47163	236447	366	289	0
47164	236479	366	289	0
47165	236511	366	289	0
47166	236543	366	289	0
47167	236575	366	289	0
47168	236607	366	289	0
47169	236655	366	288	0
47170	236687	366	289	0
47171	236719	366	289	0
47172	236751	366	290	0
47173	236783	366	289	0
47174	236815	366	289	0
47175	236847	366	289	0
47176	236879	366	289	0
47177	236911	366	289	0
47178	236943	366	289	0
47179	236975	366	289	0
47180	237007	366	290	0
47181	237056	366	288	0
47182	237098	366	290	0
47183	237126	366	289	0
47184	237153	366	289	0
47185	237183	366	289	0
47186	237215	366	289	0
47187	237247	367	289	0
47188	237279	367	289	0
47189	237311	366	289	0
47190	237343	367	289	0
47191	237375	366	289	0
47192	237407	366	289	0
47193	237455	366	289	0
47194	237487	367	288	0
47195	237519	367	289	0
47196	237551	367	289	0
47197	237583	367	289	0
47198	237615	367	289	0
47199	237647	367	289	0
47200	237679	367	289	0
47201	237711	367	289	0
47202	237743	366	289	0
47203	237775	366	289	0
47204	237807	366	289	0
47205	237855	366	289	0
47206	237887	366	289	0
47207	237919	366	289	0
47208	237951	366	289	0
47209	237983	366	289	0
47210	238015	366	289	0
47211	238047	366	289	0
47212	238079	366	289	0
47213	238111	366	289	0
47214	238143	366	289	0
47215	238175	366	288	0
47216	238207	366	289	0
47217	238256	366	289	0
47218	238299	366	289	0
47219	238327	366	289	0
47220	238356	366	289	0
47221	238383	366	289	0
47222	238415	366	289	0
47223	238447	366	288	0
47224	238479	366	289	0
47225	238511	366	289	0
47226	238543	366	289	0
47227	238575	366	289	0
47228	238607	366	289	0
47229	238655	366	289	0
47230	238687	366	289	0
47231	238719	366	289	0
47232	238751	366	289	0
47233	238783	366	289	0
47234	238815	366	289	0
47235	238847	366	289	0
47236	238879	366	289	0
47237	238911	366	289	0
47238	238943	366	290	0
47239	238975	366	289	0
47240	239007	366	289	0
47241	239055	366	289	0
47242	239086	366	289	0
47243	239119	366	289	0
47244	239151	366	289	0
47245	239183	366	289	0
47246	239215	366	289	0
47247	239247	366	289	0
47248	239279	366	290	0
47249	239311	366	289	0
47250	239343	366	289	0
47251	239375	366	289	0
47252	239407	366	289	0
47253	239456	366	290	0
47254	239498	366	290	0
47255	239529	366	289	0
47256	239557	366	289	0
47257	239584	366	289	0
47258	239615	366	289	0
47259	239647	366	289	0
47260	239679	366	290	0
47261	239711	366	289	0
47262	239743	366	289	0
47263	239775	366	289	0
47264	239807	366	289	0
47265	239855	366	289	0
47266	239887	366	289	0
47267	239918	366	289	0
47268	239951	366	289	0
47269	239983	366	289	0
47270	240015	366	290	0
47271	240047	366	289	0
47272	240079	366	289	0
47273	240111	366	289	0
47274	240143	366	289	0
47275	240175	366	289	0
47276	240207	366	290	0
47277	240254	366	289	0
47278	240287	366	289	0
47279	240319	366	289	0
47280	240350	366	290	0
47281	240383	366	289	0
47282	240415	366	289	0
47283	240447	366	289	0
47284	240479	366	289	0
47285	240511	366	290	0
47286	240543	366	290	0
47287	240575	366	289	0
47288	240607	366	289	0
47289	240658	366	289	0
47290	240701	365	290	0
47291	240728	366	289	0
47292	240756	366	289	0
47293	240784	366	289	0
47294	240815	366	288	0
47295	240847	366	289	0
47296	240878	366	289	0
47297	240911	366	289	0
47298	240943	366	289	0
47299	240974	366	289	0
47300	241007	366	289	0
47301	241054	366	289	0
47302	241087	366	289	0
47303	241119	366	289	0
47304	241151	366	289	0
47305	241182	366	289	0
47306	241215	366	289	0
47307	241247	366	290	0
47308	241278	366	290	0
47309	241310	366	289	0
47310	241342	366	289	0
47311	241375	366	289	0
47312	241406	366	289	0
47313	241454	366	289	0
47314	241487	366	289	0
47315	241518	365	290	0
47316	241551	365	290	0
47317	241583	366	289	0
47318	241615	366	289	0
47319	241647	366	289	0
47320	241679	366	289	0
47321	241710	366	289	0
47322	241743	365	290	0
47323	241774	365	290	0
47324	241807	365	289	0
47325	241857	366	289	0
47326	241900	366	289	0
47327	241927	366	290	0
47328	241955	366	290	0
47329	241983	366	289	0
47330	242015	366	289	0
47331	242047	366	289	0
47332	242079	366	289	0
47333	242111	366	289	0
47334	242142	365	289	0
47335	242174	365	289	0
47336	242206	365	289	0
47337	242254	366	289	0
47338	242286	366	289	0
47339	242318	366	289	0
47340	242350	366	290	0
47341	242382	366	289	0
47342	242414	366	289	0
47343	242446	366	289	0
47344	242479	366	289	0
47345	242511	366	289	0
47346	242542	366	289	0
47347	242574	366	289	0
47348	242606	366	289	0
47349	242638	366	289	0
47350	242686	366	289	0
47351	242718	366	289	0
47352	242750	366	289	0
47353	242782	366	289	0
47354	242814	366	289	0
47355	242846	366	289	0
47356	242878	366	290	0
47357	242911	366	289	0
47358	242943	366	289	0
47359	242974	366	289	0
47360	243006	366	289	0
47361	243038	366	290	0
47362	243092	366	289	0
47363	243134	366	289	0
47364	243162	366	289	0
47365	243190	366	289	0
47366	243218	366	289	0
47367	243246	366	289	0
47368	243279	366	289	0
47369	243311	366	288	0
47370	243343	366	289	0
47371	243375	366	289	0
47372	243406	365	289	0
47373	243438	365	289	0
47374	243486	365	289	0
47375	243518	365	289	0
47376	243550	365	289	0
47377	243582	366	289	0
47378	243614	366	289	0
47379	243646	365	289	0
47380	243678	365	289	0
47381	243710	365	289	0
47382	243742	365	289	0
47383	243775	365	289	0
47384	243806	365	289	0
47385	243838	365	289	0
47386	243886	365	289	0
47387	243918	366	290	0
47388	243950	366	289	0
47389	243982	366	289	0
47390	244014	365	289	0
47391	244046	365	289	0
47392	244078	366	289	0
47393	244110	365	289	0
47394	244142	366	289	0
47395	244175	366	289	0
47396	244207	366	289	0
47397	244238	366	289	0
47398	244292	365	290	0
47399	244334	365	289	0
47400	244365	365	289	0
47401	244393	365	289	0
47402	244420	366	289	0
47403	244448	365	289	0
47404	244478	365	289	0
47405	244510	365	289	0
47406	244542	365	289	0
47407	244575	365	289	0
47408	244607	365	289	0
47409	244638	365	288	0
47410	244686	365	289	0
47411	244718	365	289	0
47412	244750	365	288	0
47413	244782	366	288	0
47414	244814	366	288	0
47415	244846	366	288	0
47416	244878	365	288	0
47417	244910	365	288	0
47418	244942	365	288	0
47419	244974	365	288	0
47420	245006	365	288	0
47421	245039	365	288	0
47422	245086	366	288	0
47423	245118	366	288	0
47424	245150	365	288	0
47425	245182	365	288	0
47426	245214	365	288	0
47427	245246	365	288	0
47428	245278	365	288	0
47429	245310	365	288	0
47430	245342	365	288	0
47431	245374	365	287	0
47432	245406	365	288	0
47433	245438	365	287	0
47434	245492	366	287	0
47435	245533	366	287	0
47436	245561	366	288	0
47437	245588	365	288	0
47438	245615	365	288	0
47439	245646	365	288	0
47440	245678	365	288	0
47441	245710	365	288	0
47442	245742	366	287	0
47443	245774	365	288	0
47444	245806	366	287	0
47445	245838	365	288	0
47446	245886	365	288	0
47447	245918	365	287	0
47448	245950	365	288	0
47449	245982	366	288	0
47450	246014	366	287	0
47451	246046	366	287	0
47452	246078	366	287	0
47453	246110	366	287	0
47454	246142	365	288	0
47455	246174	365	288	0
47456	246206	365	288	0
47457	246238	366	288	0
47458	246286	365	288	0
47459	246319	365	288	0
47460	246350	366	287	0
47461	246382	366	288	0
47462	246414	366	288	0
47463	246446	366	287	0
47464	246478	366	288	0
47465	246510	365	288	0
47466	246542	365	287	0
47467	246574	366	287	0
47468	246606	366	288	0
47469	246638	366	287	0
47470	246692	366	288	0
47471	246733	366	287	0
47472	246764	366	288	0
47473	246792	366	288	0
47474	246820	366	288	0
47475	246847	365	288	0
47476	246878	365	288	0
47477	246910	365	288	0
47478	246942	365	288	0
47479	246974	365	288	0
47480	247006	365	287	0
47481	247038	365	287	0
47482	247086	365	287	0
47483	247118	365	287	0
47484	247151	365	287	0
47485	247182	366	288	0
47486	247214	366	287	0
47487	247246	366	287	0
47488	247278	366	287	0
47489	247310	366	287	0
47490	247343	366	287	0
47491	247375	366	287	0
47492	247407	365	288	0
47493	247439	365	287	0
47494	247487	365	287	0
47495	247519	365	287	0
47496	247551	365	287	0
47497	247583	365	287	0
47498	247615	365	287	0
47499	247647	365	287	0
47500	247679	366	288	0
47501	247711	366	288	0
47502	247743	365	287	0
47503	247775	365	287	0
47504	247807	365	287	0
47505	247839	366	288	0
47506	247893	366	287	0
47507	247934	366	287	0
47508	247965	365	287	0
47509	247993	365	287	0
47510	248021	365	288	0
47511	248048	366	288	0
47512	248079	366	288	0
47513	248111	366	288	0
47514	248143	366	287	0
47515	248175	366	287	0
47516	248207	366	288	0
47517	248239	366	288	0
47518	248287	366	288	0
47519	248319	366	288	0
47520	248351	366	287	0
47521	248383	366	287	0
47522	248416	366	287	0
47523	248447	366	287	0
47524	248479	366	287	0
47525	248511	366	287	0
47526	248543	366	287	0
47527	248575	366	287	0
47528	248607	366	287	0
47529	248639	366	287	0
47530	248671	366	287	0
47531	248719	366	287	0
47532	248751	366	286	0
47533	248783	366	287	0
47534	248815	366	287	0
47535	248847	366	287	0
47536	248879	365	287	0
47537	248911	366	287	0
47538	248943	366	287	0
47539	248975	366	287	0
47540	249007	365	287	0
47541	249039	365	288	0
47542	249071	365	288	0
47543	249125	365	287	0
47544	249165	365	288	0
47545	249195	365	287	0
47546	249223	365	288	0
47547	249252	365	288	0
47548	249279	365	288	0
47549	249311	365	288	0
47550	249343	365	287	0
47551	249375	365	288	0
47552	249407	365	287	0
47553	249439	365	287	0
47554	249471	366	287	0
47555	249519	366	287	0
47556	249551	366	287	0
47557	249583	366	287	0
47558	249615	365	287	0
47559	249647	365	287	0
47560	249680	365	287	0
47561	249711	365	287	0
47562	249743	365	287	0
47563	249775	365	287	0
47564	249807	366	287	0
47565	249839	366	287	0
47566	249871	366	287	0
47567	249919	366	287	0
47568	249951	366	287	0
47569	249983	366	287	0
47570	250015	365	288	0
47571	250047	365	287	0
47572	250079	365	287	0
47573	250111	365	288	0
47574	250143	365	287	0
47575	250175	365	287	0
47576	250207	366	287	0
47577	250239	365	288	0
47578	250271	365	288	0
47579	250325	365	288	0
47580	250365	366	288	0
47581	250392	366	287	0
47582	250420	365	288	0
47583	250448	365	287	0
47584	250479	365	287	0
47585	250511	365	287	0
47586	250543	365	287	0
47587	250575	365	288	0
47588	250607	365	287	0
47589	250639	365	287	0
47590	250671	365	287	0
47591	250719	365	287	0
47592	250751	365	287	0
47593	250783	365	287	0
47594	250815	365	287	0
47595	250847	365	287	0
47596	250879	366	287	0
47597	250911	365	287	0
47598	250944	366	287	0
47599	250975	366	287	0
47600	251007	366	287	0
47601	251039	365	287	0
47602	251071	365	287	0
47603	251119	365	287	0
47604	251151	365	287	0
47605	251183	365	287	0
47606	251215	365	287	0
47607	251247	365	287	0
47608	251279	365	287	0
47609	251311	365	287	0
47610	251343	365	287	0
47611	251375	365	287	0
47612	251407	366	287	0
47613	251439	366	287	0
47614	251471	366	287	0
47615	251525	366	287	0
47616	251566	366	287	0
47617	251597	366	287	0
47618	251624	365	287	0
47619	251652	365	287	0
47620	251680	366	287	0
47621	251711	366	287	0
47622	251743	365	287	0
47623	251775	365	287	0
47624	251807	365	287	0
47625	251839	366	287	0
47626	251871	365	287	0
47627	251919	365	287	0
47628	251951	365	287	0
47629	251983	365	287	0
47630	252015	365	287	0
47631	252047	365	287	0
47632	252079	365	287	0
47633	252111	365	287	0
47634	252143	365	287	0
47635	252175	365	287	0
47636	252208	365	287	0
47637	252239	365	287	0
47638	252271	366	287	0
47639	252319	365	287	0
47640	252351	365	287	0
47641	252383	365	287	0
47642	252415	366	287	0
47643	252447	365	287	0
47644	252479	365	287	0
47645	252511	365	287	0
47646	252543	365	287	0
47647	252575	365	287	0
47648	252607	365	287	0
47649	252639	365	287	0
47650	252671	365	287	0
47651	252725	365	287	0
47652	252765	365	287	0
47653	252793	365	287	0
47654	252820	365	287	0
47655	252847	365	287	0
47656	252879	365	287	0
47657	252911	365	287	0
47658	252943	365	287	0
47659	252975	365	287	0
47660	253007	365	286	0
47661	253039	365	287	0
47662	253071	365	287	0
47663	253119	366	287	0
47664	253151	365	287	0
47665	253183	365	286	0
47666	253215	365	287	0
47667	253247	366	287	0
47668	253279	366	287	0
47669	253311	366	287	0
47670	253343	366	286	0
47671	253375	366	287	0
47672	253407	366	287	0
47673	253439	366	287	0
47674	253472	365	286	0
47675	253519	365	287	0
47676	253551	365	287	0
47677	253583	365	287	0
47678	253615	365	287	0
47679	253647	366	287	0
47680	253679	366	287	0
47681	253711	366	287	0
47682	253743	366	287	0
47683	253775	365	286	0
47684	253807	365	287	0
47685	253839	366	287	0
47686	253871	366	287	0
47687	253925	366	287	0
47688	253965	365	287	0
47689	253993	365	287	0
47690	254020	365	287	0
47691	254048	365	287	0
47692	254079	366	287	0
47693	254111	366	287	0
47694	254143	365	287	0
47695	254175	365	286	0
47696	254207	366	287	0
47697	254239	366	287	0
47698	254271	366	287	0
47699	254319	365	286	0
47700	254351	365	286	0
47701	254383	365	287	0
47702	254415	366	287	0
47703	254447	366	286	0
47704	254479	365	286	0
47705	254511	365	287	0
47706	254543	366	287	0
47707	254575	366	287	0
47708	254607	366	287	0
47709	254639	366	287	0
47710	254671	366	286	0
47711	254703	366	286	0
47712	254751	366	286	0
47713	254787	366	287	0
47714	254815	366	286	0
47715	254847	366	287	0
47716	254879	366	286	0
47717	254911	366	287	0
47718	254943	365	287	0
47719	254975	365	287	0
47720	255007	365	287	0
47721	255039	366	287	0
47722	255071	366	287	0
47723	255103	365	287	0
47724	255157	365	287	0
47725	255196	366	287	0
47726	255226	366	287	0
47727	255254	366	287	0
47728	255281	366	287	0
47729	255311	365	287	0
47730	255343	365	287	0
47731	255375	366	287	0
47732	255407	366	287	0
47733	255439	365	287	0
47734	255471	365	287	0
47735	255503	365	287	0
47736	255551	365	287	0
47737	255583	365	287	0
47738	255615	365	287	0
47739	255647	365	287	0
47740	255679	365	287	0
47741	255711	365	287	0
47742	255743	365	287	0
47743	255775	365	287	0
47744	255807	365	287	0
47745	255839	365	287	0
47746	255871	365	287	0
47747	255903	365	287	0
47748	255951	365	287	0
47749	255988	365	287	0
47750	256016	365	287	0
47751	256047	365	287	0
47752	256079	365	287	0
47753	256111	365	287	0
47754	256143	365	286	0
47755	256175	365	287	0
47756	256207	365	287	0
47757	256239	365	287	0
47758	256271	365	287	0
47759	256303	365	287	0
47760	256351	365	287	0
47761	256383	365	287	0
47762	256415	365	287	0
47763	256447	365	287	0
47764	256479	365	287	0
47765	256511	365	287	0
47766	256543	365	287	0
47767	256575	365	287	0
47768	256607	365	287	0
47769	256639	365	287	0
47770	256671	365	287	0
47771	256703	365	287	0
47772	256751	365	287	0
47773	256783	365	287	0
47774	256815	365	287	0
47775	256847	365	287	0
47776	256879	365	287	0
47777	256911	365	287	0
47778	256943	365	287	0
47779	256975	365	287	0
47780	257007	365	287	0
47781	257039	365	287	0
47782	257071	365	287	0
47783	257103	365	287	0
47784	257151	365	287	0
47785	257190	365	287	0
47786	257218	365	287	0
47787	257247	365	287	0
47788	257279	365	287	0
47789	257311	365	287	0
47790	257343	365	287	0
47791	257375	365	287	0
47792	257407	365	287	0
47793	257439	365	287	0
47794	257471	365	287	0
47795	257503	365	287	0
47796	257550	365	287	0
47797	257583	365	287	0
47798	257615	365	287	0
47799	257647	365	287	0
47800	257679	365	287	0
47801	257711	365	287	0
47802	257743	365	287	0
47803	257775	365	287	0
47804	257807	365	287	0
47805	257839	365	287	0
47806	257871	365	287	0
47807	257903	365	287	0
47808	257950	365	287	0
47809	257983	365	287	0
47810	258015	365	287	0
47811	258047	365	287	0
47812	258079	365	287	0
47813	258111	365	287	0
47814	258143	365	287	0
47815	258175	365	287	0
47816	258207	365	287	0
47817	258239	365	287	0
47818	258271	365	287	0
47819	258303	365	287	0
47820	258351	365	287	0
47821	258389	365	287	0
47822	258417	365	287	0
47823	258447	365	287	0
47824	258479	365	287	0
47825	258511	365	287	0
47826	258542	365	287	0
47827	258575	366	287	0
47828	258606	365	287	0
47829	258638	365	287	0
47830	258670	365	287	0
47831	258702	365	287	0
47832	258750	365	287	0
47833	258782	365	287	0
47834	258814	365	287	0
47835	258846	365	287	0
47836	258879	365	287	0
47837	258911	365	287	0
47838	258943	365	287	0
47839	258974	365	287	0
47840	259006	365	287	0
47841	259039	365	287	0
47842	259070	365	287	0
47843	259103	365	287	0
47844	259150	365	287	0
47845	259183	365	287	0
47846	259214	365	287	0
47847	259246	365	287	0
47848	259278	365	287	0
47849	259311	365	287	0
47850	259343	366	287	0
47851	259375	366	287	0
47852	259407	365	287	0
47853	259438	365	287	0
47854	259470	365	287	0
47855	259503	365	287	0
47856	259550	365	287	0
47857	259589	365	287	0
47858	259617	365	287	0
47859	259646	365	287	0
47860	259678	365	287	0
47861	259710	365	287	0
47862	259743	365	287	0
47863	259775	365	287	0
47864	259806	365	287	0
47865	259838	365	287	0
47866	259870	365	287	0
47867	259902	365	287	0
47868	259950	365	287	0
47869	259982	365	287	0
47870	260014	365	287	0
47871	260046	365	287	0
47872	260079	365	287	0
47873	260113	365	287	0
47874	260143	365	287	0
47875	260174	365	287	0
47876	260207	365	287	0
47877	260238	365	287	0
47878	260270	365	287	0
47879	260302	365	287	0
47880	260350	365	287	0
47881	260382	365	287	0
47882	260414	365	287	0
47883	260446	365	287	0
47884	260478	365	287	0
47885	260510	365	287	0
47886	260543	365	287	0
47887	260575	365	287	0
47888	260607	365	287	0
47889	260638	365	287	0
47890	260670	365	287	0
47891	260702	365	287	0
47892	260734	365	287	0
47893	260782	366	287	0
47894	260825	366	287	0
47895	260853	366	287	0
47896	260881	365	287	0
47897	260910	365	288	0
47898	260942	365	288	0
47899	260975	365	287	0
47900	261007	365	287	0
47901	261039	365	287	0
47902	261070	365	287	0
47903	261102	365	287	0
47904	261134	365	287	0
47905	261182	365	287	0
47906	261214	365	287	0
47907	261246	365	287	0
47908	261278	365	287	0
47909	261310	365	287	0
47910	261342	365	287	0
47911	261374	365	288	0
47912	261406	365	288	0
47913	261439	365	286	0
47914	261470	365	286	0
47915	261502	365	286	0
47916	261534	365	286	0
47917	261582	364	286	0
47918	261614	364	286	0
47919	261646	363	283	0
47920	261678	362	282	0
47921	261710	361	281	0
47922	261742	361	279	0
47923	261774	361	279	0
47924	261806	360	278	0
47925	261838	359	277	0
47926	261871	358	275	0
47927	261902	358	275	0
47928	261934	356	273	0
47929	261982	356	271	0
47930	262025	355	270	0
47931	262053	354	269	0
47932	262081	352	266	0
47933	262110	352	264	0
47934	262142	351	263	0
47935	262174	350	260	0
47936	262206	350	258	0
47937	262238	348	255	0
47938	262270	348	253	0
47939	262303	347	250	0
