frame	time	x	y	burst
182402	150430	461	305	0
182403	150462	461	308	0
182404	150494	460	312	0
182405	150526	460	316	0
182406	150558	460	319	0
182407	150590	460	323	0
182408	150638	460	326	0
182409	150671	460	330	0
182410	150703	460	334	0
182411	150734	460	337	0
182412	150766	460	340	0
182413	150799	460	344	0
182414	150831	460	347	0
182415	150863	460	350	0
182416	150894	460	353	0
182417	150926	460	357	0
182418	150958	459	361	0
182419	150990	459	363	0
182420	151038	459	366	0
182421	151078	459	368	0
182422	151107	459	369	0
182423	151137	459	371	0
182424	151166	459	372	0
182425	151198	459	372	0
182426	151230	459	372	0
182427	151262	459	372	0
182428	151294	459	372	0
182429	151326	458	371	0
182430	151359	458	371	0
182431	151390	459	370	0
182432	151438	459	370	0
182433	151471	459	370	0
182434	151502	459	370	0
182435	151534	459	370	0
182436	151566	459	370	0
182437	151598	458	371	0
182438	151630	458	371	0
182439	151662	458	371	0
182440	151694	458	371	0
182441	151726	458	371	0
182442	151758	458	371	0
182443	151791	458	371	0
182444	151839	458	371	0
182445	151870	458	371	0
182446	151902	458	371	0
182447	151934	458	371	0
182448	151966	458	371	0
182449	151998	458	370	0
182450	152030	458	370	0
182451	152062	459	370	0
182452	152094	459	370	0
182453	152127	459	370	0
182454	152159	459	370	0
182455	152191	459	369	0
182456	152238	459	370	0
182457	152280	459	370	0
182458	152310	459	370	0
182459	152340	459	370	0
182460	152369	459	370	0
182461	152399	459	369	0
182462	152430	459	369	0
182463	152462	459	370	0
182464	152494	459	370	0
182465	152527	459	370	0
182466	152559	459	370	0
182467	152591	459	370	0
182468	152638	459	370	0
182469	152670	459	370	0
182470	152702	459	370	0
182471	152734	459	370	0
182472	152766	459	371	0
182473	152799	459	370	0
182474	152831	459	370	0
182475	152863	459	370	0
182476	152895	459	370	0
182477	152928	459	369	0
182478	152960	459	370	0
182479	152991	459	370	0
182480	153039	459	370	0
182481	153071	459	370	0
182482	153103	459	370	0
182483	153135	459	370	0
182484	153167	459	370	0
182485	153199	459	370	0
182486	153231	459	370	0
182487	153263	459	370	0
182488	153296	459	370	0
182489	153328	459	370	0
182490	153359	459	370	0
182491	153391	459	370	0
182492	153439	459	370	0
182493	153479	459	370	0
182494	153509	459	370	0
182495	153540	459	370	0
182496	153569	459	370	0
182497	153599	459	370	0
182498	153631	459	370	0
182499	153664	459	370	0
182500	153696	459	370	0
182501	153728	459	370	0
182502	153759	459	370	0
182503	153791	459	370	0
182504	153839	459	370	0
182505	153871	459	370	0
182506	153903	459	370	0
182507	153935	459	370	0
182508	153967	459	370	0
182509	153999	459	370	0
182510	154031	459	370	0
182511	154064	458	370	0
182512	154096	458	370	0
182513	154127	458	370	0
182514	154159	458	370	0
182515	154191	458	370	0
182516	154239	458	370	0
182517	154271	459	370	0
182518	154303	459	370	0
182519	154335	459	370	0
182520	154367	459	370	0
182521	154399	459	370	0
182522	154432	459	370	0
182523	154464	459	370	0
182524	154495	459	370	0
182525	154527	459	370	0
182526	154559	459	370	0
182527	154591	459	370	0
182528	154623	459	370	0
182529	154671	459	370	0
182530	154703	459	370	0
182531	154735	459	370	0
182532	154767	459	370	0
182533	154799	459	370	0
182534	154832	459	370	0
182535	154863	459	370	0
182536	154895	459	370	0
182537	154927	459	370	0
182538	154959	459	370	0
182539	154991	459	370	0
182540	155023	459	370	0
182541	155071	459	370	0
182542	155103	459	370	0
182543	155135	459	370	0
182544	155167	459	370	0
182545	155200	459	370	0
182546	155232	459	370	0
182547	155263	459	370	0
182548	155295	459	370	0
182549	155327	459	370	0
182550	155359	459	370	0
182551	155391	459	370	0
182552	155423	459	370	0
182553	155471	459	369	0
182554	155503	459	370	0
182555	155535	459	370	0
182556	155568	459	370	0
182557	155600	459	370	0
182558	155631	459	370	0
182559	155663	459	370	0
182560	155695	459	370	0
182561	155727	459	369	0
182562	155759	459	370	0
182563	155791	459	370	0
182564	155823	459	370	0
182565	155871	459	370	0
182566	155903	459	370	0
182567	155936	459	370	0
182568	155968	459	370	0
182569	155999	459	370	0
182570	156031	459	370	0
182571	156063	459	370	0
182572	156095	459	370	0
182573	156127	459	369	0
182574	156159	459	369	0
182575	156191	459	369	0
182576	156223	459	369	0
182577	156271	459	369	0
182578	156304	459	368	0
182579	156336	459	368	0
182580	156368	459	368	0
182581	156399	459	368	0
182582	156431	459	368	0
182583	156463	459	368	0
182584	156495	459	368	0
182585	156527	459	368	0
182586	156559	458	368	0
182587	156591	458	369	0
182588	156623	458	368	0
182589	156671	459	368	0
182590	156704	459	368	0
182591	156736	459	369	0
182592	156767	459	368	0
182593	156799	459	368	0
182594	156831	459	368	0
182595	156863	459	368	0
182596	156895	459	368	0
182597	156927	459	368	0
182598	156959	459	368	0
182599	156991	459	368	0
182600	157023	459	368	0
182601	157071	459	368	0
182602	157104	459	368	0
182603	157135	459	368	0
182604	157167	459	368	0
182605	157199	459	367	0
182606	157231	460	367	0
182607	157263	460	366	0
182608	157295	460	366	0
182609	157327	459	367	0
182610	157359	459	367	0
182611	157391	459	367	0
182612	157423	459	367	0
182613	157471	459	367	0
182614	157503	459	367	0
182615	157535	459	366	0
182616	157567	459	366	0
182617	157599	459	366	0
182618	157631	459	366	0
182619	157663	460	366	0
182620	157695	460	366	0
182621	157727	460	366	0
182622	157759	460	366	0
182623	157791	459	367	0
182624	157824	459	367	0
182625	157871	459	367	0
182626	157903	459	367	0
182627	157935	459	367	0
182628	157967	459	367	0
182629	157999	459	367	0
182630	158031	459	367	0
182631	158063	459	367	0
182632	158095	459	367	0
182633	158127	459	367	0
182634	158159	459	367	0
182635	158191	459	366	0
182636	158223	460	366	0
182637	158271	459	367	0
182638	158315	459	366	0
182639	158345	459	367	0
182640	158374	459	367	0
182641	158404	459	367	0
182642	158434	460	366	0
182643	158464	460	366	0
182644	158495	460	366	0
182645	158527	460	366	0
182646	158559	460	366	0
182647	158592	460	366	0
182648	158624	460	366	0
182649	158671	460	366	0
182650	158703	460	366	0
182651	158735	460	366	0
182652	158767	460	366	0
182653	158799	460	366	0
182654	158831	460	366	0
182655	158863	460	366	0
182656	158895	460	366	0
182657	158927	460	366	0
182658	158959	460	366	0
182659	158992	460	366	0
182660	159023	460	366	0
182661	159071	460	366	0
182662	159103	460	366	0
182663	159135	460	366	0
182664	159167	460	366	0
182665	159199	460	366	0
182666	159231	460	366	0
182667	159263	460	366	0
182668	159295	460	366	0
182669	159327	460	366	0
182670	159359	460	366	0
182671	159391	460	366	0
182672	159423	460	366	0
182673	159471	460	366	0
182674	159503	459	367	0
182675	159535	459	367	0
182676	159567	459	367	0
182677	159599	459	367	0
182678	159631	459	367	0
182679	159663	459	367	0
182680	159695	459	367	0
182681	159727	459	367	0
182682	159759	459	367	0
182683	159791	459	367	0
182684	159823	459	367	0
182685	159871	459	367	0
182686	159903	459	367	0
182687	159935	459	367	0
182688	159967	459	367	0
182689	159999	459	367	0
182690	160031	459	367	0
182691	160063	459	367	0
182692	160095	459	367	0
182693	160128	459	367	0
182694	160159	459	367	0
182695	160191	459	367	0
182696	160223	459	367	0
182697	160271	459	367	0
182698	160303	459	367	0
182699	160335	459	367	0
182700	160367	459	367	0
182701	160399	459	367	0
182702	160431	459	367	0
182703	160463	459	367	0
182704	160496	459	367	0
182705	160527	459	367	0
182706	160559	459	367	0
182707	160591	459	367	0
182708	160623	459	367	0
182709	160655	459	367	0
182710	160706	459	367	0
182711	160749	459	367	0
182712	160780	459	367	0
182713	160808	459	367	0
182714	160837	459	367	0
182715	160867	459	367	0
182716	160896	459	367	0
182717	160927	459	367	0
182718	160959	459	367	0
182719	160991	459	367	0
182720	161023	459	367	0
182721	161055	459	367	0
182722	161103	459	367	0
182723	161135	459	367	0
182724	161167	459	367	0
182725	161199	459	367	0
182726	161231	459	367	0
182727	161263	459	367	0
182728	161295	459	367	0
182729	161327	459	367	0
182730	161359	459	367	0
182731	161391	459	367	0
182732	161423	459	367	0
182733	161455	459	367	0
182734	161503	459	367	0
182735	161535	459	367	0
182736	161567	459	367	0
182737	161599	459	367	0
182738	161632	459	367	0
182739	161663	459	367	0
182740	161695	459	367	0
182741	161727	459	367	0
182742	161759	459	367	0
182743	161791	459	367	0
182744	161823	459	367	0
182745	161855	459	367	0
182746	161905	459	367	0
182747	161949	459	367	0
182748	161977	459	367	0
182749	162007	459	367	0
182750	162038	460	367	0
182751	162067	460	367	0
182752	162097	459	367	0
182753	162127	459	367	0
182754	162159	459	367	0
182755	162191	459	367	0
182756	162223	459	367	0
182757	162255	459	367	0
182758	162302	459	367	0
182759	162335	459	367	0
182760	162367	459	367	0
182761	162399	459	367	0
182762	162431	459	367	0
182763	162463	459	367	0
182764	162495	459	367	0
182765	162527	459	367	0
182766	162559	459	367	0
182767	162591	459	367	0
182768	162623	459	367	0
182769	162655	459	367	0
182770	162703	459	367	0
182771	162735	459	367	0
182772	162767	459	367	0
182773	162799	459	367	0
182774	162831	459	367	0
182775	162863	459	367	0
182776	162895	459	367	0
182777	162927	459	367	0
182778	162959	459	367	0
182779	162991	459	367	0
182780	163023	459	367	0
182781	163055	459	367	0
182782	163103	459	367	0
182783	163135	459	367	0
182784	163167	459	367	0
182785	163199	459	367	0
182786	163231	459	367	0
182787	163263	459	367	0
182788	163295	459	367	0
182789	163327	459	367	0
182790	163359	459	367	0
182791	163391	459	367	0
182792	163423	459	367	0
182793	163455	459	367	0
182794	163503	459	367	0
182795	163535	459	367	0
182796	163566	459	367	0
182797	163599	459	367	0
182798	163631	459	367	0
182799	163663	459	367	0
182800	163695	459	367	0
182801	163727	459	367	0
182802	163759	459	367	0
182803	163791	459	367	0
182804	163823	459	367	0
182805	163855	459	367	0
182806	163903	459	367	0
182807	163935	459	367	0
182808	163967	459	367	0
182809	163999	459	367	0
182810	164031	459	367	0
182811	164063	459	367	0
182812	164094	459	367	0
182813	164127	459	367	0
182814	164158	459	367	0
182815	164191	459	367	0
182816	164223	459	367	0
182817	164255	459	367	0
182818	164305	459	367	0
182819	164348	459	367	0
182820	164377	459	367	0
182821	164406	459	367	0
182822	164436	459	367	0
182823	164466	459	367	0
182824	164497	459	367	0
182825	164527	459	367	0
182826	164559	459	367	0
182827	164591	460	367	0
182828	164623	460	367	0
182829	164655	459	367	0
182830	164703	459	367	0
182831	164735	459	367	0
182832	164767	459	367	0
182833	164798	459	367	0
182834	164831	459	367	0
182835	164862	459	367	0
182836	164895	459	367	0
182837	164926	459	367	0
182838	164959	459	367	0
182839	164991	459	367	0
182840	165023	459	367	0
182841	165055	459	367	0
182842	165102	459	367	0
182843	165135	459	367	0
182844	165167	459	367	0
182845	165199	459	367	0
182846	165231	459	367	0
182847	165262	459	367	0
182848	165295	459	367	0
182849	165327	459	367	0
182850	165359	459	367	0
182851	165391	459	367	0
182852	165422	459	367	0
182853	165455	460	367	0
182854	165505	460	367	0
182855	165548	460	367	0
182856	165576	460	367	0
182857	165605	460	367	0
182858	165636	460	368	0
182859	165666	460	368	0
182860	165695	460	368	0
182861	165727	462	370	0
182862	165759	462	370	0
182863	165791	462	370	0
182864	165823	462	370	0
182865	165854	462	371	0
182866	165902	463	372	0
182867	165935	463	372	0
182868	165967	464	373	0
182869	165998	463	373	0
182870	166031	463	373	0
182871	166063	463	373	0
182872	166095	463	373	0
182873	166127	463	372	0
182874	166158	463	372	0
182875	166190	463	372	0
182876	166222	463	372	0
182877	166255	463	372	0
182878	166302	463	372	0
182879	166334	463	372	0
182880	166367	463	372	0
182881	166398	463	372	0
182882	166431	463	373	0
182883	166463	463	373	0
182884	166495	463	373	0
182885	166527	463	373	0
182886	166558	463	373	0
182887	166590	463	372	0
182888	166622	463	372	0
182889	166655	463	372	0
182890	166686	463	372	0
182891	166734	463	372	0
182892	166766	463	372	0
182893	166799	463	371	0
182894	166831	463	371	0
182895	166863	463	372	0
182896	166895	463	371	0
182897	166927	463	372	0
182898	166958	463	371	0
182899	166990	463	371	0
182900	167022	463	371	0
182901	167055	463	371	0
182902	167086	463	371	0
182903	167134	463	371	0
182904	167166	463	371	0
182905	167198	463	371	0
182906	167231	463	371	0
182907	167263	462	372	0
182908	167294	462	372	0
182909	167326	463	372	0
182910	167358	463	372	0
182911	167390	463	371	0
182912	167422	463	372	0
182913	167454	463	371	0
182914	167486	463	371	0
182915	167534	463	371	0
182916	167567	463	371	0
182917	167599	463	371	0
182918	167631	463	371	0
182919	167663	463	371	0
182920	167694	463	371	0
182921	167727	463	371	0
182922	167758	463	371	0
182923	167791	463	371	0
182924	167822	463	371	0
182925	167855	463	371	0
182926	167886	463	371	0
182927	167934	463	371	0
182928	167967	463	371	0
182929	167999	463	371	0
182930	168031	463	371	0
182931	168062	463	371	0
182932	168094	464	371	0
182933	168126	464	370	0
182934	168158	464	370	0
182935	168190	464	370	0
182936	168222	464	370	0
182937	168254	463	371	0
182938	168286	463	371	0
182939	168334	463	371	0
182940	168367	463	371	0
182941	168399	463	371	0
182942	168430	463	371	0
182943	168462	463	371	0
182944	168494	462	372	0
182945	168526	462	372	0
182946	168558	462	372	0
182947	168590	462	372	0
182948	168622	462	372	0
182949	168654	462	372	0
182950	168687	462	372	0
182951	168734	462	372	0
182952	168767	462	372	0
182953	168798	462	372	0
182954	168830	462	372	0
182955	168862	462	372	0
182956	168894	462	372	0
182957	168926	462	371	0
182958	168958	462	372	0
182959	168990	462	372	0
182960	169022	462	372	0
182961	169054	462	372	0
182962	169086	462	372	0
182963	169139	462	372	0
182964	169182	462	371	0
182965	169213	462	371	0
182966	169242	463	371	0
182967	169271	462	372	0
182968	169301	462	372	0
182969	169331	462	372	0
182970	169360	462	372	0
182971	169390	462	372	0
182972	169423	462	371	0
182973	169454	463	371	0
182974	169487	462	372	0
182975	169535	462	372	0
182976	169566	462	372	0
182977	169598	462	371	0
182978	169630	462	371	0
182979	169662	462	372	0
182980	169694	462	371	0
182981	169726	462	371	0
182982	169758	462	372	0
182983	169790	462	372	0
182984	169822	462	372	0
182985	169855	462	372	0
182986	169887	462	372	0
182987	169934	462	372	0
182988	169966	462	372	0
182989	169998	462	372	0
182990	170030	462	372	0
182991	170062	462	371	0
182992	170094	462	372	0
182993	170126	462	372	0
182994	170158	462	372	0
182995	170190	462	372	0
182996	170223	462	372	0
182997	170255	462	372	0
182998	170288	462	372	0
182999	170341	462	372	0
183000	170382	462	372	0
183001	170412	462	372	0
183002	170441	462	372	0
183003	170470	462	371	0
183004	170500	463	371	0
183005	170530	462	372	0
183006	170560	462	372	0
183007	170591	462	371	0
183008	170624	462	373	0
183009	170656	462	372	0
183010	170687	462	371	0
183011	170735	462	371	0
183012	170767	462	372	0
183013	170799	462	372	0
183014	170831	462	372	0
183015	170863	462	371	0
183016	170895	462	371	0
183017	170927	462	371	0
183018	170959	462	371	0
183019	170992	462	372	0
183020	171024	462	372	0
183021	171055	462	372	0
183022	171087	462	372	0
183023	171135	462	371	0
183024	171167	462	371	0
183025	171199	462	372	0
183026	171231	462	372	0
183027	171263	462	372	0
183028	171295	462	372	0
183029	171327	462	371	0
183030	171360	462	372	0
183031	171392	462	372	0
183032	171423	462	372	0
183033	171455	462	372	0
183034	171487	462	372	0
183035	171541	462	371	0
183036	171581	462	371	0
183037	171610	462	372	0
183038	171639	462	372	0
183039	171669	462	372	0
183040	171699	462	372	0
183041	171729	462	372	0
183042	171760	462	372	0
183043	171792	462	371	0
183044	171823	462	372	0
183045	171855	462	371	0
183046	171887	462	372	0
183047	171935	462	372	0
183048	171967	462	372	0
183049	171999	462	372	0
183050	172031	462	372	0
183051	172063	462	372	0
183052	172095	462	372	0
183053	172128	462	372	0
183054	172160	462	372	0
183055	172191	462	371	0
183056	172223	462	372	0
183057	172255	462	372	0
183058	172287	462	372	0
183059	172335	462	372	0
183060	172367	462	372	0
183061	172399	462	372	0
183062	172431	462	372	0
183063	172463	462	372	0
183064	172496	462	371	0
183065	172528	462	372	0
183066	172559	462	372	0
183067	172591	462	372	0
183068	172623	462	372	0
183069	172655	462	371	0
183070	172687	462	371	0
183071	172719	462	372	0
183072	172767	462	372	0
183073	172799	462	372	0
183074	172831	462	372	0
183075	172864	462	372	0
183076	172896	462	372	0
183077	172927	462	372	0
183078	172959	462	372	0
183079	172991	462	372	0
183080	173023	462	372	0
183081	173055	462	371	0
183082	173087	462	372	0
183083	173119	462	371	0
183084	173167	462	371	0
183085	173199	462	371	0
183086	173231	462	371	0
183087	173264	462	372	0
183088	173296	462	371	0
183089	173327	462	371	0
183090	173359	462	372	0
183091	173391	462	371	0
183092	173423	462	371	0
183093	173455	462	371	0
183094	173487	462	372	0
183095	173519	462	372	0
183096	173567	462	372	0
183097	173599	462	371	0
183098	173632	462	372	0
183099	173664	462	371	0
183100	173695	462	371	0
183101	173727	462	371	0
183102	173759	462	372	0
183103	173791	462	371	0
183104	173823	462	372	0
183105	173855	462	371	0
183106	173887	462	371	0
183107	173919	462	372	0
183108	173967	462	371	0
183109	173999	462	371	0
183110	174032	462	372	0
183111	174063	462	371	0
183112	174095	462	371	0
183113	174127	462	371	0
183114	174159	462	371	0
183115	174191	462	371	0
183116	174223	462	371	0
183117	174255	462	371	0
183118	174287	462	371	0
183119	174319	462	372	0
183120	174367	462	371	0
183121	174400	462	372	0
183122	174431	462	371	0
183123	174463	462	372	0
183124	174495	462	371	0
183125	174527	462	371	0
183126	174559	462	371	0
183127	174591	462	371	0
183128	174623	462	372	0
183129	174655	462	371	0
183130	174687	462	371	0
183131	174719	462	371	0
183132	174767	462	371	0
183133	174805	462	371	0
183134	174835	462	372	0
183135	174865	462	371	0
183136	174895	462	371	0
183137	174927	462	371	0
183138	174959	462	372	0
183139	174991	462	371	0
183140	175023	462	372	0
183141	175055	462	372	0
183142	175087	462	371	0
183143	175119	462	372	0
183144	175167	462	371	0
183145	175199	462	372	0
183146	175231	462	372	0
183147	175263	462	372	0
183148	175295	462	372	0
183149	175327	462	372	0
183150	175359	462	372	0
183151	175391	462	371	0
183152	175423	462	371	0
183153	175455	462	372	0
183154	175487	462	372	0
183155	175519	462	371	0
183156	175567	462	372	0
183157	175599	462	371	0
183158	175631	462	372	0
183159	175663	462	372	0
183160	175695	462	371	0
183161	175727	462	372	0
183162	175759	462	372	0
183163	175791	462	372	0
183164	175823	462	372	0
183165	175855	462	372	0
183166	175887	462	371	0
183167	175920	462	372	0
183168	175967	462	372	0
183169	175999	462	372	0
183170	176031	462	372	0
183171	176063	462	372	0
183172	176095	462	372	0
183173	176127	462	372	0
183174	176159	462	371	0
183175	176191	462	372	0
183176	176223	462	372	0
183177	176255	462	372	0
183178	176287	462	372	0
183179	176319	462	372	0
183180	176367	462	372	0
183181	176399	462	372	0
183182	176431	462	371	0
183183	176463	462	372	0
183184	176495	462	371	0
183185	176527	462	372	0
183186	176559	462	372	0
183187	176591	462	372	0
183188	176623	462	372	0
183189	176656	462	372	0
183190	176687	462	372	0
183191	176719	462	372	0
183192	176767	462	372	0
183193	176799	462	372	0
183194	176831	462	371	0
183195	176863	462	372	0
183196	176895	462	372	0
183197	176927	462	372	0
183198	176959	462	372	0
183199	176991	462	372	0
183200	177023	462	372	0
183201	177056	462	372	0
183202	177087	462	372	0
183203	177119	462	372	0
183204	177167	462	372	0
183205	177199	462	371	0
183206	177231	463	371	0
183207	177263	463	371	0
183208	177295	463	370	0
183209	177327	463	370	0
183210	177359	463	370	0
183211	177391	463	370	0
183212	177423	463	370	0
183213	177455	463	370	0
183214	177487	463	370	0
183215	177519	463	370	0
183216	177567	463	370	0
183217	177599	463	370	0
183218	177631	463	370	0
183219	177663	464	370	0
183220	177695	464	370	0
183221	177727	464	370	0
183222	177759	464	370	0
183223	177791	464	369	0
183224	177823	464	369	0
183225	177855	464	369	0
183226	177887	465	369	0
183227	177919	465	370	0
183228	177967	465	369	0
183229	177999	465	370	0
183230	178031	465	370	0
183231	178063	466	371	0
183232	178095	466	371	0
183233	178127	466	371	0
183234	178159	466	371	0
183235	178191	466	371	0
183236	178223	466	371	0
183237	178255	466	371	0
183238	178287	466	371	0
183239	178319	466	371	0
183240	178367	466	371	0
183241	178399	466	371	0
183242	178431	466	371	0
183243	178463	466	372	0
183244	178495	466	371	0
183245	178527	466	371	0
183246	178560	466	371	0
183247	178591	466	371	0
183248	178623	466	371	0
183249	178655	466	371	0
183250	178687	466	371	0
183251	178719	466	371	0
183252	178751	466	371	0
183253	178799	466	371	0
183254	178831	466	371	0
183255	178863	466	371	0
183256	178895	466	371	0
183257	178927	466	371	0
183258	178959	466	371	0
183259	178991	466	371	0
183260	179023	466	371	0
183261	179055	466	371	0
183262	179087	466	371	0
183263	179119	466	371	0
183264	179151	466	370	0
183265	179199	466	371	0
183266	179231	466	371	0
183267	179263	466	371	0
183268	179295	466	371	0
183269	179327	466	371	0
183270	179359	466	371	0
183271	179391	466	371	0
183272	179423	466	371	0
183273	179455	466	371	0
183274	179487	466	371	0
183275	179519	466	371	0
183276	179551	466	371	0
183277	179599	466	371	0
183278	179639	466	371	0
183279	179670	466	371	0
183280	179701	466	371	0
183281	179730	466	370	0
183282	179760	466	371	0
183283	179791	466	371	0
183284	179823	466	371	0
183285	179855	466	371	0
183286	179887	466	371	0
183287	179919	466	371	0
183288	179951	466	371	0
183289	179999	466	371	0
183290	180031	466	371	0
183291	180063	466	371	0
183292	180095	466	371	0
183293	180127	466	371	0
183294	180159	466	371	0
183295	180191	466	371	0
183296	180223	466	371	0
183297	180255	466	371	0
183298	180287	466	371	0
183299	180319	466	370	0
183300	180351	466	371	0
183301	180399	466	371	0
183302	180431	466	371	0
183303	180463	466	371	0
183304	180495	466	371	0
183305	180527	466	371	0
183306	180559	466	371	0
183307	180591	466	371	0
183308	180623	466	371	0
183309	180655	466	371	0
183310	180687	466	371	0
183311	180719	466	371	0
183312	180751	466	371	0
183313	180799	466	371	0
183314	180838	466	371	0
183315	180867	466	371	0
183316	180896	466	371	0
183317	180926	466	371	0
183318	180959	466	371	0
183319	180991	466	371	0
183320	181023	466	371	0
183321	181055	466	371	0
183322	181087	466	371	0
183323	181119	466	371	0
183324	181151	466	371	0
183325	181199	466	371	0
183326	181231	466	371	0
183327	181263	466	370	0
183328	181295	466	371	0
183329	181327	466	371	0
183330	181359	466	371	0
183331	181391	466	371	0
183332	181422	466	371	0
183333	181455	466	371	0
183334	181487	466	371	0
183335	181519	466	371	0
183336	181551	466	371	0
183337	181599	466	371	0
183338	181631	466	371	0
183339	181663	466	371	0
183340	181695	466	371	0
183341	181727	466	371	0
183342	181759	466	371	0
183343	181790	466	371	0
183344	181823	466	371	0
183345	181855	466	371	0
183346	181887	466	370	0
183347	181919	466	371	0
183348	181951	466	371	0
183349	181998	466	371	0
183350	182037	466	370	0
183351	182066	466	371	0
183352	182095	466	372	0
183353	182127	466	371	0
183354	182158	466	371	0
183355	182191	466	371	0
183356	182222	466	371	0
183357	182255	466	371	0
183358	182287	466	371	0
183359	182319	466	371	0
183360	182351	466	371	0
183361	182398	466	371	0
183362	182431	466	371	0
183363	182462	466	371	0
183364	182495	466	371	0
183365	182527	466	371	0
183366	182558	466	371	0
183367	182591	466	371	0
183368	182623	466	371	0
183369	182655	466	371	0
183370	182687	466	371	0
183371	182719	466	371	0
183372	182750	466	371	0
183373	182798	466	371	0
183374	182830	466	371	0
183375	182863	466	371	0
183376	182894	466	371	0
183377	182927	466	371	0
183378	182959	466	371	0
183379	182991	466	371	0
183380	183023	466	371	0
183381	183055	466	371	0
183382	183087	466	371	0
183383	183119	466	371	0
183384	183150	466	371	0
183385	183198	466	371	0
183386	183238	466	371	0
183387	183266	466	371	0
183388	183297	466	371	0
183389	183327	466	371	0
183390	183359	466	371	0
183391	183391	466	371	0
183392	183423	466	371	0
183393	183455	466	371	0
183394	183486	466	370	0
183395	183518	466	371	0
183396	183551	466	371	0
183397	183598	466	371	0
183398	183631	466	371	0
183399	183662	466	371	0
183400	183695	466	371	0
183401	183726	466	371	0
183402	183759	466	371	0
183403	183791	466	371	0
183404	183823	466	371	0
183405	183854	466	371	0
183406	183887	466	371	0
183407	183919	466	371	0
183408	183951	466	371	0
183409	183998	466	371	0
183410	184031	466	371	0
183411	184062	466	371	0
183412	184095	466	371	0
183413	184127	466	371	0
183414	184159	466	370	0
183415	184191	466	371	0
183416	184223	466	371	0
183417	184254	466	371	0
183418	184286	466	371	0
183419	184318	466	371	0
183420	184350	466	371	0
183421	184383	466	370	0
183422	184430	466	371	0
183423	184462	466	371	0
183424	184494	466	371	0
183425	184527	466	371	0
183426	184559	466	371	0
183427	184591	466	371	0
183428	184622	466	371	0
183429	184654	466	371	0
183430	184687	466	371	0
183431	184719	466	371	0
183432	184750	466	371	0
183433	184783	466	371	0
183434	184830	466	371	0
183435	184863	466	371	0
183436	184895	466	371	0
183437	184927	466	371	0
183438	184959	466	371	0
183439	184990	466	371	0
183440	185022	466	371	0
183441	185055	466	371	0
183442	185087	466	371	0
183443	185119	466	371	0
183444	185150	466	371	0
183445	185182	466	371	0
183446	185230	466	371	0
183447	185263	466	371	0
183448	185295	466	371	0
183449	185327	466	371	0
183450	185358	466	371	0
183451	185390	466	371	0
183452	185422	466	371	0
183453	185454	466	371	0
183454	185486	466	371	0
183455	185518	466	371	0
183456	185550	466	371	0
183457	185582	466	371	0
183458	185630	466	371	0
183459	185663	466	371	0
183460	185695	466	371	0
183461	185726	466	370	0
183462	185758	466	370	0
183463	185790	466	371	0
183464	185822	466	371	0
183465	185854	466	371	0
183466	185886	466	371	0
183467	185918	466	371	0
183468	185950	466	371	0
183469	185982	466	371	0
183470	186031	466	371	0
183471	186063	466	371	0
183472	186095	466	371	0
183473	186126	466	371	0
183474	186158	466	371	0
183475	186190	466	371	0
183476	186222	466	371	0
183477	186254	466	370	0
183478	186286	466	370	0
183479	186318	466	371	0
183480	186351	466	371	0
183481	186383	466	371	0
183482	186431	467	371	0
183483	186463	467	371	0
183484	186494	466	371	0
183485	186526	466	371	0
183486	186558	466	371	0
183487	186590	466	371	0
183488	186622	466	371	0
183489	186654	466	371	0
183490	186686	466	371	0
183491	186718	466	371	0
183492	186750	466	370	0
183493	186783	466	371	0
183494	186831	466	370	0
183495	186875	466	371	0
183496	186905	466	371	0
183497	186935	466	371	0
183498	186964	466	371	0
183499	186993	466	371	0
183500	187023	466	371	0
183501	187054	466	371	0
183502	187086	466	371	0
183503	187118	466	370	0
183504	187151	466	371	0
183505	187183	466	371	0
183506	187230	466	371	0
183507	187262	466	371	0
183508	187294	466	371	0
183509	187326	466	371	0
183510	187358	466	371	0
183511	187390	466	371	0
183512	187422	466	371	0
183513	187454	466	371	0
183514	187486	466	371	0
183515	187519	466	371	0
183516	187551	466	371	0
183517	187583	466	371	0
183518	187630	466	371	0
183519	187662	466	370	0
183520	187694	466	371	0
183521	187726	466	371	0
183522	187758	466	371	0
183523	187791	466	371	0
183524	187823	466	371	0
183525	187855	466	371	0
183526	187888	466	371	0
183527	187920	466	371	0
183528	187952	466	371	0
183529	187983	466	371	0
183530	188031	466	371	0
183531	188076	466	371	0
183532	188105	466	370	0
183533	188134	466	371	0
183534	188165	466	371	0
183535	188194	466	371	0
183536	188223	466	371	0
183537	188255	466	371	0
183538	188288	466	370	0
183539	188320	466	371	0
183540	188352	466	371	0
183541	188383	466	370	0
183542	188431	466	371	0
183543	188463	466	371	0
183544	188495	466	370	0
183545	188527	466	371	0
183546	188559	466	370	0
183547	188591	466	371	0
183548	188624	466	371	0
183549	188655	466	371	0
183550	188688	466	371	0
183551	188720	466	371	0
183552	188751	466	371	0
183553	188783	466	370	0
183554	188831	466	371	0
183555	188863	466	370	0
183556	188895	466	371	0
183557	188927	466	371	0
183558	188959	466	370	0
183559	188991	466	371	0
183560	189023	466	370	0
183561	189056	466	370	0
183562	189088	466	370	0
183563	189119	466	371	0
183564	189151	466	370	0
183565	189183	466	370	0
183566	189231	466	370	0
