frame	time	x	y	burst
42933	149934	177	194	0
42934	149966	178	194	0
42935	149998	177	194	0
42936	150038	178	194	0
42937	150070	178	194	0
42938	150102	178	194	0
42939	150134	178	194	0
42940	150166	178	194	0
42941	150198	178	194	0
42942	150238	178	194	0
42943	150270	178	194	0
42944	150302	178	194	0
42945	150334	178	194	0
42946	150366	178	194	0
42947	150398	179	194	0
42948	150439	179	193	0
42949	150470	179	193	0
42950	150502	179	193	0
42951	150534	179	193	0
42952	150566	179	193	0
42953	150598	178	193	0
42954	150639	178	194	0
42955	150670	178	194	0
42956	150702	178	193	0
42957	150734	178	194	0
42958	150766	178	194	0
42959	150798	177	194	0
42960	150839	177	194	0
42961	150870	177	194	0
42962	150902	177	195	0
42963	150934	177	194	0
42964	150966	178	194	0
42965	150998	178	193	0
42966	151039	178	193	0
42967	151071	178	193	0
42968	151102	177	194	0
42969	151134	177	194	0
42970	151166	177	194	0
42971	151198	177	194	0
42972	151239	177	194	0
42973	151272	177	194	0
42974	151303	177	194	0
42975	151335	177	194	0
42976	151367	177	194	0
42977	151399	177	194	0
42978	151439	177	195	0
42979	151472	177	194	0
42980	151503	177	195	0
42981	151535	177	195	0
42982	151567	177	195	0
42983	151599	177	195	0
42984	151639	177	194	0
42985	151672	178	194	0
42986	151703	178	194	0
42987	151735	178	193	0
42988	151767	178	193	0
42989	151799	177	195	0
42990	151839	177	195	0
42991	151872	177	194	0
42992	151904	177	194	0
42993	151935	177	194	0
42994	151967	178	194	0
42995	151999	178	194	0
42996	152039	177	195	0
42997	152072	177	195	0
42998	152104	177	195	0
42999	152135	177	194	0
43000	152167	177	194	0
43001	152199	177	194	0
43002	152239	178	194	0
43003	152272	177	195	0
43004	152304	177	194	0
43005	152335	178	194	0
43006	152367	177	195	0
43007	152399	177	195	0
43008	152431	177	195	0
43009	152471	177	194	0
43010	152504	177	194	0
43011	152536	177	194	0
43012	152567	177	194	0
43013	152599	177	193	0
43014	152631	177	194	0
43015	152671	177	194	0
43016	152704	177	194	0
43017	152736	177	194	0
43018	152767	177	194	0
43019	152799	177	195	0
43020	152831	177	194	0
43021	152871	177	195	0
43022	152904	177	194	0
43023	152936	177	194	0
43024	152967	176	195	0
43025	152999	176	195	0
43026	153031	176	195	0
43027	153071	176	196	0
43028	153104	177	196	0
43029	153136	177	196	0
43030	153167	177	195	0
43031	153199	177	196	0
43032	153231	177	196	0
43033	153271	177	197	0
43034	153304	177	197	0
43035	153336	177	197	0
43036	153368	177	197	0
43037	153399	177	196	0
43038	153431	177	197	0
43039	153471	177	196	0
43040	153503	177	196	0
43041	153536	177	197	0
43042	153568	177	197	0
43043	153599	177	197	0
43044	153631	177	197	0
43045	153671	177	196	0
43046	153704	177	196	0
43047	153736	177	196	0
43048	153768	177	196	0
43049	153799	177	196	0
43050	153831	177	197	0
43051	153871	177	197	0
43052	153903	177	196	0
43053	153936	177	196	0
43054	153968	177	196	0
43055	153999	177	196	0
43056	154031	177	196	0
43057	154071	177	196	0
43058	154104	177	196	0
43059	154135	177	196	0
43060	154168	177	196	0
43061	154200	176	197	0
43062	154231	177	197	0
43063	154271	177	197	0
43064	154303	177	196	0
43065	154335	177	196	0
43066	154368	177	196	0
43067	154400	177	196	0
43068	154431	177	196	0
43069	154471	177	196	0
43070	154503	177	196	0
43071	154535	177	196	0
43072	154568	177	196	0
43073	154600	177	196	0
43074	154631	177	197	0
43075	154671	177	196	0
43076	154703	177	196	0
43077	154735	177	196	0
43078	154767	177	196	0
43079	154800	177	197	0
43080	154831	177	196	0
43081	154871	177	196	0
43082	154903	177	196	0
43083	154935	177	197	0
43084	154967	176	197	0
43085	155000	177	196	0
43086	155032	177	197	0
43087	155071	177	196	0
43088	155103	177	196	0
43089	155135	177	196	0
43090	155167	177	197	0
43091	155200	177	196	0
43092	155232	177	196	0
43093	155271	176	197	0
43094	155303	176	197	0
43095	155335	176	197	0
43096	155367	176	197	0
43097	155400	176	197	0
43098	155432	177	196	0
43099	155471	177	196	0
43100	155503	177	196	0
43101	155535	177	197	0
43102	155567	177	196	0
43103	155599	177	196	0
43104	155632	177	196	0
43105	155671	177	196	0
43106	155703	176	196	0
43107	155735	177	197	0
43108	155767	177	196	0
43109	155799	177	196	0
43110	155832	177	196	0
43111	155871	177	195	0
43112	155903	177	196	0
43113	155935	177	196	0
43114	155967	177	195	0
43115	155999	177	195	0
43116	156031	177	197	0
43117	156071	177	195	0
43118	156103	177	196	0
43119	156135	177	196	0
43120	156167	177	197	0
43121	156199	177	196	0
43122	156231	177	196	0
43123	156271	177	196	0
43124	156303	177	196	0
43125	156335	177	196	0
43126	156367	177	197	0
43127	156399	177	196	0
43128	156431	177	196	0
43129	156471	177	196	0
43130	156503	177	196	0
43131	156535	176	196	0
43132	156567	176	197	0
43133	156599	176	197	0
43134	156631	176	197	0
43135	156671	176	197	0
43136	156703	177	198	0
43137	156735	178	198	0
43138	156767	177	199	0
43139	156799	177	199	0
43140	156831	177	200	0
43141	156871	177	200	0
43142	156903	177	201	0
43143	156935	177	201	0
43144	156967	177	201	0
43145	156999	177	201	0
43146	157031	177	201	0
43147	157071	177	201	0
43148	157103	177	201	0
43149	157135	177	201	0
43150	157167	177	201	0
43151	157199	177	201	0
43152	157231	177	201	0
43153	157271	177	201	0
43154	157303	177	201	0
43155	157335	177	201	0
43156	157367	177	201	0
43157	157399	178	201	0
43158	157431	177	202	0
43159	157471	177	202	0
43160	157503	177	201	0
43161	157535	177	202	0
43162	157567	177	201	0
43163	157599	177	201	0
43164	157631	177	202	0
43165	157671	177	202	0
43166	157703	177	201	0
43167	157735	177	201	0
43168	157767	177	201	0
43169	157799	177	201	0
43170	157831	177	202	0
43171	157871	177	201	0
43172	157903	177	201	0
43173	157935	177	201	0
43174	157967	177	201	0
43175	157999	177	202	0
43176	158031	177	201	0
43177	158071	178	201	0
43178	158103	178	201	0
43179	158135	178	201	0
43180	158167	178	202	0
43181	158199	177	201	0
43182	158231	177	201	0
43183	158271	177	202	0
43184	158303	177	201	0
43185	158335	177	201	0
43186	158367	177	201	0
43187	158399	177	201	0
43188	158431	178	201	0
43189	158463	178	201	0
43190	158503	178	201	0
43191	158535	178	201	0
43192	158567	178	201	0
43193	158599	178	201	0
43194	158631	178	202	0
43195	158663	178	201	0
43196	158703	178	201	0
43197	158735	178	201	0
43198	158767	178	201	0
43199	158799	178	201	0
43200	158831	178	201	0
43201	158863	178	201	0
43202	158903	178	201	0
43203	158935	178	201	0
43204	158967	178	201	0
43205	158999	178	201	0
43206	159031	178	201	0
43207	159063	178	201	0
43208	159103	178	201	0
43209	159135	178	201	0
43210	159167	178	201	0
43211	159199	178	201	0
43212	159231	178	201	0
43213	159263	178	201	0
43214	159303	178	201	0
43215	159335	178	201	0
43216	159367	178	201	0
43217	159399	178	201	0
43218	159431	178	201	0
43219	159463	178	201	0
43220	159503	178	200	0
43221	159535	179	200	0
43222	159567	178	201	0
43223	159599	178	201	0
43224	159631	178	201	0
43225	159663	178	201	0
43226	159703	178	201	0
43227	159735	178	201	0
43228	159767	178	201	0
43229	159799	178	201	0
43230	159831	178	200	0
43231	159863	178	201	0
43232	159903	178	201	0
43233	159935	178	201	0
43234	159967	178	201	0
43235	159999	178	201	0
43236	160031	178	201	0
43237	160063	178	201	0
43238	160103	178	201	0
43239	160135	178	201	0
43240	160167	178	200	0
43241	160199	177	201	0
43242	160231	177	201	0
43243	160263	177	202	0
43244	160303	177	202	0
43245	160335	177	201	0
43246	160367	177	202	0
43247	160399	177	202	0
43248	160431	177	202	0
43249	160463	177	201	0
43250	160503	177	201	0
43251	160535	178	201	0
43252	160567	178	201	0
43253	160599	177	202	0
43254	160631	177	202	0
43255	160663	177	202	0
43256	160703	177	201	0
43257	160735	177	202	0
43258	160767	177	202	0
43259	160799	177	202	0
43260	160831	177	201	0
43261	160863	177	202	0
43262	160903	177	202	0
43263	160935	177	201	0
43264	160967	177	201	0
43265	160999	177	202	0
43266	161031	177	202	0
43267	161063	177	201	0
43268	161103	177	201	0
43269	161135	177	201	0
43270	161167	177	201	0
43271	161199	177	202	0
43272	161231	177	202	0
43273	161263	177	202	0
43274	161303	177	202	0
43275	161335	177	202	0
43276	161367	177	202	0
43277	161399	177	202	0
43278	161431	177	202	0
43279	161463	177	202	0
43280	161503	177	202	0
43281	161535	177	202	0
43282	161567	177	202	0
43283	161599	177	202	0
43284	161631	177	202	0
43285	161663	177	202	0
43286	161703	177	202	0
43287	161735	177	202	0
43288	161767	177	201	0
43289	161799	177	202	0
43290	161831	177	202	0
43291	161863	177	201	0
43292	161903	177	202	0
43293	161935	177	202	0
43294	161967	177	202	0
43295	161999	177	201	0
43296	162031	177	202	0
43297	162063	177	202	0
43298	162103	177	202	0
43299	162136	177	202	0
43300	162167	177	202	0
43301	162199	177	203	0
43302	162231	177	202	0
43303	162263	177	202	0
43304	162303	177	202	0
43305	162336	177	202	0
43306	162367	177	202	0
43307	162399	177	202	0
43308	162431	177	202	0
43309	162463	177	202	0
43310	162503	177	202	0
43311	162535	177	202	0
43312	162567	177	202	0
43313	162599	177	202	0
43314	162631	177	202	0
43315	162663	177	202	0
43316	162703	177	202	0
43317	162735	177	202	0
43318	162768	177	202	0
43319	162799	177	202	0
43320	162831	177	201	0
43321	162863	177	202	0
43322	162903	177	202	0
43323	162935	177	202	0
43324	162968	177	202	0
43325	162999	176	202	0
43326	163031	176	202	0
43327	163063	177	202	0
43328	163103	177	202	0
43329	163135	177	202	0
43330	163167	177	202	0
43331	163199	177	202	0
43332	163231	177	203	0
43333	163263	177	202	0
43334	163303	177	202	0
43335	163335	177	202	0
43336	163367	177	201	0
43337	163399	177	202	0
43338	163431	177	202	0
43339	163463	177	202	0
43340	163503	177	202	0
43341	163535	178	202	0
43342	163567	177	203	0
43343	163600	177	203	0
43344	163631	177	203	0
43345	163663	177	203	0
43346	163703	177	202	0
43347	163735	177	202	0
43348	163767	177	203	0
43349	163799	177	203	0
43350	163831	177	202	0
43351	163863	177	203	0
43352	163903	177	202	0
43353	163935	177	202	0
43354	163967	177	202	0
43355	163999	177	202	0
43356	164031	177	202	0
43357	164063	177	202	0
43358	164103	177	202	0
43359	164135	177	202	0
43360	164167	177	203	0
43361	164199	177	203	0
43362	164231	177	202	0
43363	164263	177	202	0
43364	164303	177	202	0
43365	164335	177	202	0
43366	164367	177	202	0
43367	164399	177	203	0
43368	164431	177	203	0
43369	164463	177	203	0
43370	164495	177	203	0
43371	164535	177	202	0
43372	164567	177	203	0
43373	164599	177	203	0
43374	164631	177	203	0
43375	164663	177	203	0
43376	164695	177	203	0
43377	164735	177	202	0
43378	164767	177	202	0
43379	164799	177	202	0
43380	164831	177	203	0
43381	164863	177	203	0
43382	164895	177	203	0
43383	164935	177	203	0
43384	164967	177	203	0
43385	164999	177	203	0
43386	165031	177	203	0
43387	165064	177	203	0
43388	165095	177	203	0
43389	165135	177	203	0
43390	165167	177	203	0
43391	165199	177	203	0
43392	165231	177	203	0
43393	165263	177	203	0
43394	165295	177	203	0
43395	165335	177	203	0
43396	165367	177	203	0
43397	165399	177	203	0
43398	165431	177	203	0
43399	165463	177	203	0
43400	165495	177	203	0
43401	165535	177	203	0
43402	165567	177	203	0
43403	165599	177	203	0
43404	165631	177	203	0
43405	165663	177	202	0
43406	165695	177	203	0
43407	165735	177	203	0
43408	165767	177	203	0
43409	165799	177	203	0
43410	165831	177	202	0
43411	165863	177	203	0
43412	165895	177	203	0
43413	165935	177	202	0
43414	165967	177	203	0
43415	165999	177	203	0
43416	166031	177	203	0
43417	166063	176	203	0
43418	166095	176	203	0
43419	166135	176	203	0
43420	166167	177	203	0
43421	166199	177	202	0
43422	166231	178	202	0
43423	166263	177	203	0
43424	166295	177	203	0
43425	166335	177	203	0
43426	166367	177	203	0
43427	166399	177	203	0
43428	166431	178	203	0
43429	166463	177	204	0
43430	166495	177	204	0
43431	166535	177	204	0
43432	166567	177	203	0
43433	166599	176	204	0
43434	166631	176	204	0
43435	166663	176	204	0
43436	166695	176	204	0
43437	166735	176	204	0
43438	166767	176	204	0
43439	166799	177	204	0
43440	166831	177	204	0
43441	166863	177	204	0
43442	166895	177	204	0
43443	166935	177	204	0
43444	166967	176	204	0
43445	166999	176	204	0
43446	167031	176	204	0
43447	167063	176	204	0
43448	167095	176	204	0
43449	167127	177	204	0
43450	167166	177	204	0
43451	167198	177	204	0
43452	167231	177	204	0
43453	167263	177	204	0
43454	167295	177	204	0
43455	167334	177	204	0
43456	167367	177	204	0
43457	167398	177	204	0
43458	167430	177	204	0
43459	167463	177	204	0
43460	167495	177	204	0
43461	167534	177	203	0
43462	167566	177	204	0
43463	167598	177	204	0
43464	167630	177	204	0
43465	167663	177	204	0
43466	167695	177	204	0
43467	167734	177	203	0
43468	167766	177	203	0
43469	167798	176	204	0
43470	167830	176	204	0
43471	167862	176	204	0
43472	167895	177	204	0
43473	167934	176	204	0
43474	167966	176	204	0
43475	167998	176	204	0
43476	168030	176	204	0
43477	168062	176	204	0
43478	168095	176	204	0
43479	168134	177	204	0
43480	168166	177	204	0
43481	168198	177	203	0
43482	168230	177	204	0
43483	168262	177	204	0
43484	168294	177	204	0
43485	168334	177	204	0
43486	168366	177	204	0
43487	168398	177	204	0
43488	168430	177	204	0
43489	168462	177	204	0
43490	168494	177	203	0
43491	168534	177	204	0
43492	168566	176	204	0
43493	168598	176	204	0
43494	168630	176	204	0
43495	168662	176	204	0
43496	168694	176	204	0
43497	168735	176	204	0
43498	168767	177	204	0
43499	168799	177	204	0
43500	168831	176	204	0
43501	168863	176	204	0
43502	168895	177	205	0
43503	168935	176	204	0
43504	168967	177	204	0
43505	168999	177	204	0
43506	169031	177	204	0
43507	169063	177	204	0
43508	169095	177	204	0
43509	169135	177	203	0
43510	169167	177	203	0
43511	169199	177	204	0
43512	169231	177	204	0
43513	169263	177	204	0
43514	169295	177	204	0
43515	169335	177	204	0
43516	169367	177	204	0
43517	169399	177	204	0
43518	169431	177	204	0
43519	169463	176	205	0
43520	169495	176	205	0
43521	169535	176	205	0
43522	169567	176	205	0
43523	169599	176	205	0
43524	169631	176	204	0
43525	169663	176	204	0
43526	169695	176	204	0
43527	169735	176	204	0
43528	169767	176	204	0
43529	169799	176	204	0
43530	169831	176	204	0
43531	169863	176	204	0
43532	169895	177	204	0
43533	169927	177	204	0
43534	169967	176	205	0
43535	169999	176	205	0
43536	170031	176	204	0
43537	170063	176	204	0
43538	170095	176	204	0
43539	170135	177	204	0
43540	170167	176	204	0
43541	170199	177	204	0
43542	170231	176	205	0
43543	170263	176	204	0
43544	170295	176	206	0
43545	170335	176	205	0
43546	170367	176	205	0
43547	170399	177	205	0
43548	170431	177	205	0
43549	170463	176	206	0
43550	170495	176	206	0
43551	170527	176	205	0
43552	170567	177	205	0
43553	170599	176	205	0
43554	170631	176	206	0
43555	170663	175	206	0
43556	170695	176	206	0
43557	170727	176	206	0
43558	170767	176	206	0
43559	170799	176	206	0
43560	170831	176	206	0
43561	170863	176	206	0
43562	170895	176	206	0
43563	170927	176	206	0
43564	170967	176	206	0
43565	170999	176	206	0
43566	171031	176	206	0
43567	171063	176	206	0
43568	171095	176	206	0
43569	171127	176	206	0
43570	171167	176	206	0
43571	171199	176	206	0
43572	171231	176	206	0
43573	171263	176	206	0
43574	171295	176	206	0
43575	171327	176	206	0
43576	171367	176	206	0
43577	171399	176	206	0
43578	171431	176	206	0
43579	171463	176	206	0
43580	171495	176	206	0
43581	171527	176	206	0
43582	171567	176	206	0
43583	171599	176	206	0
43584	171631	176	206	0
43585	171663	176	205	0
43586	171695	176	206	0
43587	171727	176	206	0
43588	171767	176	206	0
43589	171799	176	206	0
43590	171831	176	206	0
43591	171863	176	206	0
43592	171895	176	206	0
43593	171927	176	206	0
43594	171967	176	206	0
43595	171999	176	206	0
43596	172031	176	206	0
43597	172063	176	206	0
43598	172095	176	206	0
43599	172127	176	205	0
43600	172168	176	206	0
43601	172199	176	206	0
43602	172231	176	206	0
43603	172263	176	206	0
43604	172295	176	206	0
43605	172327	176	206	0
43606	172368	176	206	0
43607	172399	176	206	0
43608	172431	176	206	0
43609	172463	176	206	0
43610	172495	176	206	0
43611	172527	176	206	0
43612	172567	176	206	0
43613	172599	176	206	0
43614	172631	176	206	0
43615	172663	176	206	0
43616	172695	176	206	0
43617	172727	176	206	0
43618	172767	176	206	0
43619	172800	176	206	0
43620	172831	176	206	0
43621	172863	176	206	0
43622	172895	176	206	0
43623	172927	176	206	0
43624	172967	176	206	0
43625	173000	176	206	0
43626	173031	176	206	0
43627	173063	176	206	0
43628	173095	176	206	0
43629	173127	176	206	0
43630	173167	176	206	0
43631	173200	176	206	0
43632	173231	176	206	0
43633	173263	176	207	0
43634	173295	176	206	0
43635	173327	176	206	0
43636	173367	176	206	0
43637	173400	176	206	0
43638	173432	176	207	0
43639	173463	176	206	0
43640	173495	176	206	0
43641	173527	176	206	0
43642	173567	176	206	0
43643	173600	176	206	0
43644	173632	177	206	0
43645	173663	176	206	0
43646	173695	176	207	0
43647	173727	176	206	0
43648	173767	176	207	0
43649	173799	176	206	0
43650	173832	176	206	0
43651	173863	176	206	0
43652	173895	176	206	0
43653	173927	176	206	0
43654	173967	176	206	0
43655	173999	176	207	0
43656	174032	176	206	0
43657	174063	176	206	0
43658	174095	176	206	0
43659	174127	177	206	0
43660	174167	177	205	0
43661	174199	177	206	0
43662	174232	177	206	0
43663	174264	177	205	0
43664	174295	178	205	0
43665	174327	177	205	0
43666	174367	176	206	0
43667	174399	176	206	0
43668	174432	176	206	0
43669	174464	177	206	0
43670	174495	176	206	0
43671	174527	177	206	0
43672	174567	177	206	0
43673	174599	176	206	0
43674	174631	176	206	0
43675	174664	177	206	0
43676	174695	176	206	0
43677	174727	176	206	0
43678	174767	177	206	0
43679	174799	177	206	0
43680	174831	177	206	0
43681	174864	176	206	0
43682	174896	176	206	0
43683	174927	176	206	0
43684	174967	176	206	0
43685	174999	176	206	0
43686	175032	176	206	0
43687	175063	177	206	0
43688	175096	177	205	0
43689	175127	177	205	0
43690	175167	177	206	0
43691	175199	177	207	0
43692	175231	176	207	0
43693	175263	177	207	0
43694	175296	177	208	0
43695	175327	177	208	0
43696	175367	177	208	0
43697	175399	177	208	0
43698	175431	177	209	0
43699	175463	177	208	0
43700	175496	177	209	0
43701	175527	177	209	0
43702	175567	178	209	0
43703	175599	177	208	0
43704	175631	177	209	0
43705	175663	177	209	0
43706	175696	177	208	0
43707	175728	178	209	0
43708	175767	177	209	0
43709	175799	177	209	0
43710	175831	177	209	0
43711	175863	178	209	0
43712	175896	177	209	0
43713	175928	178	210	0
43714	175967	177	209	0
43715	175999	178	209	0
43716	176031	178	209	0
43717	176063	177	209	0
43718	176095	177	208	0
43719	176128	177	209	0
43720	176167	178	209	0
43721	176199	179	209	0
43722	176231	179	210	0
43723	176263	179	210	0
43724	176295	178	210	0
43725	176327	178	210	0
43726	176367	177	210	0
43727	176399	177	211	0
43728	176431	178	211	0
43729	176463	178	211	0
43730	176495	178	211	0
43731	176527	178	211	0
43732	176560	178	211	0
43733	176599	177	211	0
43734	176631	178	211	0
43735	176663	177	210	0
43736	176695	178	211	0
43737	176727	178	211	0
43738	176760	178	211	0
43739	176799	178	211	0
43740	176831	178	211	0
43741	176863	178	211	0
43742	176895	178	211	0
43743	176927	178	211	0
43744	176959	178	211	0
43745	176999	178	211	0
43746	177031	178	210	0
43747	177063	178	211	0
43748	177095	178	211	0
43749	177127	178	211	0
43750	177159	178	211	0
43751	177199	178	211	0
43752	177231	178	211	0
43753	177263	178	211	0
43754	177295	178	211	0
43755	177327	178	211	0
43756	177359	178	211	0
43757	177399	178	211	0
43758	177431	178	211	0
43759	177463	178	211	0
43760	177495	178	211	0
43761	177527	178	211	0
43762	177559	178	211	0
43763	177599	178	211	0
43764	177631	178	211	0
43765	177663	178	211	0
43766	177695	179	211	0
43767	177727	179	211	0
43768	177759	179	211	0
43769	177799	178	211	0
43770	177831	178	211	0
43771	177863	178	211	0
43772	177895	178	211	0
43773	177927	178	211	0
43774	177959	178	211	0
43775	177999	178	211	0
43776	178031	178	211	0
43777	178063	178	211	0
43778	178095	178	211	0
43779	178127	178	211	0
43780	178159	178	211	0
43781	178199	178	211	0
43782	178231	178	211	0
43783	178263	178	211	0
43784	178295	178	211	0
43785	178327	178	211	0
43786	178359	178	211	0
43787	178399	177	210	0
43788	178431	177	210	0
43789	178463	178	211	0
43790	178495	178	211	0
43791	178527	179	211	0
43792	178559	177	210	0
43793	178599	177	211	0
43794	178631	177	210	0
43795	178663	178	211	0
43796	178695	178	211	0
43797	178727	178	210	0
43798	178759	178	211	0
43799	178799	178	211	0
43800	178831	179	211	0
43801	178863	179	211	0
43802	178895	179	211	0
43803	178927	179	211	0
43804	178959	179	212	0
43805	178999	179	211	0
43806	179031	179	211	0
43807	179063	179	211	0
43808	179095	179	211	0
43809	179127	179	211	0
43810	179159	180	212	0
43811	179199	179	212	0
43812	179231	179	211	0
43813	179263	178	211	0
43814	179295	179	211	0
43815	179327	179	211	0
43816	179359	179	211	0
43817	179399	179	211	0
43818	179431	179	211	0
43819	179463	179	211	0
43820	179495	178	211	0
43821	179527	179	211	0
43822	179559	179	211	0
43823	179599	179	211	0
43824	179631	180	212	0
43825	179663	179	211	0
43826	179695	179	211	0
43827	179727	179	212	0
43828	179759	179	212	0
43829	179799	179	211	0
43830	179831	179	211	0
43831	179863	179	211	0
43832	179895	179	212	0
43833	179927	179	212	0
43834	179959	179	211	0
43835	179999	179	211	0
43836	180031	179	211	0
43837	180063	179	212	0
43838	180095	179	211	0
43839	180127	179	211	0
43840	180159	179	211	0
43841	180199	179	211	0
43842	180231	179	211	0
43843	180263	179	211	0
43844	180295	179	211	0
43845	180327	179	211	0
43846	180359	179	211	0
43847	180399	179	211	0
43848	180431	179	211	0
43849	180463	179	211	0
43850	180495	179	211	0
43851	180527	179	211	0
43852	180559	179	211	0
43853	180599	179	211	0
43854	180631	179	212	0
43855	180663	179	212	0
43856	180695	179	211	0
43857	180727	179	212	0
43858	180759	180	211	0
43859	180799	179	211	0
43860	180831	179	211	0
43861	180863	179	211	0
43862	180895	178	211	0
43863	180927	178	210	0
43864	180959	179	211	0
43865	180999	180	212	0
43866	181031	181	212	0
43867	181063	181	212	0
43868	181095	181	212	0
43869	181127	181	212	0
43870	181159	180	212	0
43871	181199	180	212	0
43872	181231	181	213	0
43873	181263	181	212	0
43874	181295	181	212	0
43875	181327	180	212	0
43876	181359	180	212	0
43877	181399	180	212	0
43878	181431	180	212	0
43879	181463	180	212	0
43880	181495	180	212	0
43881	181527	180	212	0
43882	181559	180	212	0
43883	181599	180	212	0
43884	181631	180	212	0
43885	181663	180	212	0
43886	181695	181	212	0
43887	181727	180	212	0
43888	181759	180	212	0
43889	181799	180	212	0
43890	181831	180	212	0
43891	181863	180	212	0
43892	181895	180	212	0
43893	181927	180	212	0
43894	181959	180	212	0
43895	181999	180	212	0
43896	182031	180	212	0
43897	182063	180	212	0
43898	182095	180	212	0
43899	182127	180	212	0
43900	182159	181	212	0
43901	182199	180	212	0
43902	182231	180	212	0
43903	182263	180	212	0
43904	182295	180	212	0
43905	182327	180	212	0
43906	182359	180	212	0
43907	182399	180	212	0
43908	182431	180	212	0
43909	182463	180	212	0
43910	182495	180	212	0
43911	182527	180	212	0
43912	182559	180	212	0
43913	182599	180	212	0
43914	182631	180	212	0
43915	182663	180	212	0
43916	182695	181	213	0
43917	182727	181	212	0
43918	182759	180	212	0
43919	182791	180	212	0
43920	182831	180	212	0
43921	182863	180	212	0
43922	182895	180	212	0
43923	182927	180	212	0
43924	182959	180	212	0
43925	182991	180	212	0
43926	183031	180	212	0
43927	183063	181	212	0
43928	183095	181	212	0
43929	183127	181	212	0
43930	183159	181	212	0
43931	183191	181	212	0
43932	183231	181	212	0
43933	183263	181	212	0
43934	183295	181	212	0
43935	183327	181	212	0
43936	183359	181	212	0
43937	183390	181	212	0
43938	183431	181	212	0
43939	183463	181	212	0
43940	183495	181	212	0
43941	183527	181	212	0
43942	183559	181	213	0
43943	183591	181	213	0
43944	183631	181	212	0
43945	183663	181	212	0
43946	183695	181	212	0
43947	183726	181	212	0
43948	183759	181	212	0
43949	183790	181	212	0
43950	183831	180	212	0
43951	183863	180	212	0
43952	183895	180	212	0
43953	183927	180	212	0
43954	183958	181	212	0
43955	183990	181	212	0
43956	184031	181	212	0
43957	184063	181	212	0
43958	184095	181	212	0
43959	184127	181	212	0
43960	184159	181	212	0
43961	184190	181	212	0
43962	184231	181	212	0
43963	184263	180	212	0
43964	184295	181	213	0
43965	184326	182	213	0
43966	184358	180	212	0
43967	184390	179	212	0
43968	184430	180	212	0
43969	184463	181	212	0
43970	184495	180	212	0
43971	184526	180	212	0
43972	184558	180	212	0
43973	184590	180	212	0
43974	184631	180	212	0
43975	184663	180	212	0
43976	184695	180	212	0
43977	184726	179	212	0
43978	184758	179	212	0
43979	184790	179	212	0
43980	184831	180	212	0
43981	184863	180	213	0
43982	184895	180	212	0
43983	184927	179	212	0
43984	184958	181	213	0
43985	184990	181	212	0
43986	185031	180	212	0
43987	185063	180	212	0
43988	185095	180	212	0
43989	185127	180	212	0
43990	185158	180	212	0
43991	185190	181	212	0
43992	185230	181	213	0
43993	185263	181	212	0
43994	185295	181	212	0
43995	185327	181	213	0
43996	185358	181	213	0
43997	185390	181	212	0
43998	185430	181	213	0
43999	185463	181	213	0
44000	185495	181	213	0
44001	185527	181	213	0
44002	185559	181	213	0
44003	185590	181	212	0
44004	185630	181	212	0
44005	185663	180	212	0
44006	185695	179	212	0
44007	185727	181	212	0
44008	185759	181	213	0
44009	185790	181	212	0
44010	185830	180	212	0
44011	185863	180	212	0
44012	185895	181	213	0
44013	185927	181	212	0
44014	185959	181	212	0
44015	185990	181	213	0
44016	186030	181	213	0
44017	186063	181	213	0
44018	186095	180	212	0
44019	186127	181	213	0
44020	186159	180	212	0
44021	186191	180	213	0
44022	186231	180	213	0
44023	186264	180	213	0
44024	186296	180	212	0
44025	186328	180	212	0
44026	186360	180	213	0
44027	186392	180	212	0
44028	186423	180	213	0
44029	186463	180	212	0
44030	186496	180	212	0
44031	186528	180	212	0
44032	186560	180	212	0
44033	186592	180	213	0
44034	186631	180	213	0
44035	186663	180	213	0
44036	186696	180	213	0
44037	186728	180	212	0
44038	186760	180	212	0
44039	186792	180	212	0
44040	186831	180	213	0
44041	186863	180	213	0
44042	186895	180	213	0
44043	186928	180	212	0
44044	186960	180	212	0
44045	186992	180	212	0
44046	187031	180	213	0
44047	187063	181	213	0
44048	187095	180	213	0
44049	187128	180	213	0
44050	187159	180	212	0
44051	187192	180	212	0
44052	187231	181	213	0
44053	187263	181	213	0
44054	187295	181	213	0
44055	187328	181	213	0
44056	187359	181	213	0
44057	187392	181	213	0
44058	187431	181	213	0
44059	187463	180	212	0
44060	187495	181	213	0
44061	187528	181	213	0
44062	187560	181	213	0
44063	187592	181	213	0
44064	187631	181	213	0
44065	187663	180	213	0
44066	187695	180	212	0
44067	187727	180	213	0
44068	187760	180	213	0
44069	187792	180	212	0
44070	187831	180	212	0
44071	187863	180	212	0
44072	187895	180	212	0
44073	187927	181	213	0
44074	187959	180	212	0
44075	187992	180	212	0
44076	188031	180	213	0
44077	188063	180	212	0
44078	188095	180	212	0
44079	188127	180	213	0
44080	188160	180	212	0
44081	188192	180	213	0
44082	188231	180	212	0
44083	188263	180	213	0
44084	188295	180	213	0
44085	188327	180	212	0
44086	188359	180	213	0
44087	188392	180	212	0
44088	188431	180	212	0
44089	188463	181	213	0
44090	188495	181	213	0
44091	188527	181	213	0
44092	188559	181	213	0
44093	188592	181	213	0
44094	188631	180	212	0
44095	188663	181	213	0
44096	188695	180	212	0
44097	188727	180	213	0
