frame	time	x	y	burst
147941	232017	273	194	2
147942	232048	275	192	2
147943	232080	277	191	2
147944	232112	279	190	2
147945	232144	282	187	2
147946	232176	284	185	2
147947	232224	286	183	2
147948	232264	288	181	2
147949	232294	290	179	2
147950	232324	292	177	2
147951	232354	292	176	2
147952	232385	294	174	2
147953	232417	295	173	2
147954	232448	297	172	2
147955	232480	297	172	2
147956	232512	298	171	2
147957	232544	298	171	2
147958	232576	298	171	2
147959	232624	298	171	2
147960	232656	299	171	2
147961	232688	299	171	2
147962	232720	299	172	2
147963	232752	299	171	2
147964	232785	299	171	2
147965	232816	299	171	2
147966	232848	299	171	2
147967	232880	299	170	2
147968	232912	300	169	2
147969	232944	301	168	2
147970	232976	301	167	2
147971	233024	302	165	2
147972	233056	302	162	2
147973	233088	302	161	2
147974	233120	302	159	2
147975	233153	302	157	2
147976	233184	302	154	2
147977	233216	302	151	2
147978	233248	301	148	2
147979	233280	301	146	2
147980	233312	301	143	2
147981	233344	301	140	2
147982	233376	300	137	2
147983	233424	300	134	2
147984	233464	300	132	2
147985	233495	299	129	2
147986	233526	298	125	2
147987	233555	298	123	2
147988	233585	298	121	2
147989	233616	298	120	2
147990	233648	298	118	2
147991	233680	298	115	2
147992	233712	298	114	2
147993	233744	298	112	2
147994	233776	298	110	2
147995	233824	299	109	2
147996	233856	299	109	2
147997	233889	299	109	2
147998	233920	299	109	2
147999	233952	299	109	2
148000	233984	298	109	2
148001	234016	298	109	2
148002	234048	298	109	2
148003	234080	298	108	2
148004	234112	298	108	2
148005	234144	298	108	2
148006	234176	298	108	2
148007	234224	298	108	2
148008	234256	298	108	2
148009	234289	298	108	2
148010	234320	298	108	2
148011	234352	298	108	2
148012	234384	298	108	2
148013	234416	299	108	2
148014	234448	300	107	2
148015	234480	300	107	2
148016	234512	300	106	2
148017	234544	300	105	2
148018	234576	300	105	2
148019	234624	300	105	2
148020	234663	300	103	2
148021	234692	300	104	2
148022	234721	300	104	2
148023	234752	300	104	2
148024	234784	300	104	2
148025	234816	300	104	2
148026	234848	300	104	2
148027	234880	300	104	2
148028	234912	300	104	2
148029	234944	300	104	2
148030	234976	300	104	2
148031	235024	300	104	2
148032	235056	300	105	2
148033	235088	300	105	2
148034	235120	300	104	2
148035	235152	300	104	2
148036	235184	300	105	2
148037	235216	300	105	2
148038	235248	300	105	2
148039	235280	300	104	2
148040	235312	300	104	2
148041	235344	300	104	2
148042	235376	300	105	2
148043	235424	300	104	2
148044	235456	300	104	2
148045	235488	300	104	2
148046	235520	300	104	2
148047	235552	300	104	2
148048	235584	300	104	2
148049	235616	300	104	2
148050	235648	300	104	2
148051	235680	300	105	2
148052	235712	300	105	2
148053	235744	300	105	2
148054	235776	300	105	2
148055	235824	300	105	2
148056	235865	300	104	2
148057	235894	300	104	2
148058	235924	300	104	2
148059	235954	300	105	2
148060	235985	300	104	2
148061	236016	300	104	2
148062	236048	300	104	2
148063	236080	300	104	2
148064	236112	300	105	2
148065	236144	300	105	2
148066	236177	300	105	2
148067	236224	300	105	2
148068	236256	300	105	2
148069	236288	300	105	2
148070	236320	300	105	2
148071	236352	300	105	2
148072	236384	300	105	2
148073	236416	300	105	2
148074	236448	300	105	2
148075	236480	300	104	2
148076	236512	300	105	2
148077	236545	300	105	2
148078	236576	300	105	2
148079	236624	300	105	2
148080	236656	300	104	2
148081	236688	300	104	2
148082	236720	300	105	2
148083	236752	300	104	2
148084	236784	301	104	2
148085	236816	301	103	2
148086	236848	302	103	2
148087	236880	302	102	2
148088	236912	302	102	2
148089	236944	302	102	2
148090	236976	302	102	2
148091	237008	302	102	2
148092	237056	302	102	2
148093	237088	302	102	2
148094	237120	302	101	2
148095	237152	302	101	2
148096	237184	302	102	2
148097	237216	302	102	2
148098	237248	302	102	2
148099	237280	302	102	2
148100	237312	302	102	2
148101	237344	302	102	2
148102	237376	302	102	2
148103	237408	302	102	2
148104	237455	302	102	2
148105	237488	302	102	2
148106	237520	302	102	2
148107	237552	302	102	2
148108	237584	302	102	2
148109	237616	302	102	2
148110	237648	302	101	2
148111	237681	302	101	2
148112	237712	302	101	2
148113	237744	302	101	2
148114	237776	302	101	2
148115	237808	302	102	2
148116	237856	302	102	2
148117	237888	302	101	2
148118	237920	302	102	2
148119	237951	302	102	2
148120	237984	302	102	2
148121	238016	302	102	2
148122	238048	302	102	2
148123	238080	302	102	2
148124	238112	302	102	2
148125	238144	302	101	2
148126	238176	302	102	2
148127	238208	302	102	2
148128	238256	302	101	2
148129	238297	302	101	2
148130	238327	302	102	2
148131	238357	302	102	2
148132	238387	302	102	2
148133	238417	302	102	2
148134	238448	302	102	2
148135	238480	302	102	2
148136	238512	302	102	2
148137	238544	302	101	2
148138	238576	302	102	2
148139	238608	302	102	2
148140	238656	302	102	2
148141	238688	302	102	2
148142	238719	302	101	2
148143	238752	302	102	2
148144	238784	302	101	2
148145	238816	302	101	2
148146	238848	302	102	2
148147	238880	302	102	2
148148	238911	302	102	2
148149	238944	302	102	2
148150	238976	302	101	2
148151	239007	302	102	2
148152	239056	302	102	2
148153	239088	302	101	2
148154	239120	302	102	2
148155	239152	302	102	2
148156	239185	302	102	2
148157	239216	302	102	2
148158	239248	302	102	2
148159	239280	302	102	2
148160	239312	302	102	2
148161	239344	302	102	2
148162	239376	302	101	2
148163	239408	303	101	2
148164	239455	302	101	2
148165	239499	302	101	2
148166	239528	302	101	2
148167	239559	302	101	2
148168	239590	302	101	2
148169	239619	302	101	2
148170	239649	302	101	2
148171	239680	302	102	2
148172	239712	302	101	2
148173	239743	302	101	2
148174	239775	302	101	2
148175	239808	302	102	2
148176	239855	302	101	2
148177	239888	302	101	2
148178	239920	302	101	2
148179	239951	302	101	2
148180	239983	302	101	2
148181	240015	302	101	2
148182	240048	302	101	2
148183	240079	302	101	2
148184	240112	302	101	2
148185	240143	302	101	2
148186	240176	302	102	2
148187	240208	302	101	2
148188	240255	302	101	2
148189	240288	302	101	2
148190	240320	302	101	2
148191	240351	302	101	2
148192	240383	302	101	2
148193	240416	302	101	2
148194	240448	302	101	2
148195	240480	302	101	2
148196	240511	302	101	2
148197	240544	302	101	2
148198	240576	302	101	2
148199	240608	302	101	2
148200	240656	302	101	2
148201	240688	302	101	2
148202	240720	302	101	2
148203	240752	302	101	2
148204	240784	302	101	2
148205	240815	302	101	2
148206	240847	302	101	2
148207	240880	302	101	2
148208	240911	302	101	2
148209	240944	302	101	2
148210	240975	302	101	2
148211	241008	302	101	2
148212	241056	302	101	2
148213	241088	302	101	2
148214	241120	302	101	2
148215	241151	302	101	2
148216	241184	302	101	2
148217	241216	302	101	2
148218	241247	302	101	2
148219	241280	302	101	2
148220	241311	302	101	2
148221	241344	302	100	2
148222	241376	302	101	2
148223	241408	302	101	2
148224	241456	302	101	2
148225	241488	302	101	2
148226	241520	302	101	2
148227	241551	302	101	2
148228	241583	302	101	2
148229	241615	302	101	2
148230	241647	302	100	2
148231	241679	302	101	2
148232	241712	302	101	2
148233	241744	302	101	2
148234	241776	302	100	2
148235	241808	302	100	2
148236	241855	302	101	2
148237	241887	302	101	2
148238	241919	302	101	2
148239	241951	302	101	2
148240	241983	302	101	2
148241	242015	302	101	2
148242	242047	302	101	2
148243	242080	302	101	2
148244	242111	302	101	2
148245	242144	302	101	2
148246	242176	302	101	2
148247	242207	302	101	2
148248	242255	302	101	2
148249	242287	302	101	2
148250	242319	302	101	2
148251	242351	302	101	2
148252	242383	302	101	2
148253	242415	302	101	2
148254	242447	302	101	2
148255	242480	302	101	2
148256	242512	302	101	2
148257	242544	302	101	2
148258	242576	302	101	2
148259	242607	302	101	2
148260	242655	302	101	2
148261	242688	302	101	2
148262	242719	302	101	2
148263	242751	302	101	2
148264	242783	302	101	2
148265	242815	302	101	2
148266	242848	302	101	2
148267	242880	302	101	2
148268	242912	302	101	2
148269	242944	302	100	2
148270	242976	302	101	2
148271	243007	302	101	2
148272	243039	302	101	2
148273	243087	302	101	2
148274	243119	302	101	2
148275	243151	302	101	2
148276	243183	302	101	2
148277	243215	302	101	2
148278	243248	302	101	2
148279	243280	302	101	2
148280	243312	302	101	2
148281	243343	302	101	2
148282	243375	302	100	2
148283	243407	302	101	2
148284	243439	302	101	2
148285	243487	303	101	2
148286	243519	302	100	2
148287	243551	302	100	2
148288	243584	302	101	2
148289	243615	302	101	2
148290	243648	302	101	2
148291	243680	302	101	2
148292	243711	302	101	2
148293	243743	302	101	2
148294	243775	302	101	2
148295	243807	302	101	2
148296	243839	302	101	2
148297	243887	302	101	2
148298	243919	302	101	2
148299	243951	302	101	2
148300	243984	302	101	2
148301	244016	302	101	2
148302	244048	302	101	2
148303	244080	302	101	2
148304	244111	302	101	2
148305	244143	302	101	2
148306	244175	302	100	2
148307	244207	303	100	2
148308	244239	303	101	2
148309	244287	303	101	2
148310	244319	303	101	2
148311	244351	303	101	2
148312	244383	303	101	2
148313	244416	302	101	2
148314	244448	303	101	2
148315	244479	303	100	2
148316	244511	303	101	2
148317	244543	303	100	2
148318	244575	303	101	2
148319	244607	303	101	2
148320	244639	303	101	2
148321	244687	303	101	2
148322	244719	303	101	2
148323	244751	303	101	2
148324	244784	303	101	2
148325	244816	302	101	2
148326	244848	302	101	2
148327	244879	302	101	2
148328	244911	302	101	2
148329	244943	302	101	2
148330	244975	302	101	2
148331	245007	302	101	2
148332	245039	302	101	2
148333	245087	302	101	2
148334	245119	302	101	2
148335	245152	302	101	2
148336	245184	302	101	2
148337	245215	302	101	2
148338	245247	302	101	2
148339	245279	302	101	2
148340	245311	302	101	2
148341	245343	302	101	2
148342	245375	302	101	2
148343	245407	302	101	2
148344	245439	302	101	2
148345	245487	302	101	2
148346	245520	302	101	2
148347	245552	302	101	2
148348	245584	302	101	2
148349	245615	302	101	2
148350	245647	302	101	2
148351	245679	303	101	2
148352	245711	303	101	2
148353	245743	303	101	2
148354	245775	303	101	2
148355	245807	303	101	2
148356	245839	303	101	2
148357	245887	303	101	2
148358	245920	303	101	2
148359	245952	302	101	2
148360	245983	303	100	2
148361	246015	302	101	2
148362	246047	303	101	2
148363	246079	303	101	2
148364	246111	303	101	2
148365	246143	303	101	2
148366	246175	303	101	2
148367	246207	302	100	2
148368	246239	302	101	2
148369	246287	303	102	2
148370	246320	303	101	2
148371	246351	303	101	2
148372	246383	303	101	2
148373	246415	303	100	2
148374	246448	303	101	2
148375	246480	303	100	2
148376	246512	303	101	2
148377	246544	302	101	2
148378	246576	302	100	2
148379	246608	302	101	2
148380	246640	302	101	2
148381	246692	302	101	2
148382	246735	302	101	2
148383	246765	302	101	2
148384	246795	302	101	2
148385	246824	302	101	2
148386	246855	302	101	2
148387	246885	302	101	2
148388	246914	302	101	2
148389	246944	302	100	2
148390	246976	302	101	2
148391	247008	302	101	2
148392	247041	302	100	2
148393	247089	302	101	2
148394	247120	302	100	2
148395	247152	303	100	2
148396	247184	303	100	2
148397	247216	302	101	2
148398	247248	302	101	2
148399	247280	302	101	2
148400	247312	302	101	2
148401	247344	302	101	2
148402	247376	302	101	2
148403	247409	302	101	2
148404	247441	302	101	2
148405	247488	302	101	2
148406	247520	302	101	2
148407	247552	302	101	2
148408	247584	302	101	2
148409	247616	302	101	2
148410	247648	302	101	2
148411	247680	302	101	2
148412	247712	302	101	2
148413	247744	302	101	2
148414	247776	302	101	2
148415	247809	302	101	2
148416	247841	302	101	2
148417	247891	302	101	2
148418	247935	302	101	2
148419	247965	302	101	2
148420	247994	302	101	2
148421	248023	302	101	2
148422	248054	302	101	2
148423	248083	302	101	2
148424	248113	302	101	2
148425	248144	302	101	2
148426	248177	302	101	2
148427	248209	302	101	2
148428	248240	302	101	2
148429	248288	302	101	2
148430	248320	302	101	2
148431	248352	302	101	2
148432	248384	302	101	2
148433	248416	302	101	2
148434	248448	302	101	2
148435	248480	302	101	2
148436	248512	302	101	2
148437	248545	303	101	2
148438	248577	303	101	2
148439	248608	302	101	2
148440	248640	303	100	2
148441	248688	303	101	2
148442	248720	303	101	2
148443	248752	303	101	2
148444	248784	303	101	2
148445	248816	303	101	2
148446	248848	303	101	2
148447	248880	303	101	2
148448	248913	303	101	2
148449	248945	303	100	2
148450	248976	303	101	2
148451	249008	303	101	2
148452	249040	303	101	2
148453	249072	303	100	2
148454	249120	302	100	2
148455	249152	303	101	2
148456	249184	303	100	2
148457	249216	303	100	2
148458	249248	303	100	2
148459	249280	303	100	2
148460	249313	302	101	2
148461	249345	302	101	2
148462	249376	302	101	2
148463	249408	302	101	2
148464	249440	302	101	2
148465	249472	302	101	2
148466	249520	302	101	2
148467	249552	302	101	2
148468	249584	302	101	2
148469	249616	302	101	2
148470	249648	302	101	2
148471	249681	302	101	2
148472	249713	302	101	2
148473	249744	302	101	2
148474	249776	302	101	2
148475	249808	302	101	2
148476	249840	303	101	2
148477	249872	303	101	2
148478	249920	303	101	2
148479	249952	303	101	2
148480	249984	303	101	2
148481	250016	303	100	2
148482	250048	303	101	2
148483	250081	303	101	2
148484	250112	303	101	2
148485	250144	303	101	2
148486	250176	303	101	2
148487	250208	303	101	2
148488	250240	303	101	2
148489	250272	303	101	2
148490	250320	303	101	2
148491	250352	303	101	2
148492	250384	303	101	2
148493	250417	303	101	2
148494	250448	303	101	2
148495	250480	303	101	2
148496	250512	303	101	2
148497	250544	303	101	2
148498	250576	303	101	2
148499	250608	303	101	2
148500	250640	303	101	2
148501	250672	303	101	2
148502	250720	303	100	2
148503	250752	303	100	2
148504	250784	303	101	2
148505	250816	302	101	2
148506	250849	303	101	2
148507	250880	303	101	2
148508	250912	303	101	2
148509	250944	303	101	2
148510	250976	303	101	2
148511	251008	302	101	2
148512	251040	302	101	2
148513	251072	302	101	2
148514	251120	302	100	2
148515	251152	303	100	2
148516	251184	303	100	2
148517	251217	303	101	2
148518	251248	303	101	2
148519	251280	303	100	2
148520	251312	303	100	2
148521	251344	303	101	2
148522	251376	303	100	2
148523	251408	303	100	2
148524	251440	303	100	2
148525	251472	303	101	2
148526	251520	303	100	2
148527	251552	303	100	2
148528	251585	303	100	2
148529	251616	303	101	2
148530	251648	303	100	2
148531	251680	303	101	2
148532	251712	303	101	2
148533	251744	302	101	2
148534	251776	302	100	2
148535	251808	302	101	2
148536	251840	302	101	2
148537	251872	302	100	2
148538	251920	302	100	2
148539	251952	302	101	2
148540	251984	302	101	2
148541	252016	303	100	2
148542	252048	303	100	2
148543	252080	303	101	2
148544	252112	303	100	2
148545	252144	302	101	2
148546	252176	303	101	2
148547	252208	303	101	2
148548	252240	303	101	2
148549	252272	303	101	2
148550	252320	303	100	2
148551	252353	303	100	2
148552	252384	303	100	2
148553	252416	303	100	2
148554	252448	302	101	2
148555	252480	303	100	2
148556	252512	303	100	2
148557	252544	302	101	2
148558	252576	303	100	2
148559	252608	303	100	2
148560	252640	303	100	2
148561	252672	303	100	2
148562	252720	303	100	2
148563	252752	303	100	2
148564	252784	303	100	2
148565	252816	303	100	2
148566	252848	303	100	2
148567	252880	303	100	2
148568	252912	303	100	2
148569	252944	303	101	2
148570	252976	303	100	2
148571	253008	303	100	2
148572	253040	303	100	2
148573	253072	303	100	2
148574	253120	303	100	2
148575	253152	303	100	2
148576	253184	303	100	2
148577	253216	303	100	2
148578	253248	303	100	2
148579	253280	303	100	2
148580	253312	303	100	2
148581	253344	303	100	2
148582	253376	303	101	2
148583	253408	303	100	2
148584	253440	303	100	2
148585	253472	303	100	2
148586	253520	303	100	2
148587	253552	303	100	2
148588	253584	303	100	2
148589	253616	303	100	2
148590	253648	303	100	2
148591	253680	303	100	2
148592	253712	303	100	2
148593	253744	303	100	2
148594	253776	303	100	2
148595	253808	303	101	2
148596	253840	303	101	2
148597	253872	303	100	2
148598	253925	303	100	2
148599	253966	303	100	2
148600	253998	303	100	2
148601	254029	303	100	2
148602	254057	303	100	2
148603	254086	303	100	2
148604	254117	303	100	2
148605	254148	303	100	2
148606	254177	303	100	2
148607	254208	303	100	2
148608	254240	303	100	2
148609	254272	303	101	2
148610	254320	303	101	2
148611	254352	303	100	2
148612	254384	303	100	2
148613	254416	303	100	2
148614	254448	303	100	2
148615	254480	303	100	2
148616	254512	303	101	2
148617	254544	303	100	2
148618	254576	303	100	2
148619	254609	303	100	2
148620	254640	303	100	2
148621	254672	302	100	2
148622	254719	302	100	2
148623	254752	303	100	2
148624	254784	303	101	2
148625	254816	303	101	2
148626	254848	303	100	2
148627	254880	303	101	2
148628	254912	303	100	2
148629	254944	303	101	2
148630	254976	303	101	2
148631	255008	303	101	2
148632	255040	303	101	2
148633	255072	303	101	2
148634	255104	303	101	2
148635	255152	303	101	2
148636	255184	303	101	2
148637	255216	303	101	2
148638	255248	303	101	2
148639	255280	303	101	2
148640	255312	303	101	2
148641	255344	303	101	2
148642	255376	303	101	2
148643	255408	303	101	2
148644	255440	303	101	2
148645	255472	303	101	2
148646	255504	303	101	2
148647	255552	302	100	2
148648	255584	303	100	2
148649	255616	303	100	2
148650	255648	303	101	2
148651	255680	303	101	2
148652	255712	303	101	2
148653	255744	303	101	2
148654	255775	303	101	2
148655	255808	303	101	2
148656	255840	303	100	2
148657	255872	303	101	2
148658	255904	302	101	2
148659	255951	302	101	2
148660	255984	302	101	2
148661	256016	302	101	2
148662	256048	302	101	2
148663	256080	302	101	2
148664	256112	303	101	2
148665	256144	303	100	2
148666	256175	303	101	2
148667	256208	303	101	2
148668	256239	303	101	2
148669	256272	303	101	2
148670	256303	303	101	2
148671	256352	302	101	2
148672	256384	302	101	2
148673	256416	302	101	2
148674	256448	302	101	2
148675	256480	303	101	2
148676	256512	303	101	2
148677	256544	303	101	2
148678	256576	303	101	2
148679	256608	303	101	2
148680	256639	303	101	2
148681	256672	303	101	2
148682	256703	303	101	2
148683	256752	302	101	2
148684	256784	302	101	2
148685	256816	302	101	2
148686	256848	302	101	2
148687	256880	302	100	2
148688	256911	302	101	2
148689	256943	302	101	2
148690	256976	302	101	2
148691	257007	302	101	2
148692	257040	302	101	2
148693	257072	302	100	2
148694	257104	302	100	2
148695	257152	303	100	2
148696	257184	303	100	2
148697	257216	302	100	2
148698	257249	302	101	2
148699	257280	302	101	2
148700	257312	302	101	2
148701	257344	302	101	2
148702	257376	302	101	2
148703	257407	302	101	2
148704	257440	302	101	2
148705	257471	302	101	2
148706	257504	302	101	2
148707	257551	302	100	2
148708	257584	303	100	2
148709	257616	302	101	2
148710	257648	302	101	2
148711	257679	302	101	2
148712	257711	302	100	2
148713	257743	302	100	2
148714	257775	302	100	2
148715	257808	302	100	2
148716	257840	302	101	2
148717	257872	302	101	2
148718	257904	302	100	2
148719	257951	302	101	2
148720	257984	302	100	2
148721	258016	303	100	2
148722	258048	302	101	2
148723	258080	302	101	2
148724	258111	302	101	2
148725	258144	302	101	2
148726	258175	302	101	2
148727	258208	302	101	2
148728	258239	302	101	2
148729	258272	302	101	2
148730	258304	302	101	2
148731	258352	302	101	2
148732	258384	302	101	2
148733	258415	302	101	2
148734	258447	302	101	2
148735	258480	302	101	2
148736	258511	302	101	2
148737	258544	302	101	2
148738	258575	302	101	2
148739	258608	302	101	2
148740	258640	302	101	2
148741	258671	302	101	2
148742	258704	302	101	2
148743	258752	302	101	2
148744	258784	302	101	2
148745	258815	302	101	2
148746	258847	302	101	2
148747	258880	302	101	2
148748	258911	302	101	2
148749	258943	302	101	2
148750	258975	302	101	2
148751	259008	302	101	2
148752	259039	302	100	2
148753	259072	302	101	2
148754	259104	302	101	2
148755	259151	302	101	2
148756	259183	302	101	2
148757	259215	302	101	2
148758	259247	302	101	2
148759	259279	302	101	2
148760	259311	302	101	2
148761	259343	302	101	2
148762	259375	302	101	2
148763	259408	302	101	2
148764	259440	302	101	2
148765	259472	302	101	2
148766	259504	302	101	2
148767	259551	302	101	2
148768	259583	302	101	2
148769	259615	302	101	2
148770	259647	302	101	2
148771	259679	302	101	2
148772	259711	302	101	2
148773	259743	302	101	2
148774	259775	302	101	2
148775	259807	302	101	2
148776	259840	302	101	2
148777	259872	302	101	2
148778	259903	302	101	2
148779	259957	302	101	2
148780	259998	302	101	2
148781	260028	302	101	2
148782	260057	302	101	2
148783	260086	302	101	2
148784	260117	302	101	2
148785	260147	302	101	2
148786	260176	302	101	2
148787	260208	302	101	2
148788	260240	302	101	2
148789	260272	302	101	2
148790	260304	302	101	2
148791	260351	302	101	2
148792	260383	302	101	2
148793	260415	302	101	2
148794	260447	302	101	2
148795	260479	302	101	2
148796	260511	302	101	2
148797	260543	302	101	2
148798	260576	302	101	2
148799	260608	302	101	2
148800	260640	302	101	2
148801	260671	302	101	2
148802	260703	302	101	2
148803	260751	302	101	2
148804	260789	302	101	2
148805	260818	302	101	2
148806	260849	302	101	2
148807	260879	302	101	2
148808	260912	302	101	2
148809	260944	302	101	2
148810	260976	302	101	2
148811	261008	302	101	2
148812	261039	302	101	2
148813	261071	302	101	2
148814	261103	302	101	2
148815	261135	302	101	2
148816	261183	302	101	2
148817	261215	302	101	2
148818	261247	302	101	2
148819	261279	302	101	2
148820	261312	302	101	2
148821	261344	302	101	2
148822	261376	302	101	2
148823	261407	302	101	2
148824	261439	302	102	2
148825	261471	302	101	2
148826	261503	303	101	2
148827	261535	302	101	2
148828	261583	302	101	2
148829	261615	302	101	2
148830	261648	302	101	2
148831	261679	302	101	2
148832	261712	302	101	2
148833	261744	302	101	2
148834	261776	302	101	2
148835	261807	302	101	2
148836	261839	302	101	2
148837	261871	302	101	2
148838	261903	302	101	2
148839	261935	302	101	2
148840	261983	302	101	2
148841	262016	302	101	2
148842	262047	302	100	2
148843	262080	302	100	2
148844	262112	302	101	2
148845	262144	302	101	2
148846	262175	302	101	2
148847	262207	302	101	2
148848	262239	302	101	2
148849	262271	302	101	2
148850	262303	302	101	2
148851	262335	302	101	2
148852	262383	302	101	2
148853	262416	302	101	2
148854	262448	302	101	2
148855	262480	302	101	2
148856	262512	302	101	2
148857	262543	302	101	2
148858	262575	302	101	2
148859	262607	302	101	2
148860	262639	302	100	2
148861	262671	302	101	2
148862	262703	302	100	2
148863	262735	302	101	2
148864	262783	302	101	2
148865	262816	302	101	2
148866	262848	302	101	2
148867	262880	302	101	2
148868	262911	302	101	2
148869	262943	302	101	2
148870	262975	302	101	2
148871	263007	302	101	2
148872	263039	302	101	2
148873	263071	302	101	2
148874	263103	302	101	2
148875	263135	302	101	2
148876	263183	302	101	2
148877	263221	302	101	2
148878	263252	302	101	2
148879	263282	302	101	2
148880	263311	302	101	2
148881	263343	302	101	2
148882	263375	302	101	2
148883	263407	302	101	2
148884	263439	302	101	2
148885	263471	302	101	2
148886	263503	302	101	2
148887	263535	302	101	2
148888	263583	302	101	2
148889	263616	302	100	2
148890	263647	302	101	2
148891	263679	302	101	2
148892	263711	302	101	2
148893	263743	302	101	2
148894	263775	302	101	2
148895	263807	302	101	2
148896	263839	302	101	2
148897	263871	302	101	2
148898	263903	302	101	2
148899	263936	302	101	2
148900	263984	302	101	2
148901	264017	302	101	2
148902	264048	302	101	2
148903	264080	302	101	2
148904	264112	302	101	2
148905	264144	302	101	2
148906	264176	302	101	2
148907	264208	302	101	2
148908	264240	302	100	2
148909	264272	302	100	2
148910	264304	302	101	2
148911	264337	302	101	2
148912	264384	302	101	2
148913	264416	302	101	2
148914	264448	302	101	2
148915	264480	302	101	2
148916	264512	302	101	2
148917	264544	302	101	2
148918	264576	302	101	2
148919	264608	302	101	2
148920	264640	302	101	2
148921	264672	302	101	2
148922	264704	302	101	2
148923	264737	302	101	2
148924	264784	302	101	2
148925	264816	302	101	2
148926	264848	302	101	2
148927	264880	302	101	2
148928	264912	302	101	2
148929	264944	302	101	2
148930	264976	302	101	2
148931	265008	302	101	2
148932	265040	302	101	2
148933	265072	302	101	2
148934	265105	302	101	2
148935	265137	302	101	2
148936	265184	302	101	2
148937	265216	302	101	2
148938	265248	302	101	2
148939	265280	302	101	2
148940	265312	302	101	2
148941	265344	302	101	2
148942	265376	302	101	2
148943	265408	302	101	2
148944	265440	302	101	2
148945	265473	302	101	2
148946	265505	302	101	2
148947	265537	302	101	2
148948	265584	302	101	2
148949	265616	302	100	2
148950	265648	302	101	2
148951	265680	302	101	2
148952	265712	302	100	2
148953	265744	302	100	2
148954	265776	302	101	2
148955	265808	302	101	2
148956	265841	302	101	2
148957	265873	302	101	2
148958	265905	302	101	2
148959	265936	302	101	2
148960	265984	302	100	2
148961	266016	302	101	2
148962	266048	302	101	2
148963	266080	302	101	2
148964	266112	302	100	2
148965	266144	302	100	2
148966	266176	302	101	2
148967	266208	302	100	2
148968	266241	302	101	2
148969	266273	302	101	2
148970	266304	302	101	2
148971	266336	302	101	2
148972	266384	302	100	2
148973	266416	302	101	2
148974	266448	302	101	2
148975	266480	302	101	2
148976	266512	302	100	2
148977	266544	302	100	2
148978	266576	302	100	2
148979	266609	302	100	2
148980	266641	303	100	2
148981	266672	303	100	2
148982	266704	302	100	2
148983	266736	302	100	2
148984	266784	302	100	2
148985	266816	302	100	2
148986	266848	302	100	2
148987	266880	302	100	2
148988	266912	302	100	2
148989	266944	302	100	2
148990	266976	302	100	2
148991	267009	302	100	2
148992	267041	302	100	2
148993	267072	302	100	2
148994	267104	302	100	2
148995	267136	302	100	2
148996	267168	302	100	2
148997	267216	303	100	2
148998	267248	303	100	2
148999	267280	303	100	2
149000	267312	303	100	2
149001	267344	303	100	2
149002	267377	303	100	2
149003	267409	303	100	2
149004	267440	303	100	2
149005	267472	303	100	2
149006	267504	303	100	2
149007	267536	303	100	2
149008	267568	303	100	2
149009	267616	303	100	2
149010	267648	303	100	2
149011	267680	303	100	2
149012	267712	302	101	2
149013	267744	303	100	2
149014	267777	303	100	2
149015	267808	303	100	2
149016	267840	303	100	2
149017	267872	303	100	2
149018	267904	303	101	2
149019	267936	303	100	2
149020	267968	303	100	2
149021	268016	303	100	2
149022	268058	303	100	2
149023	268087	303	100	2
149024	268118	303	100	2
149025	268148	303	100	2
149026	268177	303	100	2
149027	268208	303	100	2
149028	268240	303	100	2
149029	268272	303	100	2
149030	268304	303	100	2
149031	268336	303	100	2
149032	268368	303	99	2
149033	268416	303	98	2
149034	268448	304	98	2
149035	268480	304	98	2
149036	268513	304	97	2
149037	268545	304	97	2
149038	268576	304	97	2
149039	268608	304	97	2
149040	268640	304	97	2
149041	268672	305	97	2
149042	268704	304	97	2
149043	268736	304	98	2
149044	268768	304	97	2
149045	268816	304	97	2
149046	268848	304	97	2
149047	268881	305	97	2
149048	268913	305	97	2
149049	268944	305	97	2
149050	268976	305	97	2
149051	269008	304	98	2
149052	269040	304	97	2
149053	269072	304	97	2
149054	269104	304	98	2
149055	269136	304	97	2
149056	269168	304	97	2
149057	269216	304	97	2
149058	269248	304	97	2
149059	269281	304	97	2
149060	269312	304	97	2
149061	269344	304	97	2
149062	269376	304	97	2
149063	269408	304	97	2
149064	269440	304	97	2
149065	269472	304	97	2
149066	269504	304	97	2
149067	269536	304	97	2
149068	269568	304	97	2
149069	269616	304	97	2
149070	269648	304	97	2
149071	269680	304	97	2
149072	269712	304	97	2
149073	269744	304	97	2
149074	269776	304	97	2
149075	269808	304	97	2
149076	269840	304	97	2
149077	269872	304	97	2
149078	269904	304	97	2
149079	269936	304	97	2
149080	269968	304	97	2
149081	270016	304	97	2
149082	270048	304	97	2
149083	270080	304	97	2
149084	270112	304	97	2
149085	270144	304	97	2
149086	270176	304	97	2
149087	270208	304	97	2
149088	270240	304	97	2
149089	270272	304	97	2
149090	270304	304	97	2
149091	270336	304	97	2
149092	270369	304	97	2
149093	270416	304	97	2
149094	270448	304	97	2
149095	270480	304	97	2
149096	270512	304	97	2
149097	270544	304	97	2
149098	270576	304	97	2
149099	270608	304	97	2
149100	270640	304	97	2
149101	270672	304	97	2
149102	270704	304	97	2
149103	270736	304	97	2
149104	270768	304	97	2
149105	270816	305	97	2
