frame	time	x	y	burst
225492	227806	118	355	2
225493	227838	118	354	2
225494	227870	118	354	2
225495	227902	119	354	2
225496	227955	119	354	2
225497	227998	119	354	2
225498	228027	119	354	2
225499	228055	119	354	2
225500	228084	119	354	2
225501	228113	119	353	2
225502	228143	118	354	2
225503	228175	118	354	2
225504	228207	118	354	2
225505	228239	119	354	2
225506	228271	118	354	2
225507	228303	118	354	2
225508	228351	118	354	2
225509	228384	118	354	2
225510	228416	118	354	2
225511	228447	118	354	2
225512	228479	119	354	2
225513	228511	119	354	2
225514	228543	119	354	2
225515	228575	119	354	2
225516	228607	119	354	2
225517	228639	119	355	2
225518	228671	119	355	2
225519	228703	118	355	2
225520	228751	118	355	2
225521	228783	118	355	2
225522	228816	118	355	2
225523	228847	118	355	2
225524	228879	118	354	2
225525	228911	119	353	2
225526	228943	119	352	2
225527	228975	119	351	2
225528	229007	119	351	2
225529	229039	120	350	2
225530	229071	121	350	2
225531	229103	121	348	2
225532	229156	120	347	2
225533	229199	120	345	2
225534	229227	120	343	2
225535	229256	121	341	2
225536	229285	121	340	2
225537	229313	121	337	2
225538	229343	123	334	2
225539	229375	123	332	2
225540	229407	123	330	2
225541	229439	124	327	2
225542	229471	124	326	2
225543	229503	124	324	2
225544	229551	124	321	2
225545	229583	124	318	2
225546	229615	124	317	2
225547	229648	124	314	2
225548	229679	124	312	2
225549	229711	124	311	2
225550	229743	124	308	2
225551	229775	124	306	2
225552	229807	125	303	2
225553	229839	125	300	2
225554	229871	126	297	2
225555	229903	126	295	2
225556	229951	125	296	2
225557	229983	124	294	2
225558	230015	124	294	2
225559	230047	124	294	2
225560	230080	124	293	2
225562	230143	123	294	2
225563	230175	124	294	2
225565	230239	123	293	2
225568	230355	122	290	2
225571	230455	120	289	2
225572	230483	118	287	2
225573	230511	116	286	2
225574	230543	114	284	2
225575	230575	112	282	2
225576	230607	111	279	2
225578	230671	105	274	2
225579	230703	103	272	2
225580	230751	102	270	2
225581	230783	98	268	2
225583	230847	95	264	2
225584	230879	92	262	2
225586	230944	87	258	2
225588	231007	82	254	2
225589	231039	82	253	2
225593	231183	80	249	2
225594	231215	79	249	2
225596	231279	79	249	2
225597	231311	79	249	2
225598	231343	79	249	2
225606	231627	82	243	3
225608	231683	84	240	3
225609	231711	85	237	3
225610	231743	86	234	3
225611	231775	87	231	3
225612	231807	88	229	3
225613	231839	88	226	3
225615	231903	89	219	3
225616	231951	90	215	3
225618	232015	91	207	3
225619	232047	92	203	3
225620	232079	92	200	3
225621	232111	93	196	3
225624	232207	95	185	3
225625	232239	95	181	3
225626	232271	95	177	3
225627	232303	95	176	3
225628	232351	93	173	3
225629	232383	93	169	3
225631	232447	90	165	3
225632	232479	89	164	3
225633	232511	88	159	3
225639	232703	89	155	3
225643	232854	93	149	3
225645	232911	94	145	3
225646	232943	94	143	3
225647	232975	95	142	3
225648	233007	95	141	3
225650	233071	96	141	3
225655	233247	97	139	3
225657	233311	97	139	3
225658	233343	97	140	3
225659	233375	97	140	3
225662	233471	97	140	3
225663	233503	98	140	3
225665	233583	102	139	3
225666	233615	104	138	3
225667	233647	106	137	3
225668	233679	109	135	3
225669	233711	112	135	3
225670	233743	113	134	3
225672	233807	119	130	3
225673	233839	121	129	3
225674	233871	124	126	3
225676	233935	126	122	3
225677	233989	127	119	3
225678	234031	129	116	3
225679	234062	129	113	3
225681	234118	132	107	3
225683	234175	134	100	3
225684	234207	135	96	3
225687	234303	138	87	3
225688	234335	138	84	3
225689	234383	139	81	3
225690	234415	140	79	3
225692	234479	142	76	3
225693	234511	143	73	3
225696	234607	144	73	3
225697	234639	145	73	3
225698	234671	145	73	3
225699	234703	145	73	3
225700	234735	147	73	3
225702	234815	149	72	3
225703	234847	150	71	3
225704	234879	152	69	3
225706	234943	156	67	3
225707	234975	158	65	3
225708	235007	160	63	3
225711	235103	168	58	3
225712	235135	170	57	3
225713	235189	172	54	3
225714	235230	173	53	3
225715	235258	175	51	3
225718	235343	175	53	3
225721	235439	175	53	3
225726	235615	176	51	3
225727	235647	176	53	3
225729	235711	176	53	3
225732	235807	176	53	3
225733	235839	176	53	3
225735	235903	176	53	3
225736	235935	177	53	3
225738	236015	178	53	3
225739	236047	178	53	3
225740	236079	178	53	3
225741	236111	178	54	3
225742	236143	178	54	3
225743	236175	179	55	3
225744	236207	180	56	3
225745	236239	180	57	3
225746	236271	182	58	3
225747	236303	183	60	3
225748	236335	184	60	3
225749	236389	186	61	3
225750	236431	187	62	3
225751	236461	189	62	3
225752	236489	190	62	3
225753	236517	191	62	3
225754	236546	192	62	3
225755	236575	192	62	3
225756	236607	192	62	3
225757	236639	193	62	3
225758	236671	193	62	3
225759	236703	193	62	3
225760	236735	193	62	3
225761	236783	193	62	3
225762	236815	193	62	3
225763	236847	193	62	3
225764	236879	193	62	3
225765	236911	193	62	3
225766	236943	193	62	3
225767	236975	193	62	3
225768	237007	193	62	3
225769	237039	194	62	3
225770	237071	194	62	3
225771	237103	194	62	3
225772	237135	194	62	3
225773	237183	194	62	3
225774	237215	194	62	3
225775	237247	194	62	3
225776	237279	194	62	3
225777	237311	194	62	3
225778	237343	194	62	3
225779	237375	195	61	3
225780	237407	195	61	3
225781	237439	195	60	3
225782	237471	196	60	3
225783	237503	198	57	3
225786	237631	202	51	3
225789	237721	206	45	3
225791	237778	207	39	3
225792	237807	208	36	3
225793	237839	209	34	3
225794	237871	209	33	3
225795	237903	209	33	3
225796	237935	209	33	3
225797	237983	209	33	3
225798	238015	209	33	3
225799	238047	209	33	3
225800	238079	209	33	3
225802	238143	209	33	3
225804	238207	209	33	3
225805	238239	209	33	3
225806	238271	209	33	3
225808	238335	209	33	3
225809	238383	209	33	3
225810	238415	209	33	3
225811	238447	209	33	3
225813	238511	209	33	3
225815	238575	209	33	3
225816	238607	209	33	3
225817	238639	209	32	3
225818	238671	209	33	3
225819	238703	209	33	3
225821	238789	210	33	3
225822	238830	210	33	3
225823	238860	210	33	3
225824	238888	212	33	3
225825	238917	212	33	3
225826	238945	213	32	3
225827	238975	214	32	3
225828	239007	215	32	3
225829	239039	216	31	3
225830	239071	218	32	3
225831	239103	219	32	3
225832	239135	220	32	3
225834	239215	222	31	3
225835	239247	222	30	3
225836	239279	223	31	3
225837	239311	223	31	3
225838	239343	224	31	3
225839	239375	224	31	3
225840	239407	225	31	3
225841	239439	226	32	3
225842	239471	226	32	3
225843	239503	227	33	3
225844	239535	228	33	3
225845	239583	229	34	3
225846	239615	231	34	3
225847	239647	232	36	3
225848	239678	233	36	3
225849	239711	235	37	3
225850	239743	238	38	3
225851	239775	242	39	3
225852	239807	244	40	3
225853	239839	247	41	3
225854	239871	250	42	3
225855	239903	253	42	3
225856	239935	256	42	3
225857	239967	259	43	3
225858	240015	261	43	3
225859	240047	263	42	3
225860	240079	263	41	3
225861	240110	264	41	3
225862	240143	264	41	3
225863	240175	264	41	3
225864	240207	264	41	3
225865	240239	264	41	3
225866	240271	264	41	3
225867	240303	264	41	3
225868	240335	264	41	3
225869	240367	264	41	3
225870	240415	264	41	3
225871	240447	264	41	3
225872	240479	264	41	3
225873	240511	264	41	3
225874	240542	264	41	3
225875	240575	264	42	3
225876	240607	264	41	3
225877	240639	264	42	3
225878	240671	265	42	3
225879	240703	265	43	3
225880	240735	265	44	3
225881	240767	267	45	3
225882	240814	268	46	3
225883	240853	268	48	3
225884	240881	268	48	3
225885	240911	268	48	3
225886	240942	268	49	3
225887	240975	269	51	3
225888	241007	268	51	3
225889	241039	269	51	3
225890	241071	269	52	3
225891	241103	269	51	3
225892	241135	269	52	3
225893	241167	269	52	3
225894	241215	269	51	3
225895	241247	269	52	3
225896	241279	269	52	3
225897	241311	273	54	3
225899	241374	289	66	3
225900	241407	285	65	3
225901	241439	286	64	3
225902	241471	285	64	3
225903	241503	285	63	3
225904	241535	285	63	3
225905	241566	285	63	3
225906	241615	284	62	3
225907	241647	284	62	3
225908	241679	283	62	3
225909	241711	282	61	3
225910	241743	281	61	3
225911	241775	279	60	3
225912	241807	278	61	3
225913	241839	276	61	3
225914	241871	275	62	3
225915	241902	272	63	3
225916	241935	271	64	3
225917	241966	267	65	3
225918	242014	265	67	3
225919	242052	264	69	3
225920	242081	262	71	3
225921	242111	259	74	3
225922	242143	258	78	3
225923	242174	257	81	3
225924	242206	255	85	3
225925	242239	254	87	3
225926	242271	252	91	3
225927	242303	250	94	3
225928	242335	248	98	3
225930	242421	244	104	3
225931	242461	243	107	3
225932	242491	242	110	3
225933	242519	240	114	3
225934	242548	239	117	3
225935	242576	239	120	3
225936	242607	238	122	3
225937	242638	236	126	3
225938	242671	235	130	3
225939	242703	234	131	3
225940	242734	232	135	3
225942	242814	229	143	3
225943	242846	228	145	3
225944	242879	227	149	3
225945	242910	227	152	3
225946	242943	225	157	3
225947	242974	225	160	3
225948	243006	223	163	3
225950	243070	221	170	3
225951	243103	221	173	3
225952	243135	220	176	3
225953	243166	218	180	3
225954	243214	218	183	3
225955	243246	217	187	3
225956	243278	217	191	3
225957	243310	216	194	3
225958	243342	216	198	3
225959	243374	217	201	3
225960	243406	217	205	3
225961	243438	217	208	3
225962	243470	217	212	3
225964	243534	217	219	3
225965	243567	217	222	3
225966	243621	217	225	3
225967	243660	217	228	3
225968	243688	216	232	3
225969	243716	216	235	3
225970	243745	217	239	3
225971	243774	217	242	3
225972	243806	217	246	3
225973	243838	217	249	3
225974	243870	218	251	3
225976	243934	218	259	3
225977	243967	219	263	3
225978	244014	219	266	3
225979	244046	219	270	3
225980	244078	219	273	3
225981	244110	219	279	3
225982	244142	219	280	3
225983	244174	218	285	3
225984	244206	217	289	3
225985	244238	216	292	3
225986	244270	215	295	3
225987	244302	213	298	3
225988	244334	212	302	3
225989	244367	211	304	3
225990	244414	209	307	3
225991	244453	209	310	3
225992	244481	208	313	3
225993	244510	207	317	3
225994	244542	206	320	3
225995	244574	205	322	3
225996	244606	204	326	3
225997	244638	204	327	3
225998	244670	204	330	3
225999	244702	204	332	3
226000	244734	204	334	3
226001	244766	204	335	3
226002	244821	204	336	3
226003	244860	204	336	3
226004	244888	204	336	3
226005	244916	204	338	3
226006	244945	204	338	3
226007	244974	203	339	3
226008	245006	201	339	3
226009	245038	200	339	3
226010	245070	196	341	3
226011	245102	195	341	3
226012	245134	193	341	3
226013	245166	189	343	3
226014	245214	187	344	3
226015	245247	184	346	3
226016	245278	182	347	3
226017	245310	180	348	3
226018	245342	177	350	3
226019	245374	176	351	3
226020	245406	172	353	3
226021	245438	168	355	3
226022	245470	164	357	3
226023	245503	163	358	3
226024	245535	160	360	3
226025	245567	156	362	3
226026	245615	153	363	3
226027	245653	151	365	3
226028	245681	148	367	3
226029	245711	148	368	3
226030	245743	145	372	3
226031	245775	146	374	3
226032	245807	146	376	3
226033	245839	147	380	3
226034	245871	148	382	3
226035	245903	149	385	3
226036	245935	151	386	3
226037	245967	152	389	3
226038	245999	154	393	3
226039	246053	156	396	3
226040	246093	157	395	3
226041	246123	158	395	3
226042	246151	159	397	3
226043	246179	161	398	3
226044	246207	162	398	3
226045	246239	164	400	3
226046	246271	165	401	3
226047	246303	165	402	3
226048	246335	166	402	3
226049	246367	167	403	3
226050	246399	167	404	3
226051	246447	168	404	3
226052	246480	169	405	3
226053	246512	170	405	3
226054	246543	171	407	3
226055	246575	172	407	3
226056	246607	173	407	3
226058	246671	175	407	3
226059	246703	177	408	3
226060	246735	178	407	3
226061	246767	180	408	3
226062	246799	183	410	3
226063	246847	184	411	3
226064	246889	186	410	3
226065	246918	187	410	3
226066	246946	190	410	3
226067	246975	192	410	3
226068	247007	194	411	3
226069	247039	196	412	3
226070	247071	197	412	3
226071	247103	199	414	3
226072	247135	201	414	3
226073	247167	203	416	3
226074	247199	205	418	3
226075	247247	209	420	3
226076	247279	211	422	3
226077	247311	213	423	3
226078	247343	215	426	3
226079	247375	218	428	3
226080	247407	220	430	3
226081	247439	223	432	3
226082	247471	224	433	3
226083	247503	225	432	3
226084	247535	226	432	3
226085	247567	226	431	3
226086	247599	227	431	3
226088	247679	229	431	3
226089	247711	231	432	3
226090	247744	231	432	3
226091	247775	232	433	3
226092	247807	233	434	3
226093	247839	235	433	3
226094	247871	235	434	3
226095	247903	235	434	3
226096	247935	234	434	3
226097	247967	234	433	3
226098	247999	234	433	3
226099	248047	234	434	3
226100	248088	233	433	3
226101	248117	233	434	3
226102	248145	234	434	3
226103	248175	233	434	3
226104	248207	234	435	3
226105	248239	233	435	3
226106	248271	233	434	3
226107	248303	233	432	3
226108	248335	233	432	3
226109	248367	233	431	3
226110	248399	232	431	3
226111	248447	232	430	3
226112	248479	232	429	3
226113	248511	232	429	3
226114	248543	232	427	3
226115	248575	232	427	3
226116	248607	232	426	3
226117	248639	231	426	3
226118	248671	231	426	3
226119	248703	230	425	3
226120	248735	230	424	3
226121	248767	230	423	3
226122	248799	228	423	3
226123	248847	228	421	3
226124	248879	227	419	3
226125	248911	226	418	3
226126	248943	225	415	3
226127	248975	224	413	3
226128	249007	222	410	3
226129	249040	222	407	3
226130	249071	221	405	3
226131	249103	220	402	3
226132	249135	220	401	3
226133	249167	220	398	3
226134	249199	220	396	3
226135	249247	220	393	3
226136	249287	220	392	3
226137	249316	220	390	3
226138	249344	220	388	3
226139	249375	221	387	3
226140	249407	222	386	3
226141	249439	223	384	3
226142	249471	225	382	3
226143	249503	226	379	3
226144	249535	228	377	3
226145	249567	229	375	3
226146	249599	229	373	3
226147	249647	230	370	3
226148	249679	231	369	3
226149	249711	232	366	3
226150	249743	234	364	3
226151	249775	236	361	3
226152	249807	237	359	3
226153	249839	239	355	3
226154	249871	241	353	3
226155	249903	243	349	3
226156	249935	243	348	3
226157	249967	246	345	3
226158	249999	247	342	3
226159	250047	248	339	3
226160	250079	250	335	3
226161	250111	252	332	3
226162	250143	254	329	3
226163	250175	254	326	3
226164	250207	255	323	3
226165	250239	257	320	3
226166	250271	258	317	3
226167	250304	259	313	3
226168	250335	260	311	3
226169	250367	261	306	3
226170	250399	261	303	3
226171	250447	263	300	3
226172	250488	264	297	3
226173	250516	265	293	3
226174	250544	266	291	3
226175	250575	267	287	3
226176	250607	268	284	3
226177	250639	270	281	3
226178	250671	271	277	3
226179	250703	272	274	3
226180	250735	272	271	3
226181	250767	274	267	3
226182	250799	274	264	3
226183	250847	275	261	3
226184	250879	277	258	3
226185	250911	277	255	3
226186	250943	279	252	3
226187	250975	281	249	3
226188	251007	282	247	3
226189	251039	283	245	3
226190	251071	285	241	3
226191	251103	286	240	3
226192	251135	288	236	3
226193	251167	290	234	3
226194	251199	291	232	3
226195	251247	293	229	3
226196	251279	294	227	3
226197	251311	296	223	3
226198	251343	298	221	3
226199	251375	300	218	3
226200	251407	301	216	3
226201	251439	303	214	3
226202	251471	304	213	3
226203	251503	305	212	3
226204	251535	307	210	3
226205	251567	309	209	3
226206	251599	310	208	3
226207	251647	311	207	3
226208	251688	313	204	3
226209	251716	314	204	3
226210	251744	316	203	3
226211	251775	318	203	3
226212	251807	319	202	3
226213	251839	323	202	3
226214	251871	325	201	3
226215	251903	327	200	3
226216	251935	331	200	3
226217	251967	333	199	3
226218	251999	336	198	3
226219	252031	339	197	3
226220	252079	341	196	3
226221	252111	345	195	3
226222	252143	347	194	3
226223	252175	349	193	3
226224	252207	353	191	3
226225	252239	355	190	3
226226	252271	357	188	3
226227	252303	359	186	3
226228	252335	362	185	3
226229	252367	364	183	3
226230	252400	366	181	3
226231	252431	368	180	3
226232	252479	370	179	3
226233	252511	373	177	3
226234	252543	375	176	3
226235	252575	376	175	3
226236	252607	379	173	3
226237	252639	381	172	3
226238	252671	383	170	3
226239	252703	385	168	3
226240	252735	388	166	3
226241	252767	391	164	3
226242	252799	394	162	3
226243	252831	396	160	3
226244	252879	398	158	3
226245	252922	401	155	3
226246	252950	403	153	3
226247	252978	405	151	3
226248	253007	407	149	3
226249	253039	409	147	3
226250	253071	410	145	3
226251	253103	411	143	3
226252	253135	412	141	3
226253	253167	415	139	3
226254	253199	416	137	3
226255	253231	418	135	3
226256	253279	421	132	3
226257	253311	423	130	3
226258	253343	424	129	3
226259	253375	427	125	3
226260	253407	429	122	3
226261	253439	431	119	3
226262	253471	433	117	3
226263	253503	435	113	3
226264	253535	437	111	3
226265	253567	438	109	3
226266	253599	441	104	3
226267	253631	442	103	3
226268	253679	444	99	3
226269	253711	444	96	3
226270	253743	444	95	3
226271	253775	444	93	3
226272	253807	444	91	3
226273	253839	445	88	3
226274	253871	446	87	3
226275	253903	446	87	3
226276	253935	446	88	3
226277	253967	446	89	3
226278	253999	446	89	3
226279	254031	445	91	3
226280	254079	445	92	3
226281	254124	445	93	3
226282	254152	444	94	3
226283	254180	446	94	3
226284	254208	446	95	3
226285	254239	446	95	3
226286	254271	444	95	3
226287	254303	445	97	3
226288	254335	445	98	3
226289	254367	447	100	3
226290	254399	448	102	3
226291	254431	449	103	3
226292	254479	450	104	3
226293	254511	450	104	3
226294	254543	451	105	3
226295	254575	451	105	3
226296	254607	451	106	3
226297	254639	452	107	3
226298	254671	453	109	3
226299	254703	454	111	3
226300	254735	454	113	3
226301	254767	455	116	3
226302	254799	455	117	3
226303	254831	455	119	3
226304	254879	455	120	3
226305	254911	455	121	3
226306	254943	455	121	3
226307	254975	455	122	3
226308	255007	454	125	3
226309	255039	454	127	3
226310	255071	454	130	3
226311	255103	454	132	3
226312	255135	454	134	3
226313	255167	454	136	3
226314	255199	454	138	3
226315	255231	455	139	3
226316	255280	455	140	3
226317	255324	455	142	3
226318	255352	455	143	3
226319	255380	456	144	3
226320	255408	456	146	3
226321	255439	456	148	3
226322	255471	457	150	3
226323	255503	457	152	3
226324	255535	458	155	3
226325	255567	459	158	3
226326	255599	459	160	3
226327	255631	460	163	3
226328	255679	461	166	3
226329	255711	462	168	3
226330	255743	464	169	3
226331	255775	465	171	3
226332	255807	467	172	3
226333	255839	469	174	3
226334	255871	470	175	3
226335	255903	472	177	3
226336	255935	472	176	3
226337	255967	472	176	3
226338	255999	472	177	3
226339	256031	472	176	3
226340	256079	470	176	3
226341	256111	470	177	3
226342	256143	470	178	3
226343	256175	469	180	3
226344	256207	468	181	3
226345	256239	467	183	3
226346	256271	467	184	3
226347	256303	465	186	3
226348	256335	465	188	3
226349	256367	464	189	3
226350	256399	464	190	3
226351	256431	463	190	3
226352	256480	462	191	3
226353	256524	460	193	3
226354	256552	459	195	3
226355	256581	457	197	3
226356	256609	455	199	3
226357	256639	455	199	3
226358	256671	454	201	3
226359	256703	452	204	3
226360	256735	450	205	3
226361	256767	449	208	3
226362	256799	449	210	3
226363	256831	446	213	3
226364	256879	446	215	3
226365	256911	444	217	3
226366	256942	444	218	3
226367	256975	442	220	3
226368	257007	441	222	3
226369	257039	441	223	3
226370	257071	439	225	3
226371	257103	439	224	3
226372	257135	439	223	3
226373	257167	439	223	3
226374	257199	439	222	3
226375	257231	438	222	3
226376	257279	438	221	3
226377	257311	437	220	3
226378	257343	437	219	3
226379	257375	435	218	3
226380	257407	435	217	3
226381	257439	434	214	3
226382	257471	433	213	3
226383	257503	432	211	3
226384	257535	431	209	3
226385	257567	429	207	3
226386	257599	428	205	3
226387	257631	426	204	3
226388	257680	424	202	3
226389	257724	423	201	3
226390	257752	421	199	3
226391	257780	419	198	3
226392	257808	417	197	3
226393	257839	417	195	3
226394	257871	415	193	3
226395	257903	415	190	3
226396	257935	413	187	3
226397	257967	411	185	3
226398	257999	410	182	3
226399	258031	407	179	3
226400	258063	407	177	3
226401	258111	405	175	3
226402	258143	403	173	3
226403	258175	401	171	3
226404	258206	398	168	3
226405	258239	396	165	3
226406	258271	394	162	3
226407	258303	391	159	3
226408	258335	391	157	3
226409	258367	388	155	3
226410	258399	387	153	3
226411	258431	386	150	3
226412	258463	384	148	3
226413	258510	382	145	3
226414	258543	380	141	3
226415	258575	380	140	3
226416	258607	378	137	3
226417	258639	376	134	3
226418	258671	375	131	3
226419	258703	373	129	3
226420	258735	372	125	3
226421	258767	370	123	3
226422	258799	369	120	3
226423	258831	367	118	3
226424	258863	365	114	3
226425	258916	364	111	3
226426	258959	363	108	3
226427	258990	361	105	3
226428	259018	360	103	3
226429	259046	358	98	3
226430	259075	358	96	3
226431	259103	356	93	3
226432	259135	356	89	3
226433	259167	357	87	3
226434	259199	356	85	3
226435	259231	357	82	3
226436	259262	357	79	3
226437	259310	357	77	3
226438	259343	356	74	3
226439	259375	356	70	3
226440	259407	356	68	3
226441	259439	355	66	3
226442	259470	354	62	3
226443	259503	353	61	3
226444	259535	353	59	3
226445	259566	351	56	3
226446	259599	351	54	3
226447	259630	350	52	3
226448	259663	349	51	3
226449	259710	349	49	3
226450	259742	349	48	3
226451	259775	349	46	3
226452	259806	349	45	3
226453	259839	349	42	3
226454	259871	350	42	3
226455	259903	350	42	3
226456	259935	350	42	3
226457	259967	350	42	3
226458	259998	350	42	3
226459	260031	350	42	3
226460	260062	350	42	3
226461	260115	350	42	3
226462	260158	350	43	3
226463	260189	351	42	3
226464	260217	352	41	3
226465	260245	354	40	3
226466	260274	354	39	3
226467	260302	356	38	3
226468	260335	358	36	3
226469	260367	360	34	3
226470	260399	361	33	3
226471	260430	362	32	3
226472	260462	362	32	3
226473	260510	362	32	3
226474	260542	362	32	3
226475	260574	362	32	3
226476	260606	362	33	3
226477	260638	362	34	3
226478	260670	361	34	3
226479	260702	361	35	3
226480	260734	361	34	3
226481	260767	360	33	3
226482	260799	359	33	3
226483	260830	357	33	3
226484	260862	357	33	3
226485	260910	357	32	3
226486	260942	355	31	3
226487	260974	355	31	3
226488	261006	353	30	3
226489	261038	351	30	3
226490	261070	351	29	3
226491	261102	349	29	3
226492	261134	349	28	3
226493	261166	349	28	3
226494	261199	349	28	3
226495	261231	349	29	3
226496	261262	349	29	3
226497	261315	349	30	3
226498	261358	349	30	3
226499	261386	350	31	3
226500	261414	350	31	3
226501	261442	350	31	3
226502	261470	350	31	3
226503	261502	350	32	3
226504	261534	350	32	3
226505	261566	351	33	3
226506	261598	352	34	3
226507	261631	352	34	3
226508	261663	352	36	3
226509	261710	355	36	3
226510	261742	355	37	3
226511	261774	355	39	3
226512	261806	355	39	3
226513	261838	356	41	3
226514	261870	357	43	3
226515	261902	357	44	3
226516	261934	359	47	3
226517	261966	360	48	3
226518	261998	361	51	3
226519	262030	361	53	3
226520	262063	361	55	3
226521	262110	361	58	3
226522	262142	362	61	3
226523	262174	363	63	3
226524	262206	363	66	3
226525	262238	363	68	3
226526	262270	363	70	3
226527	262302	363	73	3
226528	262334	363	75	3
226529	262366	363	79	3
226530	262398	363	82	3
226531	262430	362	85	3
226532	262463	362	87	3
226533	262515	362	90	3
226534	262558	361	94	3
226535	262586	360	96	3
226536	262614	360	98	3
226537	262642	358	101	3
226538	262670	358	104	3
226539	262702	357	107	3
226540	262734	357	109	3
226541	262766	355	112	3
226542	262798	354	114	3
226543	262830	352	117	3
226544	262862	350	120	3
226545	262910	349	122	3
226546	262942	348	125	3
226547	262975	346	127	3
226548	263007	343	130	3
226549	263039	341	133	3
226550	263071	340	134	3
226551	263103	338	135	3
226552	263135	335	137	3
226553	263167	334	138	3
226554	263200	331	140	3
226555	263231	328	143	3
226556	263263	328	144	3
226557	263311	324	147	3
226558	263344	322	149	3
226559	263375	319	152	3
226560	263407	317	155	3
226561	263439	315	157	3
226562	263471	313	159	3
226563	263503	311	161	3
226564	263535	309	164	3
226565	263567	306	167	3
226566	263599	305	168	3
226567	263631	302	171	3
226568	263663	301	173	3
226569	263716	299	174	3
226570	263759	298	175	3
226571	263787	295	178	3
226572	263815	294	179	3
226573	263843	292	182	3
226574	263871	290	184	3
226575	263903	287	186	3
226576	263935	285	188	3
226577	263967	282	191	3
226578	263999	280	194	3
226579	264031	278	196	3
226580	264063	277	198	3
226581	264095	275	200	3
226582	264143	272	203	3
226583	264176	270	206	3
226584	264207	268	208	3
226585	264239	266	211	3
226586	264271	263	214	3
226587	264303	262	216	3
226588	264335	260	219	3
226589	264367	258	221	3
226590	264399	256	225	3
226591	264431	255	227	3
226593	264495	251	233	3
226594	264543	250	234	3
226595	264576	249	235	3
226596	264607	246	239	3
226597	264639	245	241	3
226598	264671	241	244	3
226599	264703	240	246	3
226600	264735	238	248	3
226601	264767	235	251	3
226602	264799	233	253	3
226603	264831	231	255	3
226604	264863	230	256	3
226605	264895	227	260	3
226606	264949	227	261	3
226607	264990	225	264	3
226608	265018	223	267	3
226609	265046	221	269	3
226610	265074	218	272	3
226611	265103	216	274	3
226612	265135	215	275	3
226613	265167	212	280	3
226614	265199	210	282	3
226615	265231	208	284	3
226616	265263	207	287	3
226617	265295	205	289	3
226618	265343	202	292	3
226619	265375	201	294	3
226620	265407	197	297	3
226621	265439	196	300	3
226622	265471	195	302	3
226623	265503	191	306	3
226624	265535	189	309	3
226625	265567	188	310	3
226626	265599	186	313	3
226627	265631	184	315	3
226628	265663	183	317	3
226629	265695	181	319	3
226630	265743	181	321	3
226631	265775	179	323	3
226632	265807	177	325	3
226633	265840	176	327	3
226634	265871	174	331	3
226635	265903	174	331	3
226636	265935	173	333	3
226637	265967	172	335	3
226638	265999	171	337	3
226639	266031	170	338	3
226640	266063	168	341	3
226641	266095	166	343	3
226642	266149	164	345	3
226643	266190	163	347	3
226644	266218	162	348	3
226645	266246	161	349	3
226646	266274	160	350	3
226647	266303	159	351	3
226648	266335	157	352	3
226649	266367	157	352	3
226650	266399	154	355	3
226651	266431	153	355	3
226652	266463	150	357	3
226653	266495	147	358	3
226654	266543	146	358	3
226655	266575	144	358	3
226656	266607	142	359	3
226657	266639	139	359	3
226658	266671	137	359	3
226659	266703	135	360	3
226660	266735	133	360	3
226661	266767	131	360	3
226662	266799	129	360	3
226663	266831	128	359	3
226664	266863	125	359	3
226665	266895	122	358	3
226666	266943	122	357	3
226667	266975	121	357	3
226668	267007	120	357	3
226669	267039	120	357	3
226670	267071	120	357	3
226671	267103	120	357	3
226672	267136	121	357	3
226673	267167	120	358	3
226674	267199	120	358	3
226675	267231	120	359	3
226676	267263	120	358	3
226677	267295	120	358	3
226678	267349	121	358	3
226679	267391	121	359	3
226680	267422	122	359	3
226681	267450	122	359	3
226682	267478	123	359	3
226683	267507	123	360	3
226684	267535	123	361	3
226685	267567	124	361	3
226686	267599	124	361	3
226687	267631	125	362	3
226688	267663	125	364	3
226689	267695	125	365	3
226690	267743	126	366	3
226691	267775	127	367	3
226692	267807	128	369	3
226693	267839	130	371	3
226694	267871	130	371	3
226695	267903	130	372	3
226696	267935	132	374	3
226697	267967	132	374	3
226698	267999	133	375	3
226699	268031	133	376	3
226700	268063	133	377	3
226701	268095	134	377	3
226702	268143	134	376	3
226703	268175	134	377	3
226704	268207	134	377	3
226705	268239	134	377	3
226706	268271	134	377	3
226707	268303	134	377	3
226708	268335	134	377	3
226709	268367	135	377	3
226710	268399	136	377	3
226711	268431	136	377	3
226712	268463	138	379	3
226713	268495	139	380	3
226714	268549	140	381	3
226715	268591	140	381	3
226718	268678	143	384	3
226719	268707	143	385	3
226720	268739	143	387	3
226721	268767	144	387	3
226722	268799	145	387	3
226723	268831	145	387	3
226724	268863	146	388	3
226725	268895	146	389	3
226726	268943	145	389	3
226727	268975	145	389	3
226728	269007	145	389	3
226729	269039	145	389	3
226730	269071	145	390	3
226731	269103	145	390	3
226732	269135	145	389	3
226733	269167	145	389	3
226734	269199	145	389	3
226735	269231	145	389	3
226736	269263	145	389	3
226737	269295	146	390	3
226738	269343	147	390	3
226739	269375	147	390	3
226740	269407	147	390	3
226741	269439	147	390	3
226742	269471	147	390	3
226743	269503	147	390	3
226744	269535	147	390	3
226745	269567	147	389	3
226746	269599	148	389	3
226747	269631	148	389	3
226748	269663	149	389	3
226749	269695	150	389	3
226750	269727	151	390	3
