frame	time	x	y	burst
415776	228648	372	425	0
415777	228680	372	425	0
415778	228712	371	425	0
415779	228744	371	425	0
415780	228785	370	424	0
415781	228817	370	424	0
415782	228848	370	422	0
415783	228880	371	422	0
415784	228912	371	422	0
415785	228944	372	422	0
415786	228984	371	420	0
415787	229017	371	420	0
415788	229048	369	418	0
415789	229080	369	416	0
415790	229112	369	415	0
415791	229144	367	414	0
415792	229184	367	412	0
415793	229217	368	413	0
415794	229248	368	413	0
415795	229280	367	412	0
415796	229312	364	409	0
415797	229344	366	409	0
415798	229384	366	411	0
415799	229417	366	410	0
415800	229449	366	411	0
415801	229480	367	412	0
415802	229512	366	411	0
415803	229544	366	410	0
415804	229584	366	410	0
415805	229617	364	409	0
415806	229649	365	410	0
415807	229680	365	409	0
415808	229712	365	410	0
415809	229744	363	407	0
415810	229776	363	406	0
415811	229816	361	406	0
415812	229849	359	402	0
415813	229880	359	401	0
415814	229912	357	400	0
415815	229944	356	397	0
415816	229976	355	395	0
415817	230016	352	392	0
415818	230049	352	391	0
415819	230081	350	388	0
415820	230112	349	386	0
415821	230144	346	383	0
415822	230176	345	381	0
415823	230216	343	379	0
415824	230249	341	378	0
415825	230281	341	376	0
415826	230312	339	374	0
415827	230344	336	372	0
415828	230376	334	370	0
415829	230416	332	368	0
415830	230449	330	366	0
415831	230481	329	364	0
415832	230512	327	364	0
415833	230544	325	362	0
415834	230576	323	360	0
415835	230616	323	359	0
415836	230649	321	358	0
415837	230681	320	358	0
415838	230712	318	357	0
415839	230745	318	355	0
415840	230776	317	354	0
415841	230816	315	353	0
415842	230848	315	352	0
415843	230881	313	351	0
415844	230912	313	350	0
415845	230944	311	347	0
415846	230976	310	345	0
415847	231016	311	345	0
415848	231048	311	342	0
415849	231081	310	339	0
415850	231113	309	338	0
415851	231144	309	335	0
415852	231176	308	332	0
415853	231216	306	330	0
415854	231248	305	326	0
415855	231281	305	325	0
415856	231313	304	322	0
415857	231344	303	320	0
415858	231376	302	317	0
415859	231416	301	314	0
415860	231448	299	312	0
415861	231481	299	310	0
415862	231513	299	307	0
415863	231544	298	305	0
415864	231576	297	302	0
415865	231616	295	301	0
415866	231648	294	299	0
415867	231680	292	295	0
415868	231713	292	293	0
415869	231745	291	291	0
415870	231776	289	288	0
415871	231816	289	286	0
415872	231848	288	285	0
415873	231880	288	283	0
415874	231913	286	279	0
415875	231945	285	277	0
415876	231976	284	274	0
415877	232016	284	273	0
415878	232048	283	271	0
415879	232080	282	268	0
415880	232113	281	266	0
415881	232145	281	263	0
415882	232176	279	260	0
415883	232216	279	258	0
415884	232248	276	254	0
415885	232280	276	252	0
415886	232312	275	250	0
415887	232345	275	246	0
415888	232376	274	244	0
415889	232416	273	240	0
415890	232448	273	239	0
415891	232480	272	235	0
415892	232512	271	232	0
415893	232545	271	230	0
415894	232577	270	228	0
415895	232616	270	225	0
415896	232648	268	222	0
415897	232680	268	221	0
415898	232712	267	218	0
415899	232745	266	215	0
415900	232777	265	213	0
415901	232816	264	210	0
415902	232848	263	207	0
415903	232880	263	206	0
415904	232912	261	202	0
415905	232944	261	201	0
415906	232977	260	198	0
415907	233016	259	195	0
415908	233048	258	193	0
415909	233080	257	190	0
415910	233112	257	188	0
415911	233144	256	186	0
415912	233177	254	184	0
415913	233216	254	180	0
415914	233248	253	177	0
415915	233280	252	175	0
415916	233312	252	173	0
415917	233344	251	169	0
415918	233377	249	165	0
415919	233416	248	163	0
415920	233448	248	160	0
415921	233480	247	158	0
415922	233512	246	155	0
415923	233544	246	153	0
415924	233576	244	150	0
415925	233616	244	147	0
415926	233648	243	146	0
415927	233680	243	144	0
415928	233712	242	141	0
415929	233744	242	138	0
415930	233776	242	135	0
415931	233816	242	133	0
415932	233848	243	129	0
415933	233880	244	126	0
415934	233912	244	123	0
415935	233944	245	120	0
415936	233976	246	117	0
415937	234016	246	113	0
415938	234048	248	110	0
415939	234080	248	108	0
415940	234112	249	104	0
415941	234144	250	102	0
415942	234176	250	100	0
415943	234216	251	97	0
415944	234248	251	94	0
415945	234280	251	93	0
415946	234312	252	90	0
415947	234344	252	89	0
415948	234376	252	86	0
415949	234416	253	84	0
415950	234448	253	81	0
415951	234480	253	79	0
415952	234512	254	77	0
415953	234544	254	75	0
415954	234576	254	72	0
415955	234616	255	71	0
415956	234648	254	68	0
415957	234680	255	65	0
415958	234712	255	62	0
415959	234744	255	59	0
415960	234776	255	55	0
415961	234816	255	52	0
415962	234848	255	49	0
415963	234880	254	47	0
415964	234912	254	44	0
415965	234944	254	41	0
415966	234976	254	40	0
415967	235016	254	38	0
415968	235048	254	36	0
415969	235080	254	35	0
415970	235112	253	33	0
415971	235144	253	32	0
415972	235176	253	30	0
415973	235216	253	28	0
415974	235248	254	26	0
415975	235280	254	25	0
415976	235312	255	23	0
415977	235344	256	21	0
415978	235376	257	21	0
415979	235416	258	21	0
415980	235448	259	21	0
415981	235480	260	21	0
415982	235512	261	21	0
415983	235544	261	22	0
415984	235576	262	22	0
415985	235616	263	22	0
415986	235651	263	22	0
415987	235680	263	22	0
415988	235712	263	22	0
415989	235744	264	22	0
415990	235776	265	22	0
415991	235808	266	22	0
415992	235848	266	22	0
415993	235880	267	22	0
415994	235912	267	22	0
415995	235944	268	22	0
415996	235976	268	22	0
415997	236008	268	22	0
415998	236048	270	21	0
415999	236080	271	21	0
416000	236112	271	22	0
416001	236144	271	22	0
416002	236176	271	22	0
416003	236208	272	22	0
416004	236248	272	22	0
416005	236280	273	22	0
416006	236312	274	22	0
416007	236344	274	22	0
416008	236376	275	21	0
416009	236408	275	20	0
416010	236448	276	18	0
416011	236480	276	18	0
416012	236512	276	18	0
416013	236544	277	18	0
416014	236576	277	19	0
416015	236608	277	20	0
416016	236648	276	22	0
416017	236680	276	23	0
416018	236712	276	24	0
416019	236744	275	25	0
416020	236776	275	25	0
416021	236808	275	26	0
416022	236848	275	27	0
416023	236880	275	28	0
416024	236912	276	30	0
416025	236944	276	30	0
416026	236976	277	31	0
416027	237008	278	32	0
416028	237048	278	33	0
416029	237080	278	33	0
416030	237112	279	33	0
416031	237144	279	33	0
416032	237176	278	33	0
416033	237208	278	34	0
416034	237248	277	34	0
416035	237280	278	36	0
416036	237312	279	38	0
416037	237344	279	38	0
416038	237376	280	40	0
416039	237408	281	42	0
416040	237448	282	43	0
416041	237480	283	46	0
416042	237512	284	48	0
416043	237544	285	49	0
416044	237576	287	51	0
416045	237608	287	51	0
416046	237648	287	51	0
416047	237680	287	51	0
416048	237712	288	52	0
416049	237744	288	52	0
416050	237776	289	53	0
416051	237808	289	53	0
416052	237848	290	53	0
416053	237880	291	54	0
416054	237912	292	55	0
416055	237944	294	56	0
416056	237976	296	57	0
416057	238008	298	57	0
416058	238048	300	58	0
416059	238080	304	59	0
416060	238112	305	59	0
416061	238144	306	59	0
416062	238176	308	59	0
416063	238208	308	59	0
416064	238248	309	59	0
416065	238280	310	59	0
416066	238312	312	59	0
416067	238344	312	59	0
416068	238376	312	59	0
416069	238408	312	59	0
416070	238448	312	59	0
416071	238480	312	59	0
416072	238512	311	59	0
416073	238544	312	59	0
416074	238576	311	59	0
416075	238608	312	59	0
416076	238648	311	59	0
416077	238680	312	59	0
416078	238712	311	59	0
416079	238744	311	59	0
416080	238776	312	59	0
416081	238808	312	59	0
416082	238848	311	59	0
416083	238880	311	59	0
416084	238912	312	60	0
416085	238944	314	62	0
416086	238976	314	62	0
416087	239008	316	64	0
416088	239048	317	65	0
416089	239080	318	66	0
416090	239112	319	67	0
416091	239144	321	69	0
416092	239176	324	71	0
416093	239208	325	72	0
416094	239248	325	72	0
416095	239280	327	73	0
416096	239312	328	74	0
416097	239344	329	75	0
416098	239376	330	75	0
416099	239408	331	75	0
416100	239448	333	77	0
416101	239480	334	77	0
416102	239512	336	78	0
416103	239544	337	78	0
416104	239576	339	80	0
416105	239608	341	80	0
416106	239648	342	81	0
416107	239681	344	82	0
416108	239712	346	83	0
416109	239744	347	84	0
416110	239776	350	85	0
416111	239809	352	86	0
416112	239849	354	87	0
416113	239882	359	88	0
416114	239913	360	88	0
416115	239945	362	88	0
416116	239977	364	88	0
416117	240009	365	89	0
416118	240049	367	89	0
416119	240081	368	89	0
416120	240113	370	90	0
416121	240145	373	91	0
416122	240177	374	91	0
416123	240209	375	91	0
416124	240249	377	91	0
416125	240281	380	92	0
416126	240313	382	93	0
416127	240345	383	93	0
416128	240377	386	93	0
416129	240409	387	93	0
416130	240449	389	93	0
416131	240481	391	94	0
416132	240513	393	95	0
416133	240545	394	94	0
416134	240577	395	95	0
416135	240609	396	95	0
416136	240649	396	95	0
416137	240681	397	95	0
416138	240713	398	95	0
416139	240745	398	95	0
416140	240777	399	95	0
416141	240809	401	95	0
416142	240849	403	95	0
416143	240881	405	95	0
416144	240913	406	95	0
416145	240945	408	95	0
416146	240977	409	95	0
416147	241009	412	96	0
416148	241049	413	96	0
416149	241081	415	96	0
416150	241113	416	96	0
416151	241145	419	97	0
416152	241177	419	96	0
416153	241209	422	96	0
416154	241249	424	96	0
416155	241281	426	96	0
416156	241313	429	96	0
416157	241345	430	96	0
416158	241377	432	96	0
416159	241409	434	96	0
416160	241449	435	95	0
416161	241481	437	96	0
416162	241513	437	97	0
416163	241545	437	96	0
416164	241577	438	97	0
416165	241609	436	97	0
416166	241649	436	98	0
416167	241681	436	99	0
416168	241713	436	100	0
416169	241745	436	102	0
416170	241777	436	104	0
416171	241809	434	105	0
416172	241841	434	107	0
416173	241881	434	110	0
416174	241913	434	112	0
416175	241945	434	114	0
416176	241977	434	117	0
416177	242009	433	119	0
416178	242041	434	121	0
416179	242081	434	124	0
416180	242113	434	125	0
416181	242145	434	128	0
416182	242177	434	130	0
416183	242208	435	133	0
416184	242240	435	135	0
416185	242281	435	137	0
416186	242313	436	140	0
416187	242345	436	142	0
416188	242377	436	145	0
416189	242409	437	148	0
416190	242440	437	150	0
416191	242481	437	152	0
416192	242513	438	155	0
416193	242545	438	157	0
416194	242577	439	160	0
416195	242609	439	162	0
416196	242641	440	165	0
416197	242681	441	168	0
416198	242713	441	170	0
416199	242745	442	174	0
416200	242777	442	176	0
416201	242809	442	177	0
416202	242841	443	180	0
416203	242881	443	182	0
416204	242913	443	184	0
416205	242945	444	187	0
416206	242977	444	189	0
416207	243009	445	192	0
416208	243041	446	195	0
416209	243081	446	198	0
416210	243112	447	200	0
416211	243145	447	203	0
416212	243177	447	205	0
416213	243209	447	208	0
416214	243241	447	210	0
416215	243281	447	211	0
416216	243313	448	213	0
416217	243345	448	214	0
416218	243377	449	216	0
416219	243409	450	217	0
416220	243441	450	219	0
416221	243481	450	220	0
416222	243513	451	223	0
416223	243545	451	224	0
416224	243577	451	225	0
416225	243609	453	228	0
416226	243641	453	230	0
416227	243681	455	234	0
416228	243713	454	234	0
416229	243744	455	237	0
416230	243777	456	240	0
416231	243809	456	242	0
416232	243841	456	243	0
416233	243881	458	246	0
416234	243913	458	248	0
416235	243945	458	250	0
416236	243977	459	252	0
416237	244009	458	255	0
416238	244041	459	258	0
416239	244081	459	261	0
416240	244113	460	264	0
416241	244145	460	267	0
416242	244177	460	269	0
416243	244209	461	271	0
416244	244241	462	273	0
416245	244281	463	275	0
416246	244313	463	276	0
416247	244345	464	279	0
416248	244377	465	281	0
416249	244409	464	283	0
416250	244441	465	286	0
416251	244481	465	287	0
416252	244513	465	290	0
416253	244545	465	292	0
416254	244577	465	294	0
416255	244609	466	295	0
416256	244641	465	296	0
416257	244681	466	298	0
416258	244712	467	299	0
416259	244745	467	300	0
416260	244776	467	299	0
416261	244809	467	300	0
416262	244841	467	300	0
416263	244881	467	299	0
416264	244912	467	299	0
416265	244945	467	299	0
416266	244976	467	300	0
416267	245009	467	299	0
416268	245041	467	299	0
416269	245081	467	299	0
416270	245112	468	300	0
416271	245145	468	300	0
416272	245176	468	300	0
416273	245209	467	299	0
416274	245241	467	299	0
416275	245280	466	299	0
416276	245312	467	299	0
416277	245344	467	300	0
416278	245376	467	299	0
416279	245408	467	300	0
416280	245441	467	300	0
416281	245480	467	302	0
416282	245512	468	304	0
416283	245544	469	305	0
416284	245576	468	306	0
416285	245608	469	308	0
416286	245641	469	311	0
416287	245680	468	313	0
416288	245712	468	316	0
416289	245744	469	319	0
416290	245776	468	321	0
416291	245808	468	323	0
416292	245840	468	326	0
416293	245880	468	328	0
416294	245912	468	330	0
416295	245944	468	331	0
416296	245976	469	331	0
416297	246008	469	332	0
416298	246040	470	332	0
416299	246080	470	332	0
416300	246112	471	334	0
416301	246144	471	333	0
416302	246176	470	333	0
416303	246208	471	335	0
416304	246240	471	336	0
416305	246280	469	337	0
416306	246312	470	337	0
416307	246344	470	337	0
416308	246376	471	338	0
416309	246408	470	337	0
416310	246440	471	337	0
416311	246480	471	338	0
416312	246512	469	335	0
416313	246544	470	337	0
416314	246576	469	337	0
416315	246608	468	337	0
416316	246640	469	339	0
416317	246680	468	340	0
416318	246712	466	338	0
416319	246744	464	341	0
416320	246776	467	343	0
416321	246808	467	345	0
416322	246840	462	343	0
416323	246880	461	344	0
416324	246912	460	348	0
416325	246944	457	351	0
416326	246976	457	350	0
416327	247008	454	352	0
416328	247040	452	356	0
416329	247080	450	356	0
416330	247112	449	359	0
416331	247144	452	361	0
416332	247176	447	363	0
416333	247208	446	364	0
416334	247240	445	363	0
416335	247280	445	366	0
416336	247312	443	370	0
416337	247344	443	366	0
416338	247376	444	365	0
416339	247408	444	366	0
416340	247440	443	367	0
416342	247512	442	368	0
416343	247544	442	367	0
416344	247576	442	368	0
416345	247608	442	369	0
416346	247640	444	366	0
416347	247680	443	366	0
416348	247712	444	367	0
416349	247744	443	368	0
416351	247808	445	368	0
416352	247840	443	366	0
416353	247880	444	366	0
416354	247912	443	367	0
416355	247944	444	365	0
416356	247976	444	367	0
416357	248008	444	367	0
416358	248040	444	368	0
416359	248072	442	367	0
416360	248112	443	367	0
416361	248144	444	368	0
416362	248176	445	366	0
416363	248208	443	368	0
416364	248240	443	365	0
416365	248272	443	368	0
416366	248312	442	369	0
416367	248344	443	367	0
416368	248376	443	366	0
416369	248408	442	369	0
416370	248440	442	368	0
416371	248472	445	365	0
416372	248512	441	368	0
416373	248544	442	368	0
416374	248576	443	365	0
416375	248608	444	365	0
416376	248640	443	368	0
416377	248672	443	367	0
416378	248712	444	367	0
416379	248744	444	368	0
416380	248776	442	366	0
416381	248808	444	369	0
416382	248840	443	368	0
416383	248872	444	365	0
416384	248912	443	370	0
416385	248944	443	366	0
416386	248976	443	366	0
416387	249008	443	368	0
416388	249040	443	368	0
416389	249072	444	370	0
416390	249112	443	365	0
416391	249144	443	367	0
416392	249176	443	371	0
416393	249208	441	370	0
416394	249240	440	373	0
416395	249272	440	374	0
416396	249312	438	374	0
416397	249344	435	379	0
416398	249376	434	380	0
416399	249408	431	383	0
416400	249440	431	383	0
416401	249472	431	386	0
416402	249512	430	389	0
416403	249544	429	390	0
416404	249576	432	392	0
416405	249608	428	389	0
416406	249640	427	394	0
416407	249672	427	390	0
416408	249713	425	393	0
416409	249744	426	392	0
416412	249840	426	390	0
416413	249872	426	388	0
416414	249913	425	390	0
416415	249944	425	390	0
416416	249976	424	389	0
416418	250040	423	390	0
416419	250072	423	390	0
416420	250112	422	388	0
416421	250144	422	388	0
416422	250176	423	393	0
416423	250208	422	388	0
416424	250240	420	388	0
416425	250272	419	388	0
416426	250312	419	388	0
416427	250345	417	388	0
416428	250376	416	386	0
416429	250408	415	387	0
416430	250440	416	389	0
416431	250472	412	387	0
416432	250512	410	386	0
416433	250545	408	387	0
416434	250576	408	386	0
416435	250608	407	387	0
416436	250640	406	387	0
416437	250672	404	385	0
416438	250712	404	387	0
416439	250745	405	387	0
416440	250776	405	387	0
416441	250808	405	387	0
416442	250840	405	387	0
416443	250872	405	387	0
416444	250912	405	387	0
416445	250945	405	387	0
416446	250977	406	388	0
416447	251008	406	388	0
416448	251040	405	387	0
416449	251072	405	387	0
416450	251112	405	388	0
416451	251145	406	388	0
416452	251177	404	386	0
416453	251208	405	387	0
416454	251240	406	388	0
416455	251272	405	387	0
416456	251312	404	387	0
416457	251344	406	388	0
416458	251377	406	388	0
416459	251408	405	388	0
416460	251440	406	387	0
416461	251472	406	388	0
416462	251512	406	388	0
416463	251544	405	388	0
416464	251577	405	387	0
416465	251608	405	388	0
416466	251640	406	388	0
416467	251672	404	387	0
416468	251712	403	387	0
416469	251744	403	387	0
416470	251777	401	388	0
416471	251809	400	387	0
416472	251840	399	388	0
416473	251872	397	387	0
416474	251912	394	389	0
416475	251944	395	390	0
416476	251976	391	392	0
416477	252009	392	392	0
416478	252040	390	396	0
416479	252072	390	397	0
416480	252112	390	398	0
416481	252144	387	400	0
416482	252176	384	403	0
416483	252209	383	405	0
416484	252240	383	406	0
416485	252272	381	408	0
416486	252312	381	409	0
416487	252344	379	410	0
416488	252376	376	414	0
416489	252409	375	415	0
416490	252440	376	413	0
416491	252472	376	414	0
416492	252512	376	414	0
416493	252544	374	414	0
416494	252576	375	414	0
416495	252609	375	413	0
416496	252641	376	413	0
416497	252672	376	412	0
416498	252712	376	414	0
416499	252744	374	413	0
416500	252776	374	413	0
416501	252808	374	414	0
416503	252872	372	411	0
416504	252912	371	411	0
416505	252944	371	412	0
416506	252976	368	411	0
416507	253008	369	410	0
416508	253040	368	410	0
416509	253072	369	410	0
416510	253112	369	410	0
416511	253144	369	409	0
416512	253176	370	409	0
416513	253208	369	408	0
416514	253240	370	407	0
416515	253273	370	406	0
416516	253312	370	406	0
416517	253344	370	405	0
416518	253376	370	405	0
416519	253408	370	404	0
416520	253440	370	403	0
416521	253473	370	401	0
416522	253512	369	400	0
416523	253544	368	398	0
416524	253576	368	399	0
416525	253608	367	396	0
416526	253640	367	395	0
416527	253673	367	395	0
416528	253712	366	392	0
416529	253744	366	392	0
416530	253776	366	391	0
416531	253808	365	390	0
416532	253840	364	389	0
416533	253872	364	388	0
416534	253912	362	385	0
416535	253944	363	384	0
416536	253976	361	382	0
416537	254008	360	381	0
416538	254040	359	377	0
416539	254072	358	376	0
416540	254105	356	373	0
416541	254144	356	371	0
416542	254176	356	370	0
416543	254208	354	369	0
416544	254240	354	367	0
416545	254272	354	367	0
416546	254305	352	365	0
416547	254344	352	364	0
416548	254376	352	363	0
416549	254408	352	362	0
416550	254440	350	359	0
416551	254473	350	359	0
416552	254504	349	357	0
416553	254544	349	356	0
416554	254576	349	356	0
416555	254608	349	355	0
416556	254640	348	355	0
416557	254672	348	355	0
416558	254704	349	356	0
416559	254744	349	356	0
416560	254776	349	355	0
416561	254808	349	356	0
416562	254840	348	354	0
416563	254872	348	354	0
416564	254904	348	353	0
416565	254937	349	354	0
416566	254976	349	354	0
416567	255008	347	353	0
416568	255040	347	352	0
416569	255072	347	350	0
416570	255104	346	348	0
416571	255144	345	347	0
416572	255176	344	345	0
416573	255208	344	344	0
416574	255240	342	341	0
416575	255272	341	340	0
416576	255304	340	338	0
416577	255344	339	336	0
416578	255376	339	335	0
416579	255408	339	333	0
416580	255440	339	332	0
416581	255472	338	332	0
416582	255504	337	330	0
416583	255544	336	327	0
416584	255576	335	327	0
416585	255608	336	326	0
416586	255640	335	324	0
416587	255672	334	322	0
416588	255704	334	321	0
416589	255744	333	321	0
416590	255776	333	320	0
416591	255808	333	319	0
416592	255840	333	318	0
416593	255872	333	317	0
416594	255904	332	316	0
416595	255944	332	316	0
416596	255976	331	315	0
416597	256008	330	312	0
416598	256040	330	312	0
416599	256072	331	312	0
416600	256104	331	310	0
416601	256144	330	310	0
416602	256176	330	309	0
416603	256208	330	308	0
416604	256240	330	308	0
416605	256272	330	308	0
416606	256304	330	308	0
416607	256344	330	308	0
416608	256376	330	308	0
416609	256408	330	308	0
416610	256440	330	308	0
416611	256472	330	308	0
416612	256504	330	309	0
416613	256544	330	307	0
416614	256576	330	308	0
416615	256608	330	308	0
416616	256640	330	308	0
416617	256672	330	308	0
416618	256704	330	307	0
416619	256744	330	308	0
416620	256776	330	308	0
416621	256808	330	306	0
416622	256840	329	307	0
416623	256872	330	307	0
416624	256904	330	308	0
416625	256944	330	308	0
416626	256976	330	308	0
416627	257008	329	307	0
416628	257040	329	307	0
416629	257072	330	308	0
416630	257104	330	307	0
416631	257144	330	308	0
416632	257176	330	308	0
416633	257208	330	308	0
416634	257240	330	308	0
416635	257272	330	308	0
416636	257305	330	308	0
416637	257345	329	308	0
416638	257377	329	307	0
416639	257409	329	308	0
416640	257441	329	308	0
416641	257473	330	307	0
416642	257505	329	307	0
416643	257545	329	307	0
416644	257577	329	308	0
416645	257609	329	307	0
416646	257641	330	308	0
416647	257673	330	308	0
416648	257705	330	308	0
416649	257745	330	308	0
416650	257777	330	308	0
416651	257809	330	307	0
416652	257841	330	307	0
416653	257873	330	308	0
416654	257905	330	307	0
416655	257945	330	308	0
416656	257977	330	307	0
416657	258009	330	307	0
416658	258041	329	307	0
416659	258073	330	307	0
416660	258105	330	307	0
416661	258145	330	307	0
416662	258177	329	307	0
416663	258209	330	308	0
416664	258241	329	308	0
416665	258273	329	307	0
416666	258305	329	308	0
416667	258345	329	308	0
416668	258377	330	308	0
416669	258409	329	307	0
416670	258441	329	307	0
416671	258473	330	308	0
416672	258505	330	308	0
416673	258545	330	308	0
416674	258577	330	308	0
416675	258609	330	308	0
416676	258641	329	307	0
416677	258673	329	307	0
416678	258705	330	308	0
416679	258745	330	307	0
416680	258777	330	308	0
416681	258809	330	308	0
416682	258841	330	308	0
416683	258873	330	307	0
416684	258905	329	307	0
416685	258945	330	308	0
416686	258977	330	308	0
416687	259009	330	307	0
416688	259041	330	308	0
416689	259073	330	308	0
416690	259105	330	308	0
416691	259145	330	308	0
416692	259177	330	308	0
416693	259209	330	307	0
416694	259241	330	308	0
416695	259273	330	308	0
416696	259304	330	307	0
416697	259345	329	306	0
416698	259377	330	306	0
416699	259408	332	305	0
416700	259441	332	302	0
416701	259472	333	300	0
416702	259505	334	298	0
416703	259545	335	295	0
416704	259577	336	292	0
416705	259609	336	290	0
416706	259640	337	287	0
416707	259673	338	284	0
416708	259704	338	281	0
416709	259745	338	279	0
416710	259777	339	276	0
416711	259808	339	273	0
416712	259841	341	269	0
416713	259873	341	267	0
416714	259904	341	264	0
416715	259945	341	262	0
416716	259977	342	258	0
416717	260008	343	256	0
416718	260041	343	253	0
416719	260072	344	250	0
416720	260105	344	247	0
416721	260136	345	244	0
416722	260177	346	243	0
416723	260209	346	238	0
416724	260241	346	235	0
416725	260272	347	233	0
416726	260305	347	232	0
416727	260336	347	228	0
416728	260377	347	226	0
416729	260409	348	223	0
416730	260440	348	221	0
416731	260472	349	218	0
416732	260505	350	217	0
416733	260536	350	214	0
416734	260577	350	210	0
416735	260608	350	207	0
416736	260641	350	204	0
416737	260673	350	201	0
416738	260705	350	198	0
416739	260736	350	194	0
416740	260777	350	191	0
416741	260809	350	188	0
416742	260840	350	185	0
416743	260873	350	181	0
416744	260904	349	178	0
416745	260937	349	175	0
416746	260977	349	171	0
416747	261009	349	168	0
416748	261040	349	166	0
416749	261072	349	162	0
416750	261104	349	160	0
416751	261137	349	157	0
416752	261177	349	153	0
416753	261209	350	150	0
416754	261240	350	147	0
416755	261273	350	145	0
416756	261305	350	143	0
416757	261336	350	140	0
416758	261377	350	135	0
416759	261409	350	133	0
416760	261441	350	130	0
416761	261472	350	127	0
416762	261504	351	125	0
416763	261536	350	122	0
416764	261577	350	119	0
416765	261609	350	115	0
416766	261641	350	113	0
416767	261673	350	111	0
416768	261705	350	110	0
416769	261736	350	106	0
416770	261776	351	104	0
416771	261809	351	101	0
416772	261841	352	98	0
416773	261872	352	95	0
416774	261904	352	92	0
416775	261936	352	90	0
416776	261976	353	86	0
416777	262009	354	84	0
416778	262041	354	81	0
416779	262072	355	77	0
416780	262104	355	74	0
416781	262136	356	71	0
416782	262177	356	68	0
416783	262209	356	65	0
416784	262241	356	63	0
416785	262273	356	60	0
416786	262304	356	57	0
416787	262336	357	53	0
416788	262376	357	51	0
416789	262409	357	48	0
416790	262441	358	45	0
416791	262473	358	42	0
416792	262504	358	38	0
416793	262536	358	37	0
416794	262577	358	35	0
416795	262609	358	34	0
416796	262641	357	34	0
416797	262673	356	36	0
416798	262704	356	35	0
416799	262736	356	37	0
416800	262776	356	37	0
416801	262809	355	37	0
416802	262841	355	37	0
416803	262873	354	37	0
416804	262904	354	37	0
416805	262936	353	36	0
416806	262976	353	36	0
416807	263009	353	36	0
416808	263041	353	36	0
416809	263073	352	36	0
416810	263105	352	36	0
416811	263136	353	36	0
416812	263176	352	36	0
416813	263209	353	37	0
416814	263241	353	37	0
416815	263273	353	37	0
416816	263305	353	36	0
416817	263336	353	37	0
416818	263376	353	37	0
416819	263409	353	37	0
416820	263440	352	36	0
416821	263473	352	37	0
416822	263505	352	36	0
416823	263536	352	36	0
416824	263576	352	36	0
416825	263609	352	36	0
416826	263641	352	36	0
416827	263673	352	36	0
416828	263705	352	36	0
416829	263737	352	36	0
416830	263776	353	37	0
416831	263808	352	37	0
416832	263841	352	37	0
416833	263873	352	38	0
416834	263905	352	38	0
416835	263937	351	38	0
416836	263976	351	38	0
416837	264008	351	38	0
416838	264041	350	38	0
416839	264073	350	38	0
416840	264105	349	38	0
416841	264137	348	38	0
416842	264176	348	38	0
416843	264208	348	37	0
416844	264241	347	37	0
416845	264273	347	37	0
416846	264305	347	37	0
416847	264337	347	37	0
416848	264376	347	37	0
416849	264408	347	37	0
416850	264440	347	37	0
416851	264472	347	37	0
416852	264505	347	37	0
416853	264537	347	37	0
416854	264576	347	37	0
416855	264608	347	37	0
416856	264640	347	37	0
416857	264673	347	37	0
416858	264704	348	38	0
416859	264737	347	37	0
416860	264776	347	37	0
416861	264808	347	37	0
416862	264840	347	37	0
416863	264873	347	37	0
416864	264905	347	37	0
416865	264937	347	37	0
416866	264976	347	37	0
416867	265008	347	37	0
416868	265040	347	37	0
416869	265072	347	37	0
416870	265105	347	37	0
416871	265137	347	37	0
416872	265176	347	37	0
416873	265208	347	37	0
416874	265240	347	37	0
416875	265272	347	37	0
416876	265304	347	37	0
416877	265336	347	37	0
416878	265376	347	37	0
416879	265408	347	37	0
416880	265440	347	37	0
416881	265472	347	37	0
416882	265505	347	37	0
416883	265536	347	37	0
416884	265576	347	37	0
416885	265608	347	37	0
416886	265640	347	37	0
416887	265672	347	37	0
416888	265704	346	37	0
416889	265736	347	37	0
416890	265776	347	37	0
416891	265808	347	37	0
416892	265840	347	37	0
416893	265872	347	37	0
416894	265904	347	37	0
416895	265937	347	37	0
416896	265968	347	37	0
416897	266008	347	37	0
416898	266040	347	37	0
416899	266072	347	37	0
416900	266104	347	37	0
416901	266136	347	37	0
416902	266168	347	37	0
416903	266208	347	37	0
416904	266240	347	37	0
416905	266272	347	37	0
416906	266304	347	37	0
416907	266336	347	37	0
416908	266368	347	37	0
416909	266408	347	37	0
416910	266440	347	37	0
416911	266472	347	37	0
416912	266504	347	37	0
416913	266536	347	37	0
416914	266569	347	37	0
416915	266608	347	37	0
416916	266640	346	37	0
416917	266672	346	37	0
416918	266704	344	36	0
416919	266736	343	36	0
416920	266769	342	35	0
416921	266808	340	33	0
416922	266840	339	33	0
416923	266872	339	32	0
416924	266904	337	31	0
416925	266936	337	30	0
416926	266968	336	29	0
416927	267008	336	29	0
416928	267040	336	28	0
416929	267072	336	27	0
416930	267104	336	27	0
416931	267136	336	27	0
416932	267168	336	26	0
416933	267208	336	26	0
416934	267240	336	27	0
416935	267272	336	28	0
416936	267304	336	30	0
416937	267336	336	30	0
416938	267368	337	31	0
416939	267408	336	31	0
416940	267440	336	32	0
416941	267472	337	33	0
416942	267504	337	33	0
416943	267536	338	33	0
416944	267568	338	34	0
416945	267608	339	34	0
416946	267640	339	34	0
