frame	time	x	y	burst
55392	227344	337	444	0
55393	227376	337	444	0
55394	227424	337	444	0
55395	227456	337	444	0
55396	227488	337	444	0
55397	227520	337	443	0
55398	227552	337	444	0
55399	227584	337	444	0
55400	227616	337	444	0
55401	227648	337	444	0
55402	227680	337	444	0
55403	227712	337	444	0
55404	227744	337	444	0
55405	227776	337	444	0
55406	227829	337	444	0
55407	227871	337	445	0
55408	227899	337	444	0
55409	227927	337	444	0
55410	227956	337	444	0
55411	227984	337	444	0
55412	228016	337	444	0
55413	228048	337	444	0
55414	228080	337	444	0
55415	228112	337	444	0
55416	228144	337	444	0
55417	228176	337	443	0
55418	228224	337	443	0
55419	228256	338	443	0
55420	228288	337	444	0
55421	228320	337	444	0
55422	228352	337	444	0
55423	228384	337	444	0
55424	228416	337	444	0
55425	228448	337	444	0
55426	228480	337	445	0
55427	228512	337	444	0
55428	228544	336	445	0
55429	228576	336	445	0
55430	228624	336	445	0
55431	228656	336	445	0
55432	228688	336	445	0
55433	228720	336	445	0
55434	228752	336	445	0
55435	228784	336	445	0
55436	228816	336	445	0
55437	228848	336	445	0
55438	228880	336	445	0
55439	228912	336	445	0
55440	228944	336	445	0
55441	228976	336	445	0
55442	229008	336	445	0
55443	229062	336	445	0
55444	229102	336	445	0
55445	229130	336	445	0
55446	229158	336	445	0
55447	229186	336	445	0
55448	229216	336	445	0
55449	229248	336	445	0
55450	229280	336	445	0
55451	229312	336	445	0
55452	229344	336	445	0
55453	229376	336	445	0
55454	229408	336	445	0
55455	229456	336	445	0
55456	229488	336	445	0
55457	229520	336	445	0
55458	229552	336	444	0
55459	229584	337	444	0
55460	229616	337	444	0
55461	229648	337	444	0
55462	229680	337	444	0
55463	229712	337	444	0
55464	229744	336	445	0
55465	229777	336	445	0
55466	229808	336	445	0
55467	229856	336	445	0
55468	229888	336	445	0
55469	229920	336	445	0
55470	229952	336	445	0
55471	229984	336	445	0
55472	230016	336	445	0
55473	230048	336	445	0
55474	230080	336	445	0
55475	230112	336	445	0
55476	230144	336	445	0
55477	230176	336	445	0
55478	230208	336	445	0
55479	230262	336	445	0
55480	230302	336	445	0
55481	230330	336	445	0
55482	230358	336	445	0
55483	230387	336	445	0
55484	230416	336	445	0
55485	230448	336	445	0
55486	230480	336	445	0
55487	230512	336	445	0
55488	230544	336	445	0
55489	230576	337	445	0
55490	230608	337	445	0
55491	230656	337	445	0
55492	230688	337	444	0
55493	230720	338	444	0
55494	230752	338	444	0
55495	230784	338	444	0
55496	230816	338	444	0
55497	230848	337	445	0
55498	230880	337	444	0
55499	230912	337	444	0
55500	230944	337	445	0
55501	230976	337	444	0
55502	231008	337	444	0
55503	231056	337	444	0
55504	231088	337	444	0
55505	231120	337	444	0
55506	231152	337	444	0
55507	231184	337	444	0
55508	231216	337	444	0
55509	231248	337	445	0
55510	231280	337	444	0
55511	231312	337	445	0
55512	231344	337	445	0
55513	231376	337	445	0
55514	231408	337	444	0
55515	231462	336	445	0
55516	231502	336	445	0
55517	231531	336	445	0
55518	231560	337	445	0
55519	231588	337	444	0
55520	231616	337	444	0
55521	231648	337	445	0
55522	231680	337	444	0
55523	231712	337	444	0
55524	231744	337	444	0
55525	231776	337	444	0
55526	231808	337	444	0
55527	231856	337	444	0
55528	231897	337	444	0
55529	231926	337	445	0
55530	231961	337	445	0
55531	231995	337	445	0
55532	232023	337	445	0
55533	232051	337	444	0
55534	232080	338	444	0
55535	232112	338	443	0
55536	232144	337	444	0
55537	232176	337	444	0
55538	232208	337	444	0
55539	232256	337	444	0
55540	232288	338	444	0
55541	232320	337	444	0
55542	232352	337	445	0
55543	232384	337	445	0
55544	232416	337	445	0
55545	232448	336	445	0
55546	232480	336	445	0
55547	232512	336	445	0
55548	232544	336	444	0
55549	232576	337	444	0
55550	232608	337	444	0
55551	232662	337	444	0
55552	232701	337	444	0
55553	232729	337	444	0
55554	232757	337	443	0
55555	232785	338	443	0
55556	232816	338	443	0
55557	232848	337	445	0
55558	232880	337	444	0
55559	232912	337	444	0
55560	232944	337	444	0
55561	232976	337	444	0
55562	233008	337	445	0
55563	233055	337	444	0
55564	233088	337	444	0
55565	233120	337	445	0
55566	233152	337	444	0
55567	233184	337	444	0
55568	233216	337	444	0
55569	233248	337	444	0
55570	233280	337	445	0
55571	233312	337	444	0
55572	233344	337	445	0
55573	233376	337	445	0
55574	233408	337	444	0
55575	233456	337	444	0
55576	233488	337	444	0
55577	233520	337	444	0
55578	233552	337	444	0
55579	233584	338	444	0
55580	233616	338	443	0
55581	233648	337	444	0
55582	233680	337	443	0
55583	233712	337	443	0
55584	233744	337	444	0
55585	233776	337	444	0
55586	233808	337	444	0
55587	233861	337	444	0
55588	233902	337	445	0
55589	233930	337	445	0
55590	233959	337	444	0
55591	233988	337	444	0
55592	234016	337	444	0
55593	234048	337	444	0
55594	234080	337	444	0
55595	234112	337	444	0
55596	234144	337	444	0
55597	234176	337	444	0
55598	234208	337	444	0
55599	234256	337	445	0
55600	234288	337	444	0
55601	234319	337	444	0
55602	234352	337	444	0
55603	234384	337	444	0
55604	234416	337	444	0
55605	234448	337	444	0
55606	234480	337	444	0
55607	234512	337	444	0
55608	234544	337	444	0
55609	234576	337	444	0
55610	234608	337	444	0
55611	234656	337	444	0
55612	234688	337	444	0
55613	234720	337	443	0
55614	234752	337	444	0
55615	234784	337	444	0
55616	234816	337	444	0
55617	234848	337	444	0
55618	234880	337	444	0
55619	234912	337	444	0
55620	234944	337	444	0
55621	234976	337	444	0
55622	235008	337	444	0
55623	235040	337	444	0
55624	235088	337	443	0
55625	235120	338	443	0
55626	235151	338	443	0
55627	235184	338	443	0
55628	235216	338	443	0
55629	235248	337	444	0
55630	235280	337	443	0
55631	235312	337	444	0
55632	235344	337	444	0
55633	235376	337	444	0
55634	235408	337	444	0
55635	235440	338	444	0
55636	235487	338	443	0
55637	235520	339	443	0
55638	235552	339	443	0
55639	235583	339	443	0
55640	235616	339	443	0
55641	235648	339	443	0
55642	235679	339	443	0
55643	235712	338	443	0
55644	235744	338	444	0
55645	235775	337	444	0
55646	235808	337	444	0
55647	235840	338	444	0
55648	235887	338	444	0
55649	235927	338	444	0
55650	235955	338	444	0
55651	235983	338	444	0
55652	236016	338	443	0
55653	236048	338	444	0
55654	236080	338	444	0
55655	236111	338	443	0
55656	236143	338	443	0
55657	236176	337	444	0
55658	236208	337	444	0
55659	236239	337	444	0
55660	236287	337	444	0
55661	236320	337	444	0
55662	236351	337	444	0
55663	236383	337	444	0
55664	236415	337	444	0
55665	236448	337	444	0
55666	236480	338	444	0
55667	236512	338	443	0
55668	236544	338	443	0
55669	236575	337	444	0
55670	236608	337	444	0
55671	236639	337	444	0
55672	236687	337	444	0
55673	236719	337	444	0
55674	236752	337	444	0
55675	236783	337	444	0
55676	236815	337	444	0
55677	236848	337	444	0
55678	236880	337	444	0
55679	236912	337	444	0
55680	236943	337	443	0
55681	236975	338	443	0
55682	237007	338	443	0
55683	237039	338	443	0
55684	237087	338	443	0
55685	237127	338	443	0
55686	237156	338	443	0
55687	237185	338	443	0
55688	237216	338	443	0
55689	237248	338	443	0
55690	237281	338	443	0
55691	237313	338	442	0
55692	237345	339	442	0
55693	237376	338	443	0
55694	237408	338	443	0
55695	237440	338	443	0
55696	237488	337	443	0
55697	237520	338	443	0
55698	237552	338	443	0
55699	237584	338	443	0
55700	237616	338	443	0
55701	237648	338	443	0
55702	237680	338	443	0
55703	237713	338	443	0
55704	237745	338	443	0
55705	237776	338	443	0
55706	237808	338	443	0
55707	237840	337	444	0
55708	237888	337	444	0
55709	237920	337	444	0
55710	237952	337	444	0
55711	237984	337	443	0
55712	238016	338	443	0
55713	238048	338	443	0
55714	238080	337	444	0
55715	238113	337	443	0
55716	238145	338	443	0
55717	238177	338	443	0
55718	238208	338	443	0
55719	238240	338	443	0
55720	238288	338	443	0
55721	238328	338	443	0
55722	238356	338	443	0
55723	238384	338	443	0
55724	238416	338	443	0
55725	238448	338	443	0
55726	238480	338	443	0
55727	238512	338	444	0
55728	238544	338	443	0
55729	238577	338	443	0
55730	238609	338	443	0
55731	238640	338	443	0
55732	238688	338	443	0
55733	238720	338	443	0
55734	238752	338	443	0
55735	238784	338	443	0
55736	238816	337	444	0
55737	238848	337	444	0
55738	238880	337	444	0
55739	238912	337	444	0
55740	238944	337	444	0
55741	238976	337	444	0
55742	239009	337	444	0
55743	239040	337	444	0
55744	239088	337	444	0
55745	239120	337	444	0
55746	239152	337	444	0
55747	239184	337	444	0
55748	239216	337	443	0
55749	239248	338	443	0
55750	239280	338	443	0
55751	239312	338	443	0
55752	239344	338	443	0
55753	239376	338	443	0
55754	239408	338	443	0
55755	239441	338	443	0
55756	239488	338	443	0
55757	239527	338	443	0
55758	239555	338	443	0
55759	239584	338	443	0
55760	239616	338	443	0
55761	239648	337	444	0
55762	239680	337	444	0
55763	239712	337	444	0
55764	239744	337	444	0
55765	239776	337	443	0
55766	239808	337	444	0
55767	239841	337	444	0
55768	239888	337	443	0
55769	239920	338	443	0
55770	239952	337	444	0
55771	239984	337	443	0
55772	240016	338	443	0
55773	240048	337	444	0
55774	240080	337	444	0
55775	240112	337	444	0
55776	240144	337	444	0
55777	240176	337	444	0
55778	240208	337	444	0
55779	240240	337	444	0
55780	240289	337	444	0
55781	240320	337	444	0
55782	240352	337	444	0
55783	240384	337	444	0
55784	240416	337	444	0
55785	240448	337	444	0
55786	240480	337	444	0
55787	240512	337	444	0
55788	240544	337	444	0
55789	240576	337	444	0
55790	240608	337	444	0
55791	240640	337	444	0
55792	240672	337	444	0
55793	240720	337	444	0
55794	240763	337	444	0
55795	240791	337	444	0
55796	240819	337	444	0
55797	240848	337	444	0
55798	240880	337	444	0
55799	240912	337	444	0
55800	240944	337	444	0
55801	240976	337	444	0
55802	241008	337	443	0
55803	241040	338	443	0
55804	241073	337	444	0
55805	241120	337	444	0
55806	241152	337	444	0
55807	241184	337	444	0
55808	241216	337	444	0
55809	241248	337	444	0
55810	241280	337	444	0
55811	241312	337	444	0
55812	241344	337	444	0
55813	241376	337	444	0
55814	241408	337	444	0
55815	241440	337	444	0
55816	241472	337	444	0
55817	241520	337	444	0
55818	241553	337	444	0
55819	241584	337	444	0
55820	241616	337	444	0
55821	241648	337	444	0
55822	241680	337	444	0
55823	241712	337	444	0
55824	241744	336	444	0
55825	241776	336	444	0
55826	241808	336	444	0
55827	241840	336	444	0
55828	241872	337	444	0
55829	241920	337	443	0
55830	241963	337	443	0
55831	241992	337	443	0
55832	242021	338	443	0
55833	242049	338	443	0
55834	242080	338	443	0
55835	242112	338	443	0
55836	242144	337	444	0
55837	242176	337	443	0
55838	242208	337	443	0
55839	242240	337	443	0
55840	242272	338	443	0
55841	242320	337	443	0
55842	242352	338	443	0
55843	242385	338	443	0
55844	242416	338	443	0
55845	242448	338	443	0
55846	242480	337	443	0
55847	242512	338	443	0
55848	242544	338	443	0
55849	242576	338	443	0
55850	242608	337	444	0
55851	242640	337	444	0
55852	242672	337	444	0
55853	242720	337	443	0
55854	242752	337	443	0
55855	242784	337	443	0
55856	242817	337	444	0
55857	242848	337	443	0
55858	242880	337	443	0
55859	242912	337	443	0
55860	242944	337	443	0
55861	242976	337	443	0
55862	243008	338	443	0
55863	243040	338	443	0
55864	243072	338	443	0
55865	243120	337	443	0
55866	243163	338	443	0
55867	243191	337	444	0
55868	243220	337	443	0
55869	243248	338	443	0
55870	243280	337	443	0
55871	243312	338	443	0
55872	243344	337	444	0
55873	243376	337	444	0
55874	243408	337	444	0
55875	243440	337	444	0
55876	243472	337	444	0
55877	243520	337	444	0
55878	243552	337	444	0
55879	243584	336	444	0
55880	243616	337	444	0
55881	243649	337	444	0
55882	243680	337	444	0
55883	243712	337	444	0
55884	243744	337	444	0
55885	243776	337	444	0
55886	243808	337	444	0
55887	243840	337	444	0
55888	243872	337	444	0
55889	243920	337	443	0
55890	243952	338	443	0
55891	243984	338	443	0
55892	244016	337	443	0
55893	244048	338	443	0
55894	244081	338	443	0
55895	244112	337	443	0
55896	244144	337	444	0
55897	244176	337	443	0
55898	244208	337	443	0
55899	244240	337	443	0
55900	244272	337	443	0
55901	244320	337	442	0
55902	244362	337	442	0
55903	244390	336	443	0
55904	244418	336	443	0
55905	244448	336	443	0
55906	244480	336	444	0
55907	244512	336	444	0
55908	244544	336	444	0
55909	244576	336	443	0
55910	244608	336	443	0
55911	244640	337	443	0
55912	244672	335	444	0
55913	244720	335	444	0
55914	244752	335	444	0
55915	244784	335	444	0
55916	244816	335	444	0
55917	244848	335	444	0
55918	244880	335	444	0
55919	244913	335	444	0
55920	244944	335	444	0
55921	244976	335	444	0
55922	245008	335	444	0
55923	245040	335	444	0
55924	245072	335	444	0
55925	245120	335	444	0
55926	245152	335	444	0
55927	245184	336	444	0
55928	245216	336	444	0
55929	245248	336	444	0
55930	245280	336	444	0
55931	245312	336	444	0
55932	245345	336	444	0
55933	245376	336	444	0
55934	245408	336	444	0
55935	245440	336	444	0
55936	245472	336	444	0
55937	245520	336	444	0
55938	245563	336	444	0
55939	245591	336	444	0
55940	245619	336	444	0
55941	245648	336	444	0
55942	245680	336	444	0
55943	245712	336	444	0
55944	245744	336	444	0
55945	245776	336	444	0
55946	245808	336	444	0
55947	245840	336	444	0
55948	245872	336	444	0
55949	245920	336	444	0
55950	245952	336	444	0
55951	245984	336	444	0
55952	246016	336	444	0
55953	246048	336	444	0
55954	246080	336	444	0
55955	246112	336	444	0
55956	246144	336	444	0
55957	246177	336	444	0
55958	246208	336	444	0
55959	246240	336	444	0
55960	246272	336	444	0
55961	246320	336	444	0
55962	246352	336	444	0
55963	246384	336	444	0
55964	246416	335	444	0
55965	246448	335	444	0
55966	246480	335	444	0
55967	246512	335	444	0
55968	246544	335	444	0
55969	246576	335	444	0
55970	246608	335	444	0
55971	246640	335	444	0
55972	246672	335	444	0
55973	246704	335	444	0
55974	246754	334	444	0
55975	246797	334	444	0
55976	246825	334	444	0
55977	246853	335	444	0
55978	246882	335	444	0
55979	246912	334	444	0
55980	246944	334	444	0
55981	246976	334	444	0
55982	247008	334	444	0
55983	247040	334	444	0
55984	247072	334	444	0
55985	247104	334	444	0
55986	247152	334	444	0
55987	247184	335	444	0
55988	247216	335	444	0
55989	247248	335	444	0
55990	247280	335	444	0
55991	247312	335	444	0
55992	247344	335	444	0
55993	247376	335	444	0
55994	247408	335	444	0
55995	247440	335	444	0
55996	247472	335	444	0
55997	247504	335	444	0
55998	247552	335	444	0
55999	247584	335	444	0
56000	247616	335	444	0
56001	247648	335	444	0
56002	247680	335	444	0
56003	247712	335	444	0
56004	247744	335	444	0
56005	247776	335	444	0
56006	247808	335	444	0
56007	247840	335	444	0
56008	247872	335	444	0
56009	247904	335	444	0
56010	247954	335	444	0
56011	247997	335	444	0
56012	248026	335	444	0
56013	248056	335	444	0
56014	248084	335	444	0
56015	248113	335	444	0
56016	248144	335	444	0
56017	248176	335	444	0
56018	248208	335	444	0
56019	248240	335	444	0
56020	248272	335	444	0
56021	248304	335	444	0
56022	248352	336	444	0
56023	248384	336	444	0
56024	248416	336	444	0
56025	248448	336	444	0
56026	248480	336	444	0
56027	248512	335	444	0
56028	248544	335	444	0
56029	248576	335	444	0
56030	248608	335	444	0
56031	248640	335	444	0
56032	248672	335	444	0
56033	248704	335	444	0
56034	248752	335	444	0
56035	248784	335	444	0
56036	248816	335	444	0
56037	248848	335	444	0
56038	248880	334	445	0
56039	248912	334	445	0
56040	248944	334	445	0
56041	248976	334	445	0
56042	249008	334	445	0
56043	249040	334	445	0
56044	249072	334	444	0
56045	249104	334	444	0
56046	249154	335	444	0
56047	249197	335	444	0
56048	249226	335	444	0
56049	249254	335	444	0
56050	249282	335	444	0
56051	249312	335	444	0
56052	249344	335	444	0
56053	249376	335	444	0
56054	249408	335	444	0
56055	249440	335	444	0
56056	249472	335	444	0
56057	249504	335	444	0
56058	249552	335	444	0
56059	249584	335	444	0
56060	249616	335	444	0
56061	249648	334	444	0
56062	249680	335	444	0
56063	249712	335	444	0
56064	249744	334	445	0
56065	249776	334	445	0
56066	249808	334	445	0
56067	249840	334	445	0
56068	249872	334	445	0
56069	249904	334	445	0
56070	249952	334	445	0
56071	249984	334	445	0
56072	250016	334	445	0
56073	250048	334	445	0
56074	250080	334	445	0
56075	250112	334	445	0
56076	250144	334	445	0
56077	250176	334	445	0
56078	250208	334	445	0
56079	250240	334	445	0
56080	250272	334	445	0
56081	250304	334	445	0
56082	250355	334	445	0
56083	250399	334	445	0
56084	250428	334	445	0
56085	250457	334	445	0
56086	250485	334	445	0
56087	250513	334	445	0
56088	250544	334	445	0
56089	250576	334	445	0
56090	250608	334	445	0
56091	250640	334	445	0
56092	250672	334	445	0
56093	250704	334	445	0
56094	250752	334	445	0
56095	250784	334	445	0
56096	250816	334	445	0
56097	250848	334	445	0
56098	250880	334	445	0
56099	250912	334	445	0
56100	250944	334	445	0
56101	250976	334	445	0
56102	251008	334	445	0
56103	251040	334	445	0
56104	251072	335	445	0
56105	251104	334	445	0
56106	251151	334	445	0
56107	251184	334	445	0
56108	251216	334	445	0
56109	251248	334	445	0
56110	251280	334	445	0
56111	251312	334	445	0
56112	251344	334	445	0
56113	251376	334	445	0
56114	251407	334	445	0
56115	251440	334	445	0
56116	251472	334	445	0
56117	251504	334	445	0
56118	251555	334	446	0
56119	251598	334	445	0
56120	251626	334	445	0
56121	251655	334	445	0
56122	251683	334	445	0
56123	251712	334	445	0
56124	251744	334	445	0
56125	251776	334	445	0
56126	251808	334	445	0
56127	251840	335	445	0
56128	251872	335	445	0
56129	251904	335	445	0
56130	251952	335	445	0
56131	251983	335	445	0
56132	252016	335	445	0
56133	252048	335	444	0
56134	252080	336	444	0
56135	252112	335	445	0
56136	252144	335	445	0
56137	252176	335	445	0
56138	252208	335	445	0
56139	252240	335	445	0
56140	252272	335	445	0
56141	252304	335	445	0
56142	252352	335	445	0
56143	252384	335	445	0
56144	252415	335	445	0
56145	252448	335	445	0
56146	252480	335	445	0
56147	252512	335	445	0
56148	252544	335	444	0
56149	252576	335	444	0
56150	252608	335	444	0
56151	252640	335	444	0
56152	252672	335	444	0
56153	252704	335	444	0
56154	252736	335	444	0
56155	252789	335	444	0
56156	252831	335	444	0
56157	252859	336	444	0
56158	252887	336	444	0
56159	252916	336	444	0
56160	252944	336	444	0
56161	252976	336	444	0
56162	253008	336	444	0
56163	253040	336	444	0
56164	253071	336	444	0
56165	253103	336	445	0
56166	253136	336	444	0
56167	253183	336	444	0
56168	253216	336	444	0
56169	253247	336	444	0
56170	253280	336	444	0
56171	253312	335	444	0
56172	253344	335	444	0
56173	253375	335	444	0
56174	253407	335	444	0
56175	253440	335	444	0
56176	253472	335	444	0
56177	253504	335	444	0
56178	253535	335	444	0
56179	253583	335	444	0
56180	253616	335	444	0
56181	253648	335	444	0
56182	253679	335	445	0
56183	253712	335	445	0
56184	253744	335	445	0
56185	253775	335	444	0
56186	253807	336	444	0
56187	253840	336	444	0
56188	253871	336	444	0
56189	253904	335	445	0
56190	253935	335	445	0
56191	253989	335	444	0
56192	254031	335	444	0
56193	254059	335	444	0
56194	254087	335	445	0
56195	254116	335	445	0
56196	254144	335	445	0
56197	254176	335	445	0
56198	254207	335	445	0
56199	254240	335	445	0
56200	254271	335	444	0
56201	254304	335	444	0
56202	254335	335	444	0
56203	254383	335	444	0
56204	254415	335	444	0
56205	254447	335	444	0
56206	254479	335	444	0
56207	254511	335	444	0
56208	254544	335	444	0
56209	254576	334	444	0
56210	254608	335	444	0
56211	254639	335	444	0
56212	254671	335	444	0
56213	254704	335	444	0
56214	254736	335	444	0
56215	254784	335	444	0
56216	254816	335	444	0
56217	254848	335	444	0
56218	254880	335	444	0
56219	254912	335	444	0
56220	254944	335	444	0
56221	254977	335	444	0
56222	255009	335	444	0
56223	255040	335	444	0
56224	255072	335	444	0
56225	255104	335	444	0
56226	255136	334	445	0
56227	255190	334	445	0
56228	255232	334	445	0
56229	255260	334	445	0
56230	255288	334	445	0
56231	255316	334	445	0
56232	255344	334	445	0
56233	255376	334	445	0
56234	255409	334	445	0
56235	255441	334	445	0
56236	255472	334	445	0
56237	255504	334	445	0
56238	255536	334	445	0
56239	255584	334	445	0
56240	255616	334	445	0
56241	255648	334	445	0
56242	255680	334	445	0
56243	255712	334	445	0
56244	255744	334	445	0
56245	255776	334	445	0
56246	255809	334	445	0
56247	255841	334	445	0
56248	255873	334	445	0
56249	255904	334	445	0
56250	255936	334	445	0
56251	255984	334	445	0
56252	256016	334	445	0
56253	256048	334	445	0
56254	256080	334	445	0
56255	256112	334	444	0
56256	256144	335	444	0
56257	256176	335	444	0
56258	256209	335	444	0
56259	256241	335	444	0
56260	256273	334	444	0
56261	256304	334	444	0
56262	256336	334	444	0
56263	256390	334	444	0
56264	256432	335	444	0
56265	256463	335	444	0
56266	256491	335	444	0
56267	256519	335	444	0
56268	256548	334	444	0
56269	256576	334	444	0
56270	256608	333	445	0
56271	256640	333	445	0
56272	256673	333	445	0
56273	256705	333	445	0
56274	256736	333	445	0
56275	256784	333	445	0
56276	256816	333	445	0
56277	256848	333	445	0
56278	256880	333	445	0
56279	256912	333	445	0
56280	256944	333	445	0
56281	256976	333	445	0
56282	257008	333	445	0
56283	257040	333	445	0
56284	257072	333	445	0
56285	257105	333	445	0
56286	257136	333	445	0
56287	257184	333	445	0
56288	257216	333	445	0
56289	257248	333	445	0
56290	257280	333	445	0
56291	257312	333	445	0
56292	257344	333	445	0
56293	257376	333	445	0
56294	257408	334	445	0
56295	257440	334	445	0
56296	257472	334	445	0
56297	257504	334	445	0
56298	257537	334	445	0
56299	257590	334	445	0
56300	257632	334	445	0
56301	257661	334	445	0
56302	257689	334	445	0
56303	257718	334	445	0
56304	257747	334	445	0
56305	257776	334	445	0
56306	257808	334	445	0
56307	257840	334	445	0
56308	257872	334	445	0
56309	257904	334	445	0
56310	257937	334	445	0
56311	257984	334	445	0
56312	258016	334	445	0
56313	258048	334	445	0
56314	258080	334	445	0
56315	258112	334	445	0
56316	258144	334	445	0
56317	258176	334	445	0
56318	258208	334	445	0
56319	258240	333	445	0
56320	258272	333	445	0
56321	258304	333	445	0
56322	258336	333	445	0
56323	258384	333	445	0
56324	258416	333	445	0
56325	258448	333	445	0
56326	258480	333	445	0
56327	258512	333	445	0
56328	258544	333	445	0
56329	258576	333	445	0
56330	258608	333	445	0
56331	258640	333	445	0
56332	258672	333	445	0
56333	258704	334	445	0
56334	258736	334	445	0
56335	258768	334	445	0
56336	258822	334	445	0
56337	258863	334	445	0
56338	258894	334	445	0
56339	258922	334	445	0
56340	258950	334	445	0
56341	258979	334	445	0
56342	259008	334	445	0
56343	259040	334	444	0
56344	259072	335	444	0
56345	259104	335	444	0
56346	259136	335	444	0
56347	259168	336	444	0
56348	259216	337	444	0
56349	259248	336	444	0
56350	259280	336	444	0
56351	259312	336	444	0
56352	259344	336	444	0
56353	259376	336	444	0
56354	259408	336	444	0
56355	259440	335	444	0
56356	259472	335	444	0
56357	259504	335	444	0
56358	259536	335	444	0
56359	259568	335	444	0
56360	259616	336	444	0
56361	259653	336	444	0
56362	259681	335	445	0
56363	259712	335	445	0
56364	259744	335	444	0
56365	259776	336	444	0
56366	259808	335	444	0
56367	259840	335	444	0
56368	259872	335	444	0
56369	259904	335	444	0
56370	259936	335	444	0
56371	259968	335	444	0
56372	260022	335	444	0
56373	260063	335	445	0
56374	260095	335	445	0
56375	260125	335	445	0
56376	260154	335	445	0
56377	260182	335	445	0
56378	260210	335	444	0
56379	260240	335	444	0
56380	260272	335	444	0
56381	260304	335	444	0
56382	260336	336	444	0
56383	260368	336	444	0
56384	260416	335	445	0
56385	260448	335	445	0
56386	260481	335	445	0
56387	260512	335	445	0
56388	260544	335	445	0
56389	260576	335	445	0
56390	260608	335	444	0
56391	260640	335	444	0
56392	260672	335	444	0
56393	260704	335	444	0
56394	260736	335	444	0
56395	260768	335	444	0
56396	260816	334	445	0
56397	260848	334	445	0
56398	260880	334	445	0
56399	260913	334	445	0
56400	260944	334	445	0
56401	260976	334	444	0
56402	261008	334	444	0
56403	261040	334	444	0
56404	261072	334	444	0
56405	261104	335	444	0
56406	261136	335	444	0
56407	261168	334	445	0
56408	261222	334	445	0
56409	261263	334	445	0
56410	261293	334	445	0
56411	261321	334	445	0
56412	261350	334	445	0
56413	261378	334	445	0
56414	261408	334	445	0
56415	261440	334	445	0
56416	261472	334	445	0
56417	261504	334	445	0
56418	261536	334	445	0
56419	261568	334	445	0
56420	261616	334	445	0
56421	261648	334	445	0
56422	261680	334	445	0
56423	261712	334	445	0
56424	261745	334	445	0
56425	261776	334	445	0
56426	261808	334	445	0
56427	261840	334	445	0
56428	261872	334	445	0
56429	261904	334	445	0
56430	261936	334	445	0
56431	261968	334	445	0
56432	262016	334	445	0
56433	262048	334	445	0
56434	262080	334	445	0
56435	262112	334	445	0
56436	262144	334	445	0
56437	262177	334	445	0
56438	262208	334	445	0
56439	262240	334	445	0
56440	262272	334	445	0
56441	262304	334	445	0
56442	262336	334	445	0
56443	262368	333	445	0
56444	262422	333	445	0
56445	262462	333	445	0
56446	262490	333	445	0
56447	262519	333	445	0
56448	262547	333	445	0
56449	262576	333	445	0
56450	262608	333	445	0
56451	262640	333	445	0
56452	262672	333	445	0
56453	262704	333	445	0
56454	262736	333	445	0
56455	262768	333	445	0
56456	262816	333	445	0
56457	262848	333	445	0
56458	262880	333	445	0
56459	262912	333	445	0
56460	262944	333	445	0
56461	262976	333	445	0
56462	263009	333	445	0
56463	263040	333	445	0
56464	263072	333	445	0
56465	263104	333	445	0
56466	263136	333	445	0
56467	263168	333	445	0
56468	263216	333	445	0
56469	263248	333	445	0
56470	263280	333	445	0
56471	263312	333	445	0
56472	263344	333	445	0
56473	263376	333	445	0
56474	263408	333	445	0
56475	263440	333	445	0
56476	263472	333	445	0
56477	263504	333	445	0
56478	263536	333	445	0
56479	263568	333	445	0
56480	263622	333	445	0
56481	263662	333	445	0
56482	263690	333	445	0
56483	263718	333	445	0
56484	263747	334	445	0
56485	263776	334	445	0
56486	263808	334	445	0
56487	263840	334	445	0
56488	263872	334	445	0
56489	263904	334	445	0
56490	263936	334	445	0
56491	263968	334	445	0
56492	264016	334	445	0
56493	264048	334	445	0
56494	264080	334	445	0
56495	264112	334	445	0
56496	264144	334	445	0
56497	264176	334	445	0
56498	264208	334	445	0
56499	264240	334	445	0
56500	264272	334	445	0
56501	264304	334	445	0
56502	264336	335	445	0
56503	264368	335	445	0
56504	264416	335	445	0
56505	264448	335	444	0
56506	264480	335	444	0
56507	264512	335	444	0
56508	264544	334	445	0
56509	264576	334	445	0
56510	264608	334	445	0
56511	264640	334	445	0
56512	264672	334	445	0
56513	264704	334	445	0
56514	264736	334	445	0
56515	264768	334	445	0
56516	264800	334	445	0
56517	264848	335	445	0
56518	264880	335	445	0
56519	264912	335	445	0
56520	264944	335	445	0
56521	264976	335	445	0
56522	265008	335	445	0
56523	265040	335	444	0
56524	265072	335	444	0
56525	265104	335	444	0
56526	265136	335	444	0
56527	265168	335	444	0
56528	265200	335	444	0
56529	265248	335	444	0
56530	265280	335	444	0
56531	265312	335	444	0
56532	265344	335	444	0
56533	265376	335	444	0
56534	265408	334	444	0
56535	265440	334	444	0
56536	265472	334	444	0
56537	265504	335	444	0
56538	265536	335	444	0
56539	265568	335	444	0
56540	265600	335	444	0
56541	265648	335	444	0
56542	265685	335	444	0
56543	265713	335	444	0
56544	265744	335	444	0
56545	265776	335	444	0
56546	265808	335	444	0
56547	265840	335	444	0
56548	265872	334	444	0
56549	265904	334	444	0
56550	265936	334	444	0
56551	265968	335	444	0
56552	266000	335	444	0
56553	266054	335	444	0
56554	266098	334	444	0
56555	266128	334	444	0
56556	266156	334	444	0
