frame	time	x	y	burst
572542	148094	367	135	0
572543	148127	367	135	0
572544	148158	367	135	0
572545	148191	367	135	0
572546	148222	367	135	0
572547	148255	367	135	0
572548	148303	367	135	0
572549	148335	367	134	0
572550	148366	367	135	0
572551	148398	366	135	0
572552	148430	366	136	0
572553	148462	366	136	0
572554	148494	367	135	0
572555	148526	367	135	0
572556	148559	367	135	0
572557	148590	366	136	0
572558	148623	367	135	0
572559	148655	367	135	0
572560	148703	366	136	0
572561	148735	366	136	0
572562	148767	366	135	0
572563	148799	366	135	0
572564	148831	366	136	0
572565	148862	366	135	0
572566	148895	367	135	0
572567	148926	366	136	0
572568	148959	366	136	0
572569	148991	366	136	0
572570	149022	367	136	0
572571	149055	367	136	0
572572	149103	368	137	0
572573	149134	367	137	0
572574	149166	368	139	0
572575	149198	368	139	0
572576	149230	369	142	0
572577	149262	370	143	0
572578	149294	370	144	0
572579	149326	371	147	0
572580	149359	371	147	0
572581	149391	371	148	0
572582	149423	371	149	0
572583	149455	371	149	0
572584	149508	371	149	0
572585	149549	371	149	0
572586	149579	371	149	0
572587	149609	372	150	0
572588	149638	371	150	0
572589	149669	372	150	0
572590	149699	371	149	0
572591	149731	371	150	0
572592	149762	371	150	0
572593	149793	371	150	0
572594	149823	371	150	0
572595	149855	372	151	0
572596	149902	372	151	0
572597	149934	372	151	0
572598	149967	372	151	0
572599	149998	373	152	0
572600	150030	373	152	0
572601	150062	373	153	0
572602	150094	373	153	0
572603	150126	373	153	0
572604	150158	373	153	0
572605	150191	373	153	0
572606	150223	373	153	0
572607	150254	373	152	0
572608	150302	373	152	0
572609	150334	373	152	0
572610	150366	373	152	0
572611	150398	373	153	0
572612	150430	373	152	0
572613	150462	373	152	0
572614	150494	373	152	0
572615	150526	373	153	0
572616	150559	373	152	0
572617	150591	373	153	0
572618	150622	373	153	0
572619	150654	373	152	0
572620	150702	373	152	0
572621	150734	373	152	0
572622	150766	373	152	0
572623	150798	373	152	0
572624	150830	373	153	0
572625	150863	373	152	0
572626	150894	373	152	0
572627	150927	373	153	0
572628	150959	373	152	0
572629	150991	373	152	0
572630	151022	373	153	0
572631	151054	373	152	0
572632	151102	373	152	0
572633	151134	373	152	0
572634	151166	373	152	0
572635	151198	373	153	0
572636	151230	373	152	0
572637	151262	374	153	0
572638	151294	374	153	0
572639	151327	373	153	0
572640	151359	374	153	0
572641	151390	374	153	0
572642	151422	374	153	0
572643	151454	374	153	0
572644	151502	374	153	0
572645	151534	374	153	0
572646	151566	374	154	0
572647	151598	374	153	0
572648	151630	374	153	0
572649	151663	374	153	0
572650	151695	374	153	0
572651	151727	374	153	0
572652	151758	374	153	0
572653	151790	374	152	0
572654	151822	374	153	0
572655	151854	374	153	0
572656	151902	374	153	0
572657	151934	374	154	0
572658	151966	374	153	0
572659	151998	374	153	0
572660	152030	374	153	0
572661	152063	374	153	0
572662	152095	374	154	0
572663	152126	373	154	0
572664	152158	374	154	0
572665	152190	374	153	0
572666	152222	374	153	0
572667	152254	373	152	0
572668	152302	373	152	0
572669	152334	373	152	0
572670	152367	373	152	0
572671	152398	373	152	0
572672	152431	373	152	0
572673	152463	373	152	0
572674	152494	373	153	0
572675	152526	373	153	0
572676	152558	373	153	0
572677	152590	373	154	0
572678	152622	373	154	0
572679	152654	373	154	0
572680	152702	373	153	0
572681	152734	373	154	0
572682	152766	373	153	0
572683	152798	373	154	0
572684	152831	373	154	0
572685	152863	373	154	0
572686	152894	373	154	0
572687	152926	373	154	0
572688	152958	373	154	0
572689	152990	373	154	0
572690	153022	373	154	0
572691	153054	373	154	0
572692	153102	373	154	0
572693	153134	373	154	0
572694	153166	373	154	0
572695	153199	373	154	0
572696	153231	373	154	0
572697	153262	373	154	0
572698	153294	373	155	0
572699	153326	373	154	0
572700	153358	373	154	0
572701	153390	373	154	0
572702	153422	373	155	0
572703	153454	373	155	0
572704	153502	373	156	0
572705	153534	373	155	0
572706	153567	373	155	0
572707	153599	373	154	0
572708	153630	373	155	0
572709	153662	373	155	0
572710	153694	373	155	0
572711	153726	373	155	0
572712	153758	373	155	0
572713	153790	373	155	0
572714	153822	373	155	0
572715	153854	373	156	0
572716	153886	373	156	0
572717	153934	373	155	0
572718	153967	373	156	0
572719	153998	373	155	0
572720	154030	373	156	0
572721	154062	373	155	0
572722	154094	373	156	0
572723	154126	373	155	0
572724	154158	373	155	0
572725	154190	373	156	0
572726	154222	373	156	0
572727	154254	373	156	0
572728	154286	373	155	0
572729	154334	373	156	0
572730	154367	373	155	0
572731	154398	373	156	0
572732	154430	373	156	0
572733	154462	373	156	0
572734	154494	373	156	0
572735	154526	373	156	0
572736	154558	373	156	0
572737	154590	373	156	0
572738	154622	373	155	0
572739	154654	373	156	0
572740	154686	373	156	0
572741	154734	373	156	0
572742	154766	373	156	0
572743	154798	373	156	0
572744	154830	373	156	0
572745	154862	373	156	0
572746	154894	373	156	0
572747	154926	374	156	0
572748	154958	373	155	0
572749	154990	373	155	0
572750	155022	373	156	0
572751	155054	373	155	0
572752	155087	373	156	0
572753	155134	373	156	0
572754	155175	373	156	0
572755	155205	373	156	0
572756	155235	373	156	0
572757	155266	373	155	0
572758	155296	373	156	0
572759	155327	373	156	0
572760	155359	373	156	0
572761	155391	373	156	0
572762	155423	373	156	0
572763	155455	373	156	0
572764	155488	374	156	0
572765	155535	374	156	0
572766	155567	373	156	0
572767	155599	373	156	0
572768	155631	373	156	0
572769	155663	374	156	0
572770	155695	373	155	0
572771	155727	373	156	0
572772	155759	373	156	0
572773	155791	373	157	0
572774	155823	373	156	0
572775	155856	373	156	0
572776	155887	373	155	0
572777	155935	373	155	0
572778	155967	373	155	0
572779	155999	373	155	0
572780	156031	373	155	0
572781	156063	373	154	0
572782	156095	373	155	0
572783	156127	373	155	0
572784	156159	374	155	0
572785	156191	375	156	0
572786	156223	375	157	0
572787	156256	375	157	0
572788	156287	375	157	0
572789	156335	375	158	0
572790	156375	376	158	0
572791	156404	376	159	0
572792	156435	377	161	0
572793	156466	377	161	0
572794	156497	378	162	0
572795	156527	378	162	0
572796	156559	377	162	0
572797	156591	377	162	0
572798	156624	378	162	0
572799	156655	378	163	0
572800	156687	378	162	0
572801	156735	378	162	0
572802	156767	378	163	0
572803	156799	378	163	0
572804	156831	378	162	0
572805	156863	378	162	0
572806	156895	378	163	0
572807	156927	378	163	0
572808	156959	378	163	0
572809	156991	378	162	0
572810	157023	378	163	0
572811	157055	378	163	0
572812	157087	378	163	0
572813	157135	378	163	0
572814	157167	378	162	0
572815	157199	378	162	0
572816	157231	378	162	0
572817	157263	378	163	0
572818	157295	378	163	0
572819	157327	378	163	0
572820	157360	378	163	0
572821	157391	378	163	0
572822	157423	378	163	0
572823	157455	378	163	0
572824	157487	378	163	0
572825	157535	378	163	0
572826	157574	378	163	0
572827	157604	378	162	0
572828	157634	378	162	0
572829	157664	378	163	0
572830	157695	378	162	0
572831	157728	378	163	0
572832	157760	378	163	0
572833	157791	378	163	0
572834	157823	378	163	0
572835	157855	378	162	0
572836	157887	378	163	0
572837	157935	378	163	0
572838	157967	378	163	0
572839	157999	378	163	0
572840	158031	378	163	0
572841	158063	378	162	0
572842	158095	378	163	0
572843	158128	378	164	0
572844	158159	378	163	0
572845	158191	378	163	0
572846	158223	378	163	0
572847	158255	378	163	0
572848	158287	378	162	0
572849	158335	378	162	0
572850	158367	378	163	0
572851	158399	378	164	0
572852	158431	378	164	0
572853	158463	378	163	0
572854	158495	378	164	0
572855	158527	378	165	0
572856	158559	378	164	0
572857	158591	378	165	0
572858	158623	378	164	0
572859	158655	378	165	0
572860	158687	378	165	0
572861	158735	378	166	0
572862	158775	378	165	0
572863	158805	378	165	0
572864	158836	378	165	0
572865	158867	378	165	0
572866	158896	378	166	0
572867	158927	378	165	0
572868	158959	378	165	0
572869	158991	378	166	0
572870	159023	378	166	0
572871	159055	378	166	0
572872	159087	378	166	0
572873	159135	378	165	0
572874	159167	377	165	0
572875	159199	377	166	0
572876	159231	378	166	0
572877	159264	378	166	0
572878	159295	378	166	0
572879	159327	378	165	0
572880	159359	378	165	0
572881	159391	377	165	0
572882	159423	377	166	0
572883	159455	378	165	0
572884	159487	378	165	0
572885	159535	378	165	0
572886	159567	378	165	0
572887	159599	378	165	0
572888	159632	378	165	0
572889	159663	378	166	0
572890	159695	378	165	0
572891	159727	378	165	0
572892	159759	378	164	0
572893	159791	378	165	0
572894	159823	378	165	0
572895	159855	378	165	0
572896	159887	378	165	0
572897	159919	378	165	0
572898	159967	378	165	0
572899	160009	378	165	0
572900	160040	378	165	0
572901	160070	378	165	0
572902	160101	378	165	0
572903	160130	378	165	0
572904	160161	378	165	0
572905	160192	378	165	0
572906	160223	378	165	0
572907	160255	378	166	0
572908	160287	378	165	0
572909	160319	378	165	0
572910	160367	378	165	0
572911	160399	378	166	0
572912	160431	378	166	0
572913	160463	378	166	0
572914	160495	378	165	0
572915	160527	378	165	0
572916	160559	378	165	0
572917	160591	378	165	0
572918	160623	378	165	0
572919	160655	378	166	0
572920	160687	378	165	0
572921	160719	378	165	0
572922	160767	378	165	0
572923	160799	378	165	0
572924	160831	378	166	0
572925	160863	378	165	0
572926	160895	378	165	0
572927	160927	378	165	0
572928	160959	378	165	0
572929	160991	378	165	0
572930	161023	378	165	0
572931	161055	378	165	0
572932	161087	378	165	0
572933	161119	378	165	0
572934	161167	378	165	0
572935	161209	378	166	0
572936	161240	378	166	0
572937	161270	378	166	0
572938	161300	378	165	0
572939	161331	378	165	0
572940	161361	378	165	0
572941	161391	378	165	0
572942	161423	378	165	0
572943	161455	378	165	0
572944	161487	378	166	0
572945	161520	378	166	0
572946	161566	378	166	0
572947	161599	378	165	0
572948	161631	378	166	0
572949	161663	378	166	0
572950	161695	378	166	0
572951	161727	378	166	0
572952	161759	378	166	0
572953	161791	378	166	0
572954	161823	378	166	0
572955	161855	378	166	0
572956	161887	378	166	0
572957	161919	378	166	0
572958	161967	378	166	0
572959	161999	378	166	0
572960	162031	378	166	0
572961	162063	378	166	0
572962	162095	378	166	0
572963	162127	378	166	0
572964	162159	378	166	0
572965	162191	378	166	0
572966	162223	378	166	0
572967	162255	378	166	0
572968	162287	378	166	0
572969	162319	378	166	0
572970	162366	378	166	0
572971	162410	378	166	0
572972	162439	378	167	0
572973	162469	378	167	0
572974	162500	378	167	0
572975	162532	378	167	0
572976	162564	378	167	0
572977	162595	378	167	0
572978	162625	378	167	0
572979	162655	378	167	0
572980	162687	378	166	0
572981	162718	378	167	0
572982	162767	378	167	0
572983	162799	378	167	0
572984	162831	378	167	0
572985	162862	378	166	0
572986	162895	378	167	0
572987	162927	378	167	0
572988	162959	378	166	0
572989	162991	378	167	0
572990	163024	378	167	0
572991	163054	378	167	0
572992	163086	378	166	0
572993	163119	378	167	0
572994	163167	378	167	0
572995	163199	378	167	0
572996	163231	378	167	0
572997	163263	378	166	0
572998	163294	378	166	0
572999	163327	378	167	0
573000	163359	378	167	0
573001	163391	378	167	0
573002	163423	378	167	0
573003	163455	378	167	0
573004	163487	378	167	0
573005	163518	377	167	0
573006	163567	377	167	0
573007	163610	377	167	0
573008	163640	377	167	0
573009	163670	378	167	0
573010	163702	378	167	0
573011	163732	378	167	0
573012	163763	378	167	0
573013	163792	378	167	0
573014	163823	378	167	0
573015	163854	378	166	0
573016	163886	378	167	0
573017	163919	378	167	0
573018	163966	378	167	0
573019	163999	378	167	0
573020	164031	378	166	0
573021	164062	378	166	0
573022	164095	378	167	0
573023	164127	378	166	0
573024	164159	378	166	0
573025	164190	378	167	0
573026	164222	378	166	0
573027	164254	378	166	0
573028	164287	378	166	0
573029	164318	378	167	0
573030	164366	378	166	0
573031	164399	378	167	0
573032	164431	378	166	0
573033	164463	378	167	0
573034	164495	378	166	0
573035	164527	378	167	0
573036	164558	378	166	0
573037	164590	378	166	0
573038	164622	378	166	0
573039	164654	378	167	0
573040	164686	378	167	0
573041	164719	378	167	0
573042	164766	378	167	0
573043	164808	378	167	0
573044	164838	378	167	0
573045	164868	378	167	0
573046	164898	378	167	0
573047	164928	378	167	0
573048	164959	378	167	0
573049	164990	378	167	0
573050	165022	378	168	0
573051	165055	378	168	0
573052	165086	378	167	0
573053	165119	378	167	0
573054	165166	378	166	0
573055	165198	377	166	0
573056	165231	378	168	0
573057	165263	378	168	0
573058	165295	378	167	0
573059	165326	378	167	0
573060	165358	378	167	0
573061	165391	378	166	0
573062	165423	378	167	0
573063	165454	378	167	0
573064	165487	378	166	0
573065	165518	378	166	0
573066	165566	378	168	0
573067	165599	378	167	0
573068	165631	378	166	0
573069	165663	379	166	0
573070	165694	378	167	0
573071	165726	378	167	0
573072	165759	378	167	0
573073	165790	378	166	0
573074	165823	378	167	0
573075	165854	378	167	0
573076	165887	378	167	0
573077	165919	378	167	0
573078	165950	378	167	0
573079	165999	378	167	0
573080	166043	378	167	0
573081	166073	378	167	0
573082	166103	378	167	0
573083	166133	378	168	0
573084	166162	378	167	0
573085	166193	378	167	0
573086	166224	378	167	0
573087	166254	378	167	0
573088	166287	378	167	0
573089	166318	378	167	0
573090	166351	378	167	0
573091	166399	378	167	0
573092	166430	378	167	0
573093	166462	378	167	0
573094	166494	378	167	0
573095	166526	378	167	0
573096	166558	378	167	0
573097	166590	378	167	0
573098	166622	378	167	0
573099	166654	378	168	0
573100	166687	378	167	0
573101	166718	378	167	0
573102	166751	378	167	0
573103	166799	378	167	0
573104	166831	378	167	0
573105	166862	378	167	0
573106	166895	378	167	0
573107	166926	378	167	0
573108	166958	378	167	0
573109	166990	378	167	0
573110	167022	378	167	0
573111	167054	378	167	0
573112	167086	378	167	0
573113	167119	378	167	0
573114	167151	378	167	0
573115	167198	378	166	0
573116	167230	378	167	0
573117	167262	378	166	0
573118	167294	378	167	0
573119	167326	379	169	0
573120	167358	379	169	0
573121	167390	380	171	0
573122	167423	380	171	0
573123	167454	380	172	0
573124	167487	380	174	0
573125	167519	380	173	0
573126	167550	380	173	0
573127	167598	380	175	0
573128	167630	380	175	0
573129	167662	381	175	0
573130	167694	381	176	0
573131	167726	381	176	0
573132	167758	381	177	0
573133	167790	382	178	0
573134	167822	382	178	0
573135	167855	382	178	0
573136	167887	382	178	0
573137	167919	382	178	0
573138	167950	382	178	0
573139	167998	382	178	0
573140	168030	382	178	0
573141	168062	382	178	0
573142	168094	382	178	0
573143	168126	382	177	0
573144	168158	382	178	0
573145	168190	382	179	0
573146	168222	382	177	0
573147	168255	382	177	0
573148	168287	382	178	0
573149	168318	382	178	0
573150	168350	382	178	0
573151	168398	382	177	0
573152	168430	382	178	0
573153	168462	382	177	0
573154	168494	382	178	0
573155	168526	382	178	0
573156	168558	382	177	0
573157	168590	382	178	0
573158	168623	382	178	0
573159	168655	382	177	0
573160	168686	382	177	0
573161	168718	382	178	0
573162	168750	382	178	0
573163	168798	382	178	0
573164	168830	382	177	0
573165	168862	382	177	0
573166	168894	382	177	0
573167	168926	382	177	0
573168	168958	382	177	0
573169	168991	382	178	0
573170	169023	382	178	0
573171	169055	382	178	0
573172	169086	382	178	0
573173	169118	382	178	0
573174	169150	382	178	0
573175	169198	382	178	0
573176	169230	382	178	0
573177	169262	382	177	0
573178	169294	382	177	0
573179	169326	382	178	0
573180	169359	382	177	0
573181	169392	382	177	0
573182	169423	382	178	0
573183	169454	382	178	0
573184	169486	382	178	0
573185	169518	382	178	0
573186	169550	382	178	0
573187	169598	382	178	0
573188	169642	382	178	0
573189	169672	382	178	0
573190	169703	382	178	0
573191	169734	382	177	0
573192	169765	382	178	0
573193	169795	382	177	0
573194	169824	382	177	0
573195	169854	382	178	0
573196	169886	382	178	0
573197	169918	382	177	0
573198	169950	382	177	0
573199	169998	382	178	0
573200	170030	382	178	0
573201	170062	382	178	0
573202	170094	382	177	0
573203	170127	382	178	0
573204	170159	382	178	0
573205	170190	382	178	0
573206	170222	382	178	0
573207	170254	382	178	0
573208	170286	382	177	0
573209	170318	382	178	0
573210	170350	382	177	0
573211	170398	382	178	0
573212	170430	382	177	0
573213	170462	382	178	0
573214	170495	382	178	0
573215	170527	382	178	0
573216	170558	382	178	0
573217	170590	382	178	0
573218	170622	382	177	0
573219	170654	382	177	0
573220	170686	382	178	0
573221	170718	382	178	0
573222	170750	382	179	0
573223	170798	382	178	0
573224	170844	382	178	0
573225	170873	382	178	0
573226	170903	382	178	0
573227	170933	382	178	0
573228	170964	382	178	0
573229	170994	382	178	0
573230	171024	382	178	0
573231	171055	383	179	0
573232	171086	383	179	0
573233	171118	384	180	0
573234	171150	385	182	0
573235	171198	385	182	0
573236	171230	386	183	0
573237	171263	387	184	0
573238	171295	387	184	0
573239	171326	388	186	0
573240	171358	389	187	0
573241	171390	389	187	0
573242	171422	391	190	0
573243	171454	392	191	0
573244	171486	393	193	0
573245	171518	394	194	0
573246	171550	395	196	0
573247	171582	395	196	0
573248	171630	395	197	0
573249	171663	396	198	0
573250	171694	397	200	0
573251	171726	397	201	0
573252	171758	398	202	0
573253	171790	398	202	0
573254	171822	398	203	0
573255	171854	398	204	0
573256	171886	398	205	0
573257	171918	398	205	0
573258	171950	398	206	0
573259	171982	398	207	0
573260	172030	398	208	0
573261	172062	397	209	0
573262	172094	397	211	0
573263	172126	398	214	0
573264	172158	398	216	0
573265	172190	397	217	0
573266	172222	397	219	0
573267	172254	397	220	0
573268	172286	397	221	0
573269	172318	398	222	0
573270	172350	398	222	0
573271	172382	398	222	0
573272	172430	398	222	0
573273	172462	398	223	0
573274	172494	398	222	0
573275	172526	398	223	0
573276	172558	398	222	0
573277	172590	398	222	0
573278	172622	398	222	0
573279	172654	398	221	0
573280	172686	398	221	0
573281	172719	399	222	0
573282	172751	399	221	0
573283	172784	399	220	0
573284	172831	400	220	0
573285	172863	401	221	0
573286	172895	402	220	0
573287	172927	402	220	0
573288	172959	403	219	0
573289	172991	403	219	0
573290	173023	403	218	0
573291	173055	404	217	0
573292	173087	404	217	0
573293	173119	404	216	0
573294	173151	403	216	0
573295	173184	403	213	0
573296	173235	402	214	0
573297	173278	402	212	0
573298	173310	401	212	0
573299	173340	401	210	0
573300	173370	401	210	0
573301	173400	401	208	0
573302	173430	400	209	0
573303	173460	400	209	0
573304	173490	400	208	0
573305	173519	400	208	0
573306	173552	400	208	0
573307	173583	400	208	0
573308	173631	399	208	0
573309	173663	399	208	0
573310	173695	399	207	0
573311	173727	398	207	0
573312	173759	397	207	0
573313	173791	396	206	0
573314	173823	395	205	0
573315	173855	395	204	0
573316	173887	393	204	0
573317	173920	393	203	0
573318	173951	392	203	0
573319	173983	392	203	0
573320	174031	392	203	0
573321	174063	392	203	0
573322	174095	392	203	0
573323	174127	392	203	0
573324	174159	392	203	0
573325	174191	392	202	0
573326	174223	392	202	0
573327	174255	392	202	0
573328	174287	392	202	0
573329	174319	392	202	0
573330	174351	392	202	0
573331	174383	392	202	0
573332	174431	392	202	0
573333	174463	392	202	0
573334	174495	392	202	0
573335	174527	392	202	0
573336	174559	392	202	0
573337	174591	392	202	0
573338	174623	392	203	0
573339	174655	392	203	0
573340	174688	392	202	0
573341	174719	392	203	0
573342	174751	392	203	0
573343	174783	392	202	0
573344	174831	392	202	0
573345	174863	393	203	0
573346	174895	393	203	0
573347	174927	393	203	0
573348	174959	393	203	0
573349	174991	392	202	0
573350	175023	392	202	0
573351	175056	392	203	0
573352	175087	392	202	0
573353	175119	392	202	0
573354	175151	392	202	0
573355	175183	392	202	0
573356	175231	392	202	0
573357	175263	392	202	0
573358	175295	392	201	0
573359	175327	392	202	0
573360	175359	392	201	0
573361	175392	392	201	0
573362	175423	392	201	0
573363	175455	392	201	0
573364	175487	391	200	0
573365	175519	391	200	0
573366	175551	391	200	0
573367	175583	391	200	0
573368	175635	391	200	0
573369	175679	391	200	0
573370	175712	391	200	0
573371	175744	391	200	0
573372	175774	391	200	0
573373	175803	391	200	0
573374	175834	391	200	0
573375	175865	391	200	0
573376	175895	391	200	0
573377	175925	391	200	0
573378	175955	391	200	0
573379	175985	391	200	0
573380	176031	391	200	0
573381	176063	391	200	0
573382	176095	391	200	0
573383	176127	391	200	0
573384	176159	391	200	0
573385	176192	391	200	0
573386	176223	391	200	0
573387	176255	391	200	0
573388	176287	391	200	0
573389	176319	391	200	0
573390	176351	391	200	0
573391	176383	391	200	0
573392	176431	391	200	0
573393	176463	391	200	0
573394	176495	391	200	0
573395	176527	391	200	0
573396	176559	391	200	0
573397	176591	391	200	0
573398	176623	391	200	0
573399	176655	391	200	0
573400	176687	391	200	0
573401	176719	391	200	0
573402	176751	391	200	0
573403	176783	391	200	0
573404	176835	391	200	0
573405	176879	391	200	0
573406	176911	391	200	0
573407	176943	391	200	0
573408	176972	391	200	0
573409	177002	391	200	0
573410	177032	391	200	0
573411	177062	391	200	0
573412	177092	391	200	0
573413	177123	391	200	0
573414	177154	391	200	0
573415	177185	390	199	0
573416	177231	389	199	0
573417	177263	387	198	0
573418	177295	386	198	0
573419	177328	383	197	0
573420	177359	381	197	0
573421	177391	379	197	0
573422	177423	376	197	0
573423	177455	375	197	0
573424	177487	373	196	0
573425	177519	370	196	0
573426	177551	366	195	0
573427	177583	364	194	0
573428	177615	361	193	0
573429	177663	358	192	0
573430	177696	354	191	0
573431	177727	353	191	0
573432	177759	349	190	0
573433	177791	346	189	0
573434	177823	344	189	0
573435	177855	340	187	0
573436	177887	337	187	0
573437	177919	336	186	0
573438	177951	333	185	0
573439	177983	330	184	0
573440	178015	326	183	0
573441	178068	324	182	0
573442	178109	322	181	0
573443	178140	319	180	0
573444	178170	317	178	0
573445	178201	315	177	0
573446	178230	313	176	0
573447	178260	310	174	0
573448	178290	308	172	0
573449	178321	306	171	0
573450	178352	304	169	0
573451	178383	304	169	0
573452	178415	302	167	0
573453	178463	301	166	0
573454	178495	301	165	0
573455	178527	299	164	0
573456	178559	297	162	0
573457	178591	296	161	0
573458	178623	295	159	0
573459	178655	294	157	0
573460	178687	293	155	0
573461	178719	293	153	0
573462	178751	291	150	0
573463	178783	291	148	0
573464	178815	289	144	0
573465	178862	289	142	0
573466	178895	288	140	0
573467	178927	287	137	0
573468	178959	286	134	0
573469	178991	285	132	0
573470	179023	284	128	0
573471	179055	283	127	0
573472	179087	283	124	0
573473	179119	282	122	0
573474	179151	282	120	0
573475	179183	281	116	0
573476	179215	280	113	0
573477	179268	279	110	0
573478	179316	279	108	0
573479	179350	278	105	0
573480	179383	277	103	0
573481	179417	277	102	0
573482	179448	277	101	0
573483	179481	277	101	0
573484	179512	275	98	0
573485	179546	275	98	0
573486	179578	275	97	0
573487	179610	275	96	0
573488	179642	275	96	0
573489	179673	274	95	0
573490	179702	273	94	0
573491	179732	273	94	0
573492	179762	273	94	0
573493	179794	273	94	0
573494	179825	273	94	0
573495	179856	273	93	0
573496	179887	273	94	0
573497	179919	273	94	0
573498	179951	273	94	0
573499	179982	274	95	0
573500	180014	274	94	0
573501	180063	274	93	0
573502	180095	274	93	0
573503	180127	274	93	0
573504	180159	274	93	0
573505	180191	274	93	0
573506	180223	274	93	0
573507	180255	274	93	0
573508	180287	274	93	0
573509	180319	274	93	0
573510	180351	274	93	0
573511	180383	274	93	0
573512	180415	274	93	0
573513	180463	274	92	0
573514	180495	274	93	0
573515	180527	274	93	0
573516	180559	274	93	0
573517	180591	274	93	0
573518	180623	274	92	0
573519	180655	274	93	0
573520	180687	274	93	0
573521	180719	274	92	0
573522	180750	274	93	0
573523	180782	275	93	0
573524	180814	275	93	0
573525	180862	274	92	0
573526	180895	275	93	0
573527	180927	274	92	0
573528	180959	274	92	0
573529	180991	274	92	0
573530	181023	274	93	0
573531	181055	274	93	0
573532	181087	274	93	0
573533	181119	275	93	0
573534	181151	275	93	0
573535	181183	274	93	0
573536	181215	275	93	0
573537	181263	274	93	0
573538	181294	274	93	0
573539	181327	274	93	0
573540	181359	274	93	0
573541	181391	274	93	0
573542	181423	274	92	0
573543	181455	274	92	0
573544	181487	274	92	0
573545	181519	274	93	0
573546	181551	274	93	0
573547	181583	274	93	0
573548	181614	274	93	0
573549	181663	274	93	0
573550	181695	274	93	0
573551	181727	274	93	0
573552	181759	274	92	0
573553	181791	274	93	0
573554	181823	274	93	0
573555	181854	274	93	0
573556	181886	274	93	0
573557	181919	275	94	0
573558	181950	275	94	0
573559	181983	276	94	0
573560	182014	277	94	0
573561	182062	277	93	0
573562	182095	279	92	0
573563	182127	281	88	0
573564	182159	283	86	0
573565	182191	286	83	0
573566	182222	287	81	0
573567	182254	289	78	0
573568	182286	290	76	0
573569	182318	293	71	0
573570	182350	295	67	0
573571	182383	296	63	0
573572	182414	297	61	0
573573	182462	298	58	0
573574	182495	300	55	0
573575	182527	302	51	0
573576	182559	303	48	0
573577	182591	304	44	0
573578	182622	305	41	0
573579	182654	305	39	0
573580	182687	307	35	0
573581	182719	308	31	0
573582	182751	309	28	0
573583	182782	309	26	0
573584	182815	311	22	0
573585	182862	312	18	0
573586	182895	312	18	0
573587	182927	314	15	0
573588	182959	314	15	0
573589	182990	314	15	0
573590	183022	314	15	0
573591	183054	314	15	0
573592	183086	314	16	0
573593	183118	314	17	0
573594	183150	315	17	0
573595	183182	314	18	0
573596	183215	314	18	0
573597	183262	314	18	0
573598	183295	314	18	0
573599	183327	314	18	0
573600	183358	314	18	0
573601	183391	314	18	0
573602	183422	314	18	0
573603	183454	314	18	0
573604	183486	314	18	0
573605	183518	314	18	0
573606	183551	314	18	0
573607	183582	315	17	0
573608	183615	315	17	0
573609	183647	315	17	0
573610	183695	315	17	0
573611	183735	315	17	0
573612	183765	315	17	0
573613	183794	315	17	0
573614	183824	315	17	0
573615	183854	315	17	0
573616	183886	315	17	0
573617	183918	315	17	0
573618	183950	316	17	0
573619	183983	316	18	0
573620	184014	316	18	0
573621	184047	316	20	0
573622	184095	316	20	0
573623	184126	316	21	0
573624	184158	316	22	0
573625	184190	316	22	0
573626	184222	315	22	0
573627	184254	315	23	0
573628	184286	314	23	0
573629	184318	314	23	0
573630	184350	314	25	0
573631	184382	313	25	0
573632	184415	313	26	0
573633	184447	313	28	0
573634	184494	312	28	0
573635	184526	313	30	0
573636	184558	313	32	0
573637	184590	313	33	0
573638	184622	314	36	0
573639	184654	314	39	0
573640	184686	314	40	0
573641	184718	314	41	0
573642	184751	313	43	0
573643	184783	312	46	0
573644	184815	312	48	0
573645	184847	311	48	0
573646	184894	311	51	0
573647	184926	311	53	0
573648	184958	311	53	0
573649	184990	310	55	0
573650	185022	310	56	0
573651	185054	310	56	0
573652	185086	310	57	0
573653	185118	309	58	0
573654	185150	309	59	0
573655	185183	309	62	0
573656	185215	309	63	0
573657	185246	310	66	0
573658	185294	309	68	0
573659	185326	309	70	0
573660	185358	309	73	0
573661	185390	308	76	0
573662	185422	308	78	0
573663	185454	307	80	0
573664	185487	307	82	0
573665	185518	307	84	0
573666	185551	307	86	0
573667	185583	307	88	0
573668	185614	307	92	0
573669	185646	307	94	0
573670	185694	306	98	0
573671	185726	306	98	0
573672	185758	306	100	0
573673	185790	306	100	0
573674	185822	306	100	0
573675	185854	306	100	0
573676	185886	306	100	0
573677	185919	306	100	0
573678	185951	306	100	0
573679	185983	306	100	0
573680	186014	306	100	0
573681	186046	306	100	0
573682	186094	306	100	0
573683	186133	306	100	0
573684	186163	306	100	0
573685	186195	306	100	0
573686	186227	306	100	0
573687	186257	306	100	0
573688	186287	306	100	0
573689	186319	306	100	0
573690	186351	306	100	0
573691	186382	306	100	0
573692	186414	306	100	0
573693	186446	306	100	0
573694	186494	306	100	0
573695	186526	306	100	0
573696	186558	306	100	0
573697	186590	306	100	0
573698	186622	306	100	0
573699	186655	306	100	0
573700	186687	306	100	0
573701	186719	306	101	0
573702	186750	306	102	0
573703	186782	306	103	0
573704	186814	306	103	0
573705	186846	306	104	0
573706	186894	306	106	0
